Year,Month,Day,Hour,Minute,DataSource,DryBulbTemperature,DewPointTemperature,RelativeHumidity,AtmosphericPressure,Extraterrestrial Horizontal Radiation,Extraterrestrial Direct Normal Radiation,Horizontal Infrared Radiation Intensity from Sky,GlobalHorizontalRadiation,DirectNormalRadiation,DiffuseHorizontalRadiation,GlobalHorizontalIlluminance,DirectNormalIlluminance,DiffuseHorizontalIlluminance,ZenithAngle,WindDirection,WindSpeed,Total Sky Cover,Opaque Sky Cover,Visibility,Ceiling Height,Present Weather Observation,Present Weather Codes,Precipitable Water,Aerosol Optical Depth,Snow Depth,Day Since Last Snow,Albedo,Liquid Preciptation Depth,Liquid Precipitation Quantity
2013,1,24,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,20.70,18.10,85,101213,0,0,393,0,0,0,0,0,0,0,67,3.70,8,8,7333.0,945,9,999999999,59,0.0860,0,88,0.090,0.0,0.0
2013,1,24,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,20.60,18.20,86,101243,0,0,397,0,0,0,0,0,0,0,61,3.30,8,8,7333.0,977,9,999999999,59,0.0860,0,88,0.090,0.0,0.0
2013,1,24,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,20.60,18.20,86,101272,0,0,391,0,0,0,0,0,0,0,90,3.00,9,9,7333.0,4500,9,999999999,59,0.0860,0,88,0.090,0.0,0.0
2013,1,24,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,20.30,18.00,87,101259,0,0,392,0,0,0,0,0,0,0,32,3.00,9,9,7333.0,948,9,999999999,59,0.0860,0,88,0.090,0.0,0.0
2013,1,25,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.90,17.90,88,101245,0,0,397,0,0,0,0,0,0,0,36,3.00,9,9,7333.0,791,9,999999999,58,0.0860,0,88,0.090,0.0,0.0
2013,1,25,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,19.60,17.70,89,101231,0,0,375,0,0,0,0,0,0,0,40,3.00,9,9,7333.0,420,9,999999999,57,0.0860,0,88,0.090,0.0,0.0
2013,1,25,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.40,17.50,89,101247,0,0,384,0,0,0,0,0,0,0,49,3.30,9,9,7333.0,1783,9,999999999,55,0.0860,0,88,0.090,0.0,0.0
2013,1,25,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.20,17.20,88,101263,0,0,357,0,0,0,0,0,0,0,46,3.70,9,9,7333.0,1206,9,999999999,54,0.0860,0,88,0.090,0.0,0.0
2013,1,25,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,19.00,17.00,88,101280,0,0,352,0,0,0,0,0,0,0,40,4.00,9,9,7333.0,420,9,999999999,53,0.0860,0,88,0.090,0.0,0.0
2013,1,25,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.00,16.80,87,101319,0,0,351,0,0,0,0,0,0,0,37,3.70,9,9,7333.0,758,9,999999999,52,0.0860,0,88,0.090,0.0,0.0
2013,1,25,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,18.90,16.50,86,101359,0,0,352,0,0,0,0,0,0,0,38,3.30,8,8,7333.0,758,9,999999999,51,0.0860,0,88,0.090,0.0,0.0
2013,1,25,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,18.90,16.30,85,101399,212,929,355,76,111,45,18320,21770,12371,5959,70,3.00,9,9,7333.0,900,9,999999999,49,0.0860,0,88,0.090,0.0,0.0
2013,1,25,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.80,16.30,80,101420,508,1411,360,230,320,106,36396,38905,19677,6690,58,3.70,7,7,7333.0,367,9,999999999,49,0.0860,0,88,0.090,0.0,0.0
2013,1,25,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,20.80,16.20,75,101442,760,1411,365,404,460,155,52169,47529,24857,6117,70,4.30,7,7,7333.0,438,9,999999999,49,0.0860,0,88,0.090,0.0,0.0
2013,1,25,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,21.70,16.20,71,101463,948,1411,370,534,511,192,62535,48024,28621,5681,70,5.00,9,9,7333.0,900,9,999999999,49,0.0860,0,88,0.090,0.0,0.0
2013,1,25,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.80,16.40,72,101374,1062,1411,364,604,517,216,66908,46338,30100,5483,65,4.70,6,6,7333.0,850,9,999999999,50,0.0860,0,88,0.090,0.1,0.0
2013,1,25,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.80,16.60,72,101284,1092,1411,375,613,519,214,63470,41897,30975,5760,61,4.30,6,6,7333.0,944,9,999999999,51,0.0860,0,88,0.090,0.0,0.0
2013,1,25,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,21.90,16.80,73,101195,1037,1411,369,541,423,229,53211,31254,31224,6634,70,4.00,9,9,7333.0,420,9,999999999,52,0.0860,0,88,0.090,0.0,0.0
2013,1,25,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.60,16.80,74,101178,900,1411,389,412,283,229,40654,23737,27846,7471,63,4.30,6,6,7333.0,775,9,999999999,52,0.0860,0,88,0.090,0.0,0.0
2013,1,25,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.20,16.90,76,101161,692,1411,386,292,249,171,27254,22467,20537,7684,64,4.70,7,7,7333.0,787,9,999999999,52,0.0860,0,88,0.090,0.0,0.0
2013,1,25,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,20.90,16.90,78,101144,425,1411,393,169,221,99,13453,15904,11198,6108,70,5.00,10,10,8000.0,900,9,999999999,52,0.0860,0,88,0.090,0.0,0.0
2013,1,25,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,20.60,16.90,80,101153,119,1411,368,54,93,35,3530,4743,3386,2384,69,5.30,7,7,8000.0,960,9,999999999,52,0.0860,0,88,0.090,0.0,0.0
2013,1,25,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,20.20,16.90,81,101162,0,517,370,3,0,2,133,0,108,38,75,5.70,8,8,8000.0,749,9,999999999,52,0.0860,0,88,0.090,0.0,0.0
2013,1,25,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,19.90,16.90,83,101172,0,0,369,0,0,0,0,0,0,0,90,6.00,9,9,8000.0,420,9,999999999,52,0.0860,0,88,0.090,0.0,0.0
2013,1,25,21,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,19.80,17.00,84,101182,0,0,361,0,0,0,0,0,0,0,83,5.00,2,8,8000.0,474,9,999999999,53,0.0860,0,88,0.090,0.0,0.0
2013,1,25,22,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,19.70,17.10,85,101191,0,0,358,0,0,0,0,0,0,0,88,4.00,1,8,8000.0,430,9,999999999,53,0.0860,0,88,0.090,0.0,0.0
2013,1,25,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,19.60,17.20,86,101201,0,0,356,0,0,0,0,0,0,0,110,3.00,9,9,8000.0,420,9,999999999,54,0.0860,0,88,0.090,0.0,0.0
2013,1,25,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,19.70,17.30,86,101181,0,0,358,0,0,0,0,0,0,0,95,3.00,8,8,8000.0,430,9,999999999,54,0.0860,0,88,0.090,0.0,0.0
2013,1,26,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,19.80,17.40,86,101162,0,0,360,0,0,0,0,0,0,0,95,3.00,8,8,8000.0,430,9,999999999,55,0.0860,0,88,0.090,0.0,0.0
2013,1,26,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,19.90,17.50,86,101142,0,0,364,0,0,0,0,0,0,0,110,3.00,9,9,8000.0,420,9,999999999,55,0.0860,0,88,0.090,0.0,0.0
2013,1,26,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,19.90,17.50,86,101129,0,0,363,0,0,0,0,0,0,0,93,2.70,8,8,8000.0,375,9,999999999,56,0.0860,0,88,0.090,0.0,0.0
2013,1,26,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,19.80,17.60,87,101115,0,0,373,0,0,0,0,0,0,0,96,2.30,9,9,8000.0,375,9,999999999,56,0.0860,0,88,0.090,0.0,0.0
2013,1,26,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,19.80,17.60,87,101102,0,0,373,0,0,0,0,0,0,0,140,2.00,9,9,8000.0,420,9,999999999,56,0.0860,0,88,0.090,0.0,0.0
2013,1,26,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,19.70,17.60,88,101132,0,0,379,0,0,0,0,0,0,0,113,2.00,9,9,8666.0,392,9,999999999,56,0.0860,0,88,0.090,0.0,0.0
2013,1,26,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,19.70,17.60,88,101161,0,0,381,0,0,0,0,0,0,0,114,2.00,9,9,9333.0,394,9,999999999,56,0.0860,0,88,0.090,0.0,0.0
2013,1,26,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,19.60,17.60,88,101191,213,933,382,70,96,43,16122,16896,12384,5879,110,2.00,9,9,9333.0,900,9,999999999,56,0.0860,0,88,0.090,0.0,0.0
2013,1,26,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,20.90,17.40,80,101226,510,1411,387,199,241,107,32089,29721,20213,6838,116,2.70,7,7,9333.0,801,9,999999999,55,0.0860,0,88,0.090,0.0,0.0
2013,1,26,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.10,17.10,73,101262,762,1411,377,358,358,160,49210,42504,24230,5940,124,3.30,6,6,9333.0,667,9,999999999,53,0.0860,0,88,0.090,0.0,0.0
2013,1,26,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,23.40,16.90,67,101297,951,1411,376,520,512,172,61314,51208,25534,4880,160,4.00,9,9,9333.0,900,9,999999999,52,0.0860,0,88,0.090,0.0,0.0
2013,1,26,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.90,16.90,65,101192,1065,1411,370,596,550,184,58650,40117,27927,5094,127,3.70,5,5,9333.0,1035,9,999999999,52,0.0860,0,88,0.090,0.0,0.0
2013,1,26,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,24.50,17.00,63,101087,1095,1411,378,472,319,224,46147,20770,29433,6201,122,3.30,5,5,9333.0,1202,9,999999999,52,0.0860,0,88,0.090,0.0,0.0
2013,1,26,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,25.00,17.00,61,100981,1041,1411,405,351,159,235,36136,12861,27665,6415,180,3.00,9,9,9333.0,900,9,999999999,52,0.0860,0,88,0.090,0.0,0.0
2013,1,26,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.00,17.00,61,100965,904,1411,410,281,132,194,27730,9856,23520,6082,127,2.70,4,4,9333.0,1191,9,999999999,52,0.0860,0,88,0.090,0.0,0.0
2013,1,26,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.10,17.10,61,100948,696,1411,412,195,92,150,18604,7675,16746,5741,135,2.30,4,4,9333.0,1142,9,999999999,53,0.0860,0,88,0.090,0.2,0.0
2013,1,26,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,25.10,17.10,61,100932,429,1411,409,113,82,86,8831,5037,8121,3896,140,2.00,9,9,9333.0,420,9,999999999,53,0.0860,0,88,0.090,0.1,0.0
2013,1,26,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.60,17.40,68,101015,123,1411,408,25,31,19,1880,1411,1854,1249,347,2.00,5,5,9333.0,828,9,999999999,54,0.0860,0,88,0.090,0.3,0.0
2013,1,26,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,22.00,17.60,76,101099,0,532,401,2,0,1,80,0,54,19,334,2.00,7,7,9333.0,987,9,999999999,56,0.0860,0,88,0.090,0.1,0.0
2013,1,26,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,20.50,17.90,85,101183,0,0,406,0,0,0,0,0,0,0,250,2.00,9,9,9333.0,420,9,999999999,58,0.0860,0,88,0.090,0.1,0.0
2013,1,26,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,20.10,17.60,86,101242,0,0,408,0,0,0,0,0,0,0,11,2.70,8,8,9333.0,708,9,999999999,56,0.0860,0,88,0.090,0.1,0.0
2013,1,26,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.70,17.40,86,101301,0,0,406,0,0,0,0,0,0,0,36,3.30,8,8,9333.0,580,9,999999999,55,0.0860,0,88,0.090,0.1,0.0
2013,1,26,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,19.30,17.10,87,101360,0,0,404,0,0,0,0,0,0,0,40,4.00,9,9,9333.0,420,9,999999999,53,0.0860,0,88,0.090,0.1,0.0
2013,1,26,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.20,17.10,88,101346,0,0,407,0,0,0,0,0,0,0,42,3.70,9,9,9333.0,535,9,999999999,54,0.0860,0,88,0.090,0.3,0.0
2013,1,27,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.20,17.20,88,101333,0,0,407,0,0,0,0,0,0,0,38,3.30,9,9,9333.0,270,9,999999999,54,0.0870,0,88,0.090,0.5,0.0
2013,1,27,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,19.10,17.20,89,101320,0,0,405,0,0,0,0,0,0,0,70,3.00,9,9,9333.0,900,9,999999999,54,0.0870,0,88,0.090,0.4,0.0
2013,1,27,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.20,17.40,89,101310,0,0,405,0,0,0,0,0,0,0,31,3.00,9,9,9333.0,200,9,999999999,55,0.0870,0,88,0.090,0.4,0.0
2013,1,27,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.30,17.50,90,101300,0,0,405,0,0,0,0,0,0,0,29,3.00,9,9,9333.0,193,9,999999999,56,0.0870,0,88,0.090,0.7,0.0
2013,1,27,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,19.40,17.70,90,101290,0,0,404,0,0,0,0,0,0,0,40,3.00,9,9,9333.0,900,9,999999999,57,0.0870,0,88,0.090,1.5,0.0
2013,1,27,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.20,17.70,91,101346,0,0,404,0,0,0,0,0,0,0,34,3.70,9,9,9333.0,181,9,999999999,57,0.0870,0,88,0.090,1.9,0.0
2013,1,27,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.10,17.60,91,101402,0,0,405,0,0,0,0,0,0,0,45,4.30,9,9,9333.0,218,9,999999999,56,0.0870,0,88,0.090,1.5,0.0
2013,1,27,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,18.90,17.60,92,101459,214,937,404,17,3,16,2963,323,2963,1549,70,5.00,10,10,9333.0,420,0,919999999,56,0.0870,0,88,0.090,0.9,0.0
2013,1,27,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,18.60,17.30,92,101514,512,1410,403,34,5,32,4570,367,4570,1998,53,5.70,9,9,9333.0,211,9,999999999,54,0.0870,0,88,0.090,0.6,0.0
2013,1,27,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,18.20,16.90,92,101570,764,1410,402,45,4,43,7066,544,6943,2555,50,6.30,9,9,9333.0,235,9,999999999,53,0.0870,0,88,0.090,1.1,0.0
2013,1,27,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,17.90,16.60,92,101626,954,1410,401,78,9,72,10468,629,9911,3784,90,7.00,10,10,9333.0,420,0,919999999,51,0.0870,0,88,0.090,1.6,0.0
2013,1,27,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,17.80,16.50,92,101569,1068,1410,400,97,10,90,12510,355,11863,4870,49,6.30,9,9,9333.0,543,9,999999999,51,0.0870,0,88,0.090,1.5,0.0
2013,1,27,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,17.70,16.40,92,101513,1099,1410,398,107,5,104,14108,931,13454,4849,49,5.70,9,9,9333.0,700,9,999999999,50,0.0870,0,88,0.090,1.1,0.0
2013,1,27,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,17.60,16.30,92,101456,1045,1410,395,133,19,119,14535,1826,13553,4540,70,5.00,10,10,9333.0,420,0,919999999,50,0.0870,0,88,0.090,0.8,0.0
2013,1,27,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,17.60,16.20,92,101453,908,1410,396,122,23,106,11497,1342,10956,4142,51,5.30,9,9,9333.0,712,9,999999999,49,0.0870,0,88,0.090,1.2,0.0
2013,1,27,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,17.50,16.10,91,101450,700,1410,396,79,8,75,6504,330,6504,2843,54,5.70,9,9,9333.0,794,9,999999999,49,0.0870,0,88,0.090,0.9,0.0
2013,1,27,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,17.50,16.00,91,101446,433,1410,395,37,0,37,2576,0,2576,1234,70,6.00,10,10,9333.0,420,0,919999999,48,0.0870,0,88,0.090,0.7,0.0
2013,1,27,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,17.70,16.10,91,101476,126,1410,394,12,0,12,642,0,642,263,61,5.30,9,9,9333.0,465,9,999999999,49,0.0870,0,88,0.090,0.6,0.0
2013,1,27,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,17.90,16.30,90,101507,0,547,393,1,0,1,27,0,27,10,61,4.70,9,9,9333.0,624,9,999999999,49,0.0870,0,88,0.090,0.6,0.0
2013,1,27,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,18.10,16.40,90,101537,0,0,391,0,0,0,0,0,0,0,70,4.00,10,10,9333.0,900,0,919999999,50,0.0870,0,88,0.090,0.2,0.0
2013,1,27,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,18.30,16.50,89,101554,0,0,396,0,0,0,0,0,0,0,61,4.30,9,9,9333.0,404,9,999999999,50,0.0870,0,88,0.090,0.2,0.0
2013,1,27,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,18.40,16.50,89,101570,0,0,395,0,0,0,0,0,0,0,64,4.70,9,9,9333.0,442,9,999999999,51,0.0870,0,88,0.090,0.2,0.0
2013,1,27,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,18.60,16.60,88,101587,0,0,395,0,0,0,0,0,0,0,90,5.00,9,9,9333.0,900,0,919999999,51,0.0870,0,88,0.090,0.2,0.0
2013,1,27,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,18.70,16.60,87,101558,0,0,393,0,0,0,0,0,0,0,71,5.00,9,9,9333.0,257,9,999999999,51,0.0870,0,88,0.090,0.1,0.0
2013,1,28,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,18.90,16.60,87,101528,0,0,395,0,0,0,0,0,0,0,72,5.00,9,9,9333.0,257,9,999999999,51,0.0870,0,88,0.090,0.1,0.0
2013,1,28,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,19.00,16.60,86,101499,0,0,387,0,0,0,0,0,0,0,90,5.00,10,10,9333.0,900,0,919999999,51,0.0870,0,88,0.090,0.0,0.0
2013,1,28,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.10,16.40,84,101472,0,0,392,0,0,0,0,0,0,0,74,5.30,8,8,9333.0,448,9,999999999,50,0.0870,0,88,0.090,0.0,0.0
2013,1,28,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.10,16.10,83,101446,0,0,388,0,0,0,0,0,0,0,78,5.70,8,8,9333.0,409,9,999999999,49,0.0870,0,88,0.090,0.0,0.0
2013,1,28,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,19.20,15.90,81,101419,0,0,379,0,0,0,0,0,0,0,90,6.00,9,9,9333.0,900,0,919999999,47,0.0870,0,88,0.090,0.0,0.0
2013,1,28,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.10,15.90,82,101439,0,0,386,0,0,0,0,0,0,0,83,5.30,8,8,9333.0,428,9,999999999,48,0.0870,0,88,0.090,0.0,0.0
2013,1,28,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.10,16.00,82,101459,0,0,377,0,0,0,0,0,0,0,85,4.70,8,8,9333.0,467,9,999999999,48,0.0870,0,88,0.090,0.0,0.0
2013,1,28,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,19.00,16.00,83,101479,216,942,385,33,17,28,6196,1565,6118,2790,90,4.00,9,9,9333.0,420,0,919999999,48,0.0870,0,88,0.090,0.0,0.0
2013,1,28,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.70,16.00,79,101513,514,1410,388,63,18,57,9613,939,9323,3849,90,4.30,7,7,9333.0,554,9,999999999,48,0.0870,0,88,0.090,0.0,0.0
2013,1,28,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,20.40,16.10,76,101547,767,1410,395,88,5,84,14194,829,13659,5149,87,4.70,7,7,9333.0,555,9,999999999,48,0.0870,0,88,0.090,0.1,0.0
2013,1,28,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,21.10,16.10,73,101582,957,1410,395,150,16,139,24305,6014,19585,5380,90,5.00,9,9,9333.0,900,0,919999999,48,0.0870,0,88,0.090,0.2,0.0
2013,1,28,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.20,15.80,71,101509,1072,1410,398,274,118,182,35841,13635,24290,5488,86,5.00,6,6,9333.0,954,9,999999999,47,0.0870,0,88,0.090,0.1,0.0
2013,1,28,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.30,15.60,70,101436,1103,1410,394,356,185,211,39691,15514,27060,6275,85,5.00,6,6,9333.0,909,9,999999999,46,0.0870,0,88,0.090,0.0,0.0
2013,1,28,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,21.40,15.30,68,101363,1048,1410,384,347,158,230,38644,15919,27935,6493,90,5.00,9,9,9333.0,900,0,919999999,44,0.0870,0,88,0.090,0.0,0.0
2013,1,28,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.40,15.20,68,101340,912,1410,390,334,194,211,34113,17077,25728,6810,79,5.70,5,5,9333.0,850,9,999999999,44,0.0870,0,88,0.090,0.0,0.0
2013,1,28,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.40,15.10,67,101317,704,1410,390,256,180,162,22603,12741,18954,6821,76,6.30,5,5,9333.0,942,9,999999999,44,0.0870,0,88,0.090,0.0,0.0
2013,1,28,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,21.40,15.00,67,101294,437,1410,389,120,94,87,9839,5758,9357,4911,90,7.00,9,9,9333.0,900,0,919999999,43,0.0870,0,88,0.090,0.0,0.0
2013,1,28,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,20.80,15.10,70,101339,130,1410,392,33,29,27,2471,1363,2445,1783,75,5.70,6,6,9333.0,1171,9,999999999,44,0.0870,0,88,0.090,0.0,0.0
2013,1,28,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,20.30,15.30,73,101385,0,561,376,3,0,3,161,0,135,48,72,4.30,6,6,9333.0,1316,9,999999999,44,0.0870,0,88,0.090,0.0,0.0
2013,1,28,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,19.70,15.40,76,101430,0,0,363,0,0,0,0,0,0,0,110,3.00,9,9,9333.0,4500,0,919999999,45,0.0870,0,88,0.090,0.0,0.0
2013,1,28,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.30,15.50,79,101439,0,0,362,0,0,0,0,0,0,0,81,2.70,7,7,9333.0,1741,9,999999999,46,0.0870,0,88,0.090,0.0,0.0
2013,1,28,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.00,15.70,81,101449,0,0,353,0,0,0,0,0,0,0,85,2.30,8,8,9333.0,1742,9,999999999,46,0.0870,0,88,0.090,0.0,0.0
2013,1,28,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,18.60,15.80,84,101458,0,0,363,0,0,0,0,0,0,0,90,2.00,9,9,9333.0,4500,0,919999999,47,0.0870,0,88,0.090,0.0,0.0
