Year,Month,Day,Hour,Minute,DataSource,DryBulbTemperature,DewPointTemperature,RelativeHumidity,AtmosphericPressure,Extraterrestrial Horizontal Radiation,Extraterrestrial Direct Normal Radiation,Horizontal Infrared Radiation Intensity from Sky,GlobalHorizontalRadiation,DirectNormalRadiation,DiffuseHorizontalRadiation,GlobalHorizontalIlluminance,DirectNormalIlluminance,DiffuseHorizontalIlluminance,ZenithAngle,WindDirection,WindSpeed,Total Sky Cover,Opaque Sky Cover,Visibility,Ceiling Height,Present Weather Observation,Present Weather Codes,Precipitable Water,Aerosol Optical Depth,Snow Depth,Day Since Last Snow,Albedo,Liquid Preciptation Depth,Liquid Precipitation Quantity
2023,1,12,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.20,5.30,88,95256,491,1414,320,100,108,64,16978,13300,12255,4301,45,0.70,9,9,2733.0,314,9,999999999,16,0.0830,0,88,0.110,0.0,0.0
2023,1,12,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.60,5.60,87,95287,666,1414,319,172,158,95,25185,19075,16063,4639,70,1.00,9,9,2700.0,286,9,999999999,16,0.0830,0,88,0.110,0.0,0.0
2023,1,12,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.90,5.40,84,95190,776,1414,304,246,224,124,28177,20125,18080,4786,47,1.00,8,8,2733.0,288,9,999999999,16,0.0830,0,88,0.110,0.0,0.0
2023,1,12,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.30,5.20,81,95094,813,1414,318,230,179,128,24790,15465,16783,4407,65,1.00,8,8,2766.0,397,9,999999999,16,0.0830,0,88,0.110,0.0,0.0
2023,1,12,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.60,5.00,78,94997,775,1414,329,187,129,117,20719,11819,14726,4296,50,1.00,7,7,2800.0,432,9,999999999,15,0.0830,0,88,0.110,0.0,0.0
2023,1,12,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.80,4.80,76,94957,666,1414,331,157,104,108,16374,9206,12705,4568,84,0.70,7,7,2933.0,491,9,999999999,15,0.0830,0,88,0.110,0.0,0.0
2023,1,12,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.90,4.70,75,94916,491,1414,328,110,77,83,10225,6906,8960,4280,73,0.30,7,7,3066.0,539,9,999999999,15,0.0830,0,88,0.110,0.0,0.0
2023,1,12,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.10,4.50,73,94876,263,1414,340,50,60,39,4075,4530,3969,2607,60,0.00,6,6,3200.0,497,9,999999999,15,0.0830,0,88,0.110,0.0,0.0
2023,1,12,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.70,4.70,76,94892,0,1405,335,10,0,8,725,1525,619,638,62,0.30,7,7,3100.0,462,9,999999999,15,0.0830,0,88,0.110,0.0,0.0
2023,1,12,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.20,4.90,79,94908,0,0,321,0,0,0,0,0,0,0,46,0.70,7,7,3000.0,420,9,999999999,15,0.0830,0,88,0.110,0.0,0.0
2023,1,12,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.80,5.10,83,94924,0,0,314,0,0,0,0,0,0,0,280,1.00,8,8,2900.0,451,9,999999999,16,0.0830,0,88,0.110,0.0,0.0
2023,1,12,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.40,5.00,85,94917,0,0,320,0,0,0,0,0,0,0,60,0.70,8,8,3000.0,437,9,999999999,16,0.0830,0,88,0.110,0.0,0.0
2023,1,12,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,7.10,5.00,86,94909,0,0,314,0,0,0,0,0,0,0,69,0.30,8,8,3100.0,417,9,999999999,15,0.0830,0,88,0.110,0.0,0.0
2023,1,12,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.70,4.90,88,94902,0,0,295,0,0,0,0,0,0,0,86,0.00,9,9,3200.0,359,9,999999999,15,0.0830,0,88,0.110,0.0,0.0
2023,1,12,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.60,4.90,89,94936,0,0,311,0,0,0,0,0,0,0,90,0.30,9,9,3100.0,354,9,999999999,15,0.0830,0,88,0.110,0.0,0.0
2023,1,13,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.40,4.90,90,94971,0,0,301,0,0,0,0,0,0,0,75,0.70,9,9,3000.0,389,9,999999999,15,0.0830,0,88,0.110,0.1,0.0
2023,1,13,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.30,4.90,91,95006,0,0,308,0,0,0,0,0,0,0,260,1.00,9,9,2900.0,534,9,999999999,15,0.0830,0,88,0.110,0.1,0.0
2023,1,13,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.30,5.00,92,94987,0,0,271,0,0,0,0,0,0,0,18,1.00,9,9,2933.0,190,9,999999999,16,0.0830,0,88,0.110,0.1,0.0
2023,1,13,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.20,5.10,92,94967,0,0,275,0,0,0,0,0,0,0,330,1.00,9,9,2966.0,30,9,999999999,16,0.0830,0,88,0.110,0.0,0.0
2023,1,13,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.20,5.20,93,94948,0,0,291,0,0,0,0,0,0,0,300,1.00,10,10,3000.0,75,9,999999999,16,0.0830,0,88,0.110,0.1,0.0
2023,1,13,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.30,5.20,93,95021,0,0,322,0,0,0,0,0,0,0,267,1.00,10,10,3133.0,161,9,999999999,16,0.0830,0,88,0.110,0.1,0.0
2023,1,13,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.30,5.20,92,95094,0,0,331,0,0,0,0,0,0,0,273,1.00,9,9,3266.0,200,9,999999999,16,0.0830,0,88,0.110,0.3,0.0
2023,1,13,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.40,5.20,92,95168,0,0,324,0,0,0,0,0,0,0,80,1.00,9,9,3400.0,275,9,999999999,16,0.0830,0,88,0.110,0.5,0.0
2023,1,13,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.60,5.50,93,95297,265,1411,322,27,23,23,5019,1572,5019,2710,319,1.00,10,10,3166.0,569,9,999999999,16,0.0830,0,88,0.120,0.4,0.0
2023,1,13,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,6.70,5.70,93,95426,493,1414,320,56,10,52,9435,1551,9054,4085,316,1.00,10,10,2933.0,695,9,999999999,17,0.0830,0,88,0.120,0.3,0.0
2023,1,13,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,4.90,0.60,74,95554,668,1414,313,111,23,99,14732,3705,12953,4728,210,1.00,6,6,2700.0,934,0,919999999,10,0.0830,0,88,0.120,0.2,0.0
2023,1,13,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,4.70,3.10,76,95554,778,1414,312,141,51,113,15297,4369,12953,3933,307,1.30,7,7,5800.0,1064,9,999999999,13,0.0830,0,88,0.120,0.1,0.0
2023,1,13,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,5.00,0.30,60,95553,816,1414,312,113,34,94,12632,3264,10899,3280,307,1.70,4,4,8900.0,1213,9,999999999,10,0.0830,0,88,0.120,0.1,0.0
2023,1,13,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,4.90,-2.60,47,95552,779,1414,310,95,29,80,11358,4199,9395,2873,290,2.00,2,2,8900.0,1072,0,919999999,7,0.0830,0,88,0.130,0.1,0.0
2023,1,13,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,4.90,-2.70,49,95631,670,1414,303,89,51,65,10048,5613,8396,2931,297,2.00,2,2,8900.0,963,9,999999999,7,0.0830,0,88,0.130,0.2,0.0
2023,1,13,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,3.80,-2.80,52,95710,495,1414,297,69,57,50,6942,6646,6467,2974,296,2.00,3,3,8900.0,1032,9,999999999,7,0.0830,0,88,0.140,0.2,0.0
2023,1,13,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,3.70,-2.90,55,95789,268,1414,302,39,71,27,3056,5777,2945,1862,250,2.00,3,3,8900.0,1250,0,919999999,7,0.0830,0,88,0.140,0.2,0.0
2023,1,13,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,2.20,-2.90,56,95932,2,1414,298,11,40,7,599,2040,488,497,331,2.00,3,3,8900.0,1043,9,999999999,7,0.0830,0,88,0.140,0.1,0.0
2023,1,13,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,2.20,-3.00,57,96075,0,12,301,0,0,0,0,0,0,0,317,2.00,4,4,8900.0,1067,9,999999999,7,0.0830,0,88,0.140,0.1,0.0
2023,1,13,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,2.30,-3.00,58,96219,0,0,297,0,0,0,0,0,0,0,220,2.00,4,4,8900.0,972,0,919999999,7,0.0830,0,88,0.150,0.1,0.0
2023,1,13,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,2.30,-3.00,59,96293,0,0,301,0,0,0,0,0,0,0,326,1.70,4,4,8900.0,971,9,999999999,7,0.0830,0,88,0.160,0.2,0.0
2023,1,13,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,2.00,-3.10,59,96367,0,0,297,0,0,0,0,0,0,0,319,1.30,4,4,8900.0,993,9,999999999,7,0.0830,0,88,0.160,0.2,0.0
2023,1,13,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,1.30,-3.10,60,96441,0,0,296,0,0,0,0,0,0,0,90,1.00,4,4,8900.0,735,0,919999999,7,0.0830,0,88,0.160,0.2,0.0
2023,1,13,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,1.10,-3.00,63,96471,0,0,287,0,0,0,0,0,0,0,317,1.00,5,5,8900.0,725,9,999999999,7,0.0830,0,88,0.170,0.2,0.0
2023,1,14,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,0.60,-2.90,65,96502,0,0,284,0,0,0,0,0,0,0,314,1.00,5,5,8900.0,825,9,999999999,7,0.0830,0,88,0.170,0.2,0.0
2023,1,14,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,0.50,-2.80,68,96532,0,0,275,0,0,0,0,0,0,0,140,1.00,5,5,8900.0,889,0,919099999,7,0.0830,0,88,0.180,0.1,0.0
2023,1,14,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,0.80,-4.60,58,96540,0,0,286,0,0,0,0,0,0,0,305,1.30,4,4,8900.0,1116,9,999999999,6,0.0830,0,88,0.180,0.1,0.0
2023,1,14,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,0.60,-6.30,50,96548,0,0,280,0,0,0,0,0,0,0,305,1.70,2,2,8900.0,901,9,999999999,5,0.0830,0,88,0.180,0.1,0.0
2023,1,14,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,0.60,-8.10,43,96555,0,0,279,0,0,0,0,0,0,0,330,2.00,1,1,8900.0,837,0,919099999,4,0.0830,0,88,0.190,0.0,0.0
2023,1,14,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,2.10,-7.80,44,96602,0,0,275,0,0,0,0,0,0,0,329,1.70,1,1,8900.0,1049,9,999999999,4,0.0830,0,88,0.180,0.0,0.0
2023,1,14,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,0.10,-7.60,46,96648,0,0,277,0,0,0,0,0,0,0,322,1.30,2,2,8900.0,1037,9,999999999,5,0.0830,0,88,0.180,0.0,0.0
2023,1,14,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,0.10,-7.30,47,96695,0,0,277,0,0,0,0,0,0,0,160,1.00,2,2,8900.0,911,9,999999999,5,0.0830,0,88,0.190,0.1,0.0
2023,1,14,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,0.20,-7.40,46,96777,266,1415,276,51,73,35,9626,8445,8691,4166,333,1.30,2,2,8900.0,908,9,999999999,5,0.0830,0,88,0.190,0.1,0.0
2023,1,14,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,0.20,-7.50,45,96858,495,1414,283,104,89,74,16541,9765,13178,4919,337,1.70,2,2,8900.0,1027,9,999999999,5,0.0830,0,88,0.200,0.0,0.0
2023,1,14,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,0.10,-7.60,45,96940,670,1414,276,167,97,121,22322,11417,16417,5042,100,2.00,2,2,8900.0,1023,9,999999999,5,0.0830,0,88,0.210,0.1,0.0
2023,1,14,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,0.10,-7.50,45,96884,781,1414,281,209,118,144,25142,12402,18128,5104,354,1.70,2,2,8900.0,1048,9,999999999,5,0.0830,0,88,0.210,0.1,0.0
2023,1,14,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,0.20,-7.50,46,96828,819,1414,276,220,116,153,25623,13012,18374,5174,0,1.30,2,2,8900.0,1269,9,999999999,5,0.0830,0,88,0.210,0.1,0.0
2023,1,14,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,0.30,-7.40,47,96772,783,1414,280,219,130,148,23072,13224,16988,5202,220,1.00,2,2,8900.0,1297,9,999999999,5,0.0830,0,88,0.210,0.1,0.0
2023,1,14,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,0.70,-5.50,58,96786,674,1414,262,172,124,112,16055,9838,12339,4435,1,1.00,4,4,8900.0,1130,9,999999999,6,0.0830,0,88,0.220,0.1,0.0
2023,1,14,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,0.00,-8.60,52,96800,499,1414,280,92,65,66,7842,4387,6370,2902,7,1.00,3,3,8900.0,1135,9,999999999,4,0.0830,0,88,0.220,0.1,0.0
2023,1,14,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,0.00,-7.90,55,96814,272,1414,281,31,17,27,2503,990,2374,1450,240,1.00,3,3,8900.0,1090,0,999099999,4,0.0830,0,88,0.230,0.2,0.0
2023,1,14,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-0.10,-7.30,58,96947,7,1414,283,6,2,6,426,80,426,363,355,1.70,4,4,8900.0,975,9,999999999,5,0.0830,0,88,0.150,0.3,0.0
2023,1,14,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-0.20,-7.00,60,97079,0,33,280,0,0,0,0,0,0,0,359,2.30,4,4,8900.0,1019,9,999999999,5,0.0830,0,88,0.170,0.3,0.0
2023,1,14,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-0.30,-6.70,62,97211,0,0,280,0,0,0,0,0,0,0,170,3.00,4,4,8900.0,1068,0,999099999,5,0.0830,0,88,0.180,0.2,0.0
2023,1,14,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-0.20,-6.20,64,97266,0,0,273,0,0,0,0,0,0,0,349,2.70,5,5,8900.0,952,9,999999999,5,0.0830,0,88,0.190,0.2,0.0
2023,1,14,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-0.20,-6.10,64,97321,0,0,275,0,0,0,0,0,0,0,2,2.30,5,5,8900.0,1060,9,999999999,5,0.0830,0,88,0.190,0.1,0.0
2023,1,14,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-0.10,-2.80,80,97375,0,0,274,0,0,0,0,0,0,0,180,2.00,7,7,8900.0,1020,0,999099999,7,0.0830,0,88,0.200,0.2,0.0
2023,1,14,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-0.30,-2.70,82,97351,0,0,273,0,0,0,0,0,0,0,331,1.70,8,8,8900.0,1004,9,999999999,7,0.0830,0,88,0.200,0.1,0.0
2023,1,15,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-0.60,-2.50,85,97327,0,0,268,0,0,0,0,0,0,0,342,1.30,8,8,8900.0,1161,9,999999999,8,0.0830,0,88,0.200,0.1,0.0
2023,1,15,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-0.80,-6.10,67,97303,0,0,263,0,0,0,0,0,0,0,250,1.00,5,5,8900.0,1256,0,999099999,5,0.0830,0,88,0.210,0.1,0.0
2023,1,15,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-0.80,-2.80,85,97287,0,0,270,0,0,0,0,0,0,0,329,1.00,8,8,8900.0,1212,9,999999999,7,0.0830,0,88,0.210,0.1,0.0
2023,1,15,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-0.90,-3.20,82,97271,0,0,270,0,0,0,0,0,0,0,332,1.00,8,8,8900.0,1363,9,999999999,7,0.0830,0,88,0.210,0.1,0.0
2023,1,15,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-0.90,-3.60,80,97254,0,0,266,0,0,0,0,0,0,0,200,1.00,7,7,8900.0,1242,0,999099999,7,0.0830,0,88,0.220,0.1,0.0
2023,1,15,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-0.90,-3.80,78,97292,0,0,264,0,0,0,0,0,0,0,341,1.00,7,7,8900.0,1189,9,999999999,7,0.0830,0,88,0.170,0.1,0.0
2023,1,15,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-0.80,-4.10,76,97331,0,0,247,0,0,0,0,0,0,0,347,1.00,7,7,8900.0,1121,9,999999999,6,0.0830,0,88,0.180,0.0,0.0
2023,1,15,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-0.80,-4.30,75,97369,0,0,250,0,0,0,0,0,0,0,130,1.00,7,7,8900.0,1130,9,999999999,6,0.0830,0,88,0.180,0.0,0.0
2023,1,15,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-0.30,-4.50,70,97393,267,1419,254,105,155,72,19048,22854,14544,7776,322,1.30,6,6,8900.0,1419,9,999999999,6,0.0830,0,88,0.190,0.0,0.0
2023,1,15,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,0.30,-8.40,52,97418,496,1414,246,228,283,123,33480,37505,19883,8061,341,1.70,3,3,8900.0,1403,9,999999999,4,0.0830,0,88,0.200,0.0,0.0
2023,1,15,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,0.80,-4.80,63,97442,673,1414,240,375,443,162,46248,47906,24323,8037,160,2.00,5,5,8900.0,1214,9,999999999,6,0.0830,0,88,0.200,0.0,0.0
2023,1,15,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,1.60,-7.00,49,97314,784,1414,234,475,493,204,51485,46078,27520,8335,345,2.00,2,2,8900.0,1342,9,999999999,5,0.0830,0,88,0.210,0.0,0.0
2023,1,15,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,1.30,-9.20,38,97185,823,1414,240,466,407,230,49411,39681,27931,8555,349,2.00,0,0,8900.0,1621,9,999999999,4,0.0830,0,88,0.210,0.0,0.0
2023,1,15,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,1.30,-10.50,41,97056,787,1414,253,421,364,221,43278,39140,25296,8464,180,2.00,1,1,8900.0,2217,9,999999999,3,0.0830,0,88,0.210,0.0,0.0
2023,1,15,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,1.40,-11.00,31,97019,678,1414,240,362,397,174,34798,43157,19149,7956,30,1.70,0,0,8900.0,2495,9,999999999,3,0.0830,0,88,0.210,0.0,0.0
2023,1,15,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,1.60,-10.70,31,96983,504,1414,239,272,442,119,22887,44250,11515,6462,58,1.30,0,0,8900.0,77777,9,999999999,3,0.0830,0,88,0.200,0.0,0.0
2023,1,15,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,1.50,-10.30,32,96946,276,1414,214,147,426,60,9734,31101,5070,3795,180,1.00,0,0,8900.0,77777,9,999999999,3,0.0830,0,88,0.200,0.0,0.0
2023,1,15,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,2.60,-3.70,63,96997,11,1414,208,35,188,15,1943,9588,1080,1125,138,1.00,5,5,8900.0,77777,9,999999999,7,0.0830,0,88,0.130,0.0,0.0
2023,1,15,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,1.80,-6.50,54,97048,0,54,203,0,0,0,0,0,0,0,112,1.00,3,3,8900.0,77777,9,999999999,5,0.0830,0,88,0.130,0.0,0.0
2023,1,15,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,1.00,-9.00,43,97099,0,0,201,0,0,0,0,0,0,0,70,1.00,1,1,8900.0,3474,9,999999999,4,0.0830,0,88,0.130,0.0,0.0
2023,1,15,21,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,0.10,-8.50,48,97101,0,0,209,0,0,0,0,0,0,0,168,1.00,7,2,8900.0,77777,9,999999999,4,0.0830,0,88,0.130,0.0,0.0
2023,1,15,22,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-0.80,-8.10,54,97103,0,0,215,0,0,0,0,0,0,0,196,1.00,2,3,8900.0,77777,9,999999999,4,0.0830,0,88,0.130,0.0,0.0
2023,1,15,23,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-1.70,-7.60,60,97105,0,0,204,0,0,0,0,0,0,0,90,1.00,5,4,8900.0,77777,9,999999999,5,0.0830,0,88,0.130,0.0,0.0
2023,1,15,24,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-1.80,-7.20,63,97074,0,0,200,0,0,0,0,0,0,0,172,1.00,5,5,8900.0,77777,9,999999999,5,0.0830,0,88,0.130,0.0,0.0
2023,1,16,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-1.90,-6.90,66,97044,0,0,201,0,0,0,0,0,0,0,180,1.00,5,5,8900.0,77777,9,999999999,5,0.0830,0,88,0.130,0.0,0.0
2023,1,16,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-2.00,-6.50,68,97013,0,0,199,0,0,0,0,0,0,0,130,1.00,5,5,8900.0,77777,9,999999999,5,0.0830,0,88,0.130,0.0,0.0
2023,1,16,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-2.20,-6.30,71,96971,0,0,204,0,0,0,0,0,0,0,126,1.00,6,6,8900.0,3939,9,999999999,5,0.0830,0,88,0.130,0.0,0.0
2023,1,16,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-2.40,-6.10,73,96929,0,0,208,0,0,0,0,0,0,0,174,1.00,6,6,8900.0,5088,9,999999999,5,0.0830,0,88,0.130,0.0,0.0
2023,1,16,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-2.60,-5.90,76,96887,0,0,206,0,0,0,0,0,0,0,140,1.00,7,7,8900.0,5282,9,999999999,5,0.0830,0,88,0.130,0.0,0.0
2023,1,16,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-3.00,-5.80,79,96925,0,0,230,0,0,0,0,0,0,0,148,1.00,7,7,8900.0,5433,9,999999999,5,0.0830,0,88,0.140,0.0,0.0
2023,1,16,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-3.40,-5.60,83,96963,0,0,232,0,0,0,0,0,0,0,157,1.00,8,8,8900.0,5588,9,999999999,6,0.0830,0,88,0.140,0.0,0.0
2023,1,16,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-3.80,-5.50,87,97000,2,10,224,0,0,0,0,0,0,0,300,1.00,9,9,8900.0,3453,9,999999999,6,0.0830,0,88,0.140,0.0,0.0
2023,1,16,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-3.00,-5.60,80,97065,269,1414,216,134,356,58,22000,40688,11182,6315,89,1.00,7,7,8900.0,2827,9,999999999,6,0.0830,0,88,0.140,0.0,0.0
2023,1,16,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-2.30,-5.80,74,97129,498,1414,228,267,438,114,34752,43981,18448,7641,103,1.00,6,6,8900.0,2233,9,999999999,5,0.0830,0,88,0.140,0.0,0.0
2023,1,16,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-1.50,-5.90,69,97194,675,1414,240,361,416,164,42928,39810,24792,8158,350,1.00,6,6,8900.0,2065,9,999999999,5,0.0830,0,88,0.140,0.0,0.0
