Year,Month,Day,Hour,Minute,DataSource,DryBulbTemperature,DewPointTemperature,RelativeHumidity,AtmosphericPressure,Extraterrestrial Horizontal Radiation,Extraterrestrial Direct Normal Radiation,Horizontal Infrared Radiation Intensity from Sky,GlobalHorizontalRadiation,DirectNormalRadiation,DiffuseHorizontalRadiation,GlobalHorizontalIlluminance,DirectNormalIlluminance,DiffuseHorizontalIlluminance,ZenithAngle,WindDirection,WindSpeed,Total Sky Cover,Opaque Sky Cover,Visibility,Ceiling Height,Present Weather Observation,Present Weather Codes,Precipitable Water,Aerosol Optical Depth,Snow Depth,Day Since Last Snow,Albedo,Liquid Preciptation Depth,Liquid Precipitation Quantity
2020,6,14,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,14.10,6.70,61,80516,0,0,294,0,0,0,0,0,0,0,310,1.00,4,4,9900.0,77777,0,919999999,16,0.2160,0,88,0.230,0.0,0.0
2020,6,15,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,13.10,6.40,64,80452,0,0,291,0,0,0,0,0,0,0,40,1.00,5,5,9900.0,3388,0,919999999,16,0.2160,0,88,0.230,0.0,0.0
2020,6,15,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,12.50,6.80,68,80387,0,0,290,0,0,0,0,0,0,0,310,2.00,5,5,9900.0,3527,0,919999999,16,0.2160,0,88,0.230,0.0,0.0
2020,6,15,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,12.40,6.40,67,80323,0,0,289,0,0,0,0,0,0,0,340,2.00,5,5,9900.0,3902,0,919999999,16,0.2160,0,88,0.230,0.0,0.0
2020,6,15,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,11.70,6.80,72,80387,0,0,292,0,0,0,0,0,0,0,330,2.00,6,6,9900.0,3613,0,919999999,16,0.2160,0,88,0.230,0.0,0.0
2020,6,15,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,11.20,6.60,73,80323,0,0,287,0,0,0,0,0,0,0,340,1.00,6,6,9900.0,6317,0,919999999,16,0.2160,0,88,0.230,0.0,0.0
2020,6,15,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,13.30,6.70,64,80323,36,202,286,0,0,0,0,0,0,0,320,2.00,5,5,9900.0,5963,0,919999999,16,0.2160,0,88,0.230,0.0,0.0
2020,6,15,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,13.90,6.20,60,80452,288,1324,298,123,192,75,23130,23758,16913,7697,330,2.00,4,4,9900.0,5777,0,919999999,15,0.2160,0,88,0.230,0.0,0.0
2020,6,15,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,13.00,5.40,60,80706,542,1324,307,263,276,149,40706,32012,25009,7866,180,2.00,4,4,9900.0,5744,9,999999999,14,0.2160,0,88,0.230,0.0,0.0
2020,6,15,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,15.00,8.90,67,80831,780,1324,319,434,376,206,59000,47837,27183,6172,180,4.00,5,5,9900.0,5321,9,999999999,20,0.2160,0,88,0.230,0.0,0.0
2020,6,15,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,17.00,5.90,48,80955,986,1324,322,631,593,183,78292,67473,23524,3986,170,3.00,2,2,9900.0,77777,9,999999999,15,0.2160,0,88,0.230,0.0,0.0
2020,6,15,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,18.00,8.00,52,81016,1146,1324,316,827,789,145,93040,74355,21298,2815,180,2.00,3,3,9900.0,77777,9,999999999,18,0.2160,0,88,0.230,0.0,0.0
2020,6,15,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,19.00,8.00,49,81076,1249,1324,322,948,849,152,96986,67476,20695,2927,190,3.00,3,3,9900.0,77777,9,999999999,18,0.2160,0,88,0.230,0.0,0.0
2020,6,15,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,20.00,1.90,30,81137,1288,1324,331,973,837,164,91564,59583,22987,3755,10,2.00,3,3,9900.0,77777,9,999999999,10,0.2160,0,88,0.230,0.0,0.0
2020,6,15,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,22.00,2.20,27,81257,1261,1324,346,868,690,212,79941,52428,27623,4859,70,3.00,3,3,9900.0,3122,9,999999999,10,0.2160,0,88,0.230,0.0,0.0
2020,6,15,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,23.00,0.80,23,81316,1168,1324,358,683,491,249,64893,43317,28650,5277,210,3.00,3,3,9900.0,2372,9,999999999,9,0.2160,0,88,0.230,0.0,0.0
2020,6,15,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,25.00,2.50,23,81433,1018,1324,368,516,394,212,50553,37304,25229,5195,120,1.00,3,3,9900.0,2513,9,999999999,10,0.2160,0,88,0.230,0.0,0.0
2020,6,15,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,24.00,1.60,23,81375,819,1324,369,380,353,161,35831,31088,20045,5694,121,2.00,3,3,9900.0,2626,9,999999999,10,0.2160,0,88,0.230,0.0,0.0
2020,6,15,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,25.00,8.00,34,81433,586,1324,368,235,258,113,20127,22595,14095,5713,80,3.00,3,3,9900.0,2829,9,999999999,18,0.2160,0,88,0.230,0.0,0.0
2020,6,15,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,24.00,8.00,36,81375,334,1324,370,107,179,62,8945,14310,6937,4187,110,3.00,3,3,9900.0,3001,9,999999999,18,0.2160,0,88,0.230,0.0,0.0
2020,6,15,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,23.00,7.00,36,81316,80,1324,358,36,94,21,2502,5002,1671,1531,150,4.00,0,0,9900.0,2872,9,999999999,16,0.2160,0,88,0.230,0.0,0.0
2020,6,15,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,23.00,7.00,36,81316,0,444,356,1,0,1,54,0,54,19,130,2.00,0,0,9900.0,2632,9,999999999,16,0.2160,0,88,0.230,0.1,0.0
2020,6,15,22,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,22.00,9.00,43,81257,0,0,368,0,0,0,0,0,0,0,120,2.00,3,3,9900.0,1689,0,919999999,20,0.2160,0,88,0.230,0.2,0.0
2020,6,15,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,20.00,10.00,53,81137,0,0,365,0,0,0,0,0,0,0,100,2.00,5,5,9900.0,2454,0,919999999,22,0.2160,0,88,0.230,0.3,0.0
2020,6,15,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,20.00,10.00,53,81137,0,0,362,0,0,0,0,0,0,0,80,2.00,3,3,9900.0,1430,0,919999999,22,0.2160,0,88,0.230,0.6,0.0
2020,6,16,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,19.00,10.00,56,81076,0,0,363,0,0,0,0,0,0,0,90,2.00,3,3,9900.0,1580,0,919999999,22,0.2160,0,88,0.230,0.6,0.0
2020,6,16,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,19.00,11.00,60,81076,0,0,358,0,0,0,0,0,0,0,70,2.00,4,4,9900.0,1128,0,919999999,25,0.2160,0,88,0.230,0.6,0.0
2020,6,16,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,18.00,11.00,64,81016,0,0,370,0,0,0,0,0,0,0,80,2.00,5,5,9900.0,886,0,919999999,25,0.2160,0,88,0.230,0.0,0.0
2020,6,16,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,18.00,11.00,64,81016,0,0,369,0,0,0,0,0,0,0,70,2.00,5,5,9900.0,789,0,919999999,25,0.2160,0,88,0.230,0.0,0.0
2020,6,16,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,18.00,11.00,64,81016,0,0,371,0,0,0,0,0,0,0,54,1.00,10,10,9900.0,1219,0,919999999,25,0.2160,0,88,0.230,0.0,0.0
2020,6,16,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,17.00,12.00,72,80955,36,202,369,0,0,0,0,0,0,0,30,1.00,10,10,9900.0,1219,0,919999999,27,0.2160,0,88,0.230,0.0,0.0
2020,6,16,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,18.00,12.00,68,81016,288,1324,367,32,3,31,6282,150,6248,2902,50,1.00,10,10,9900.0,1219,0,919999999,27,0.2160,0,88,0.230,0.0,0.0
2020,6,16,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,18.00,11.00,64,81016,541,1324,371,66,1,66,11943,209,11557,4812,40,2.00,10,10,9900.0,1402,9,999999999,25,0.2160,0,88,0.230,0.0,0.0
2020,6,16,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,19.00,11.00,60,81076,779,1324,368,117,7,112,17187,616,16269,6723,40,3.00,9,9,9900.0,1402,9,999999999,25,0.2160,0,88,0.230,0.1,0.0
2020,6,16,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,20.00,10.00,53,81137,985,1324,366,159,14,149,21212,1108,19544,7662,30,2.00,9,9,9900.0,1402,9,999999999,22,0.2160,0,88,0.230,0.1,0.0
2020,6,16,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,20.00,10.00,53,81137,1145,1324,371,199,22,180,29301,4538,23773,6787,20,3.00,9,9,9900.0,1402,9,999999999,22,0.2160,0,88,0.230,0.1,0.0
2020,6,16,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,20.00,9.00,49,81137,1249,1324,377,321,88,237,45560,14683,26501,5352,50,4.00,9,9,9900.0,1402,9,999999999,20,0.2160,0,88,0.230,0.0,0.0
2020,6,16,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,21.00,10.00,49,81197,1288,1324,374,529,310,229,54611,21709,26467,4978,20,5.00,9,9,9900.0,1402,9,999999999,22,0.2160,0,88,0.230,0.0,0.0
2020,6,16,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,23.00,13.20,54,81316,1261,1324,361,497,283,224,42794,14096,26208,5824,10,4.00,9,9,9900.0,1402,9,999999999,30,0.2160,0,88,0.230,0.0,0.0
2020,6,16,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,22.00,8.10,41,81257,1169,1324,398,288,70,224,26512,4941,22152,6292,40,4.00,9,9,9900.0,1219,9,999999999,18,0.2160,0,88,0.230,0.1,0.0
2020,6,16,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,21.00,9.00,46,81197,1019,1324,392,189,37,159,18693,3696,16344,4866,40,5.00,9,9,9900.0,1219,9,999999999,20,0.2160,0,88,0.230,0.2,0.0
2020,6,16,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,22.00,8.10,41,81257,820,1324,387,135,40,111,13744,3672,11936,3602,60,4.00,9,9,9900.0,1219,9,999999999,18,0.2160,0,88,0.230,0.3,0.0
2020,6,16,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,22.00,15.60,67,81257,587,1324,381,89,37,71,8358,2339,7543,2961,40,6.00,9,9,9900.0,1219,9,999999999,39,0.2160,0,88,0.230,0.2,0.0
2020,6,16,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,21.00,14.40,66,81197,335,1324,380,42,14,38,3556,811,3484,1870,40,7.00,9,9,9900.0,1402,9,999999999,34,0.2160,0,88,0.230,0.2,0.0
2020,6,16,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,19.00,12.50,66,81076,81,1324,376,12,4,11,832,170,832,587,340,7.00,9,9,9900.0,1402,9,999999999,29,0.2160,0,88,0.230,0.2,0.0
2020,6,16,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,15.00,9.00,67,80831,0,453,374,1,0,1,27,0,27,10,340,8.00,9,9,9900.0,1402,0,919999999,20,0.2160,0,88,0.230,0.3,0.0
2020,6,16,22,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,14.00,12.00,88,80769,0,0,375,0,0,0,0,0,0,0,330,3.00,5,5,9900.0,1402,0,919999999,27,0.2160,0,88,0.230,0.6,0.0
2020,6,16,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,13.00,9.30,78,80706,0,0,367,0,0,0,0,0,0,0,330,3.00,9,9,9900.0,1219,0,919999999,21,0.2160,0,88,0.230,1.0,0.0
2020,6,16,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,13.00,12.00,94,80706,0,0,371,0,0,0,0,0,0,0,320,1.00,5,5,9900.0,832,0,919999999,27,0.2160,0,88,0.230,1.2,0.0
2020,6,17,1,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,13.00,12.00,94,80706,0,0,365,0,0,0,0,0,0,0,5,1.00,5,5,9900.0,1109,0,919999999,27,0.2160,0,88,0.230,1.2,0.0
2020,6,17,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,13.00,9.30,78,80706,0,0,365,0,0,0,0,0,0,0,170,3.00,10,10,7000.0,1402,0,919999999,21,0.2160,0,88,0.230,1.2,0.0
2020,6,17,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,13.00,9.30,78,80706,0,0,361,0,0,0,0,0,0,0,41,1.00,10,10,7000.0,1402,0,919999999,21,0.2160,0,88,0.230,1.1,0.0
2020,6,17,4,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,13.00,9.30,78,80706,0,0,359,0,0,0,0,0,0,0,65,1.00,10,10,7000.0,1402,0,919999999,21,0.2160,0,88,0.230,0.9,0.0
2020,6,17,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,12.00,12.00,100,80643,0,0,354,0,0,0,0,0,0,0,65,1.00,10,10,4000.0,1219,0,919999999,27,0.2160,0,88,0.230,0.4,0.0
2020,6,17,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,12.00,12.00,100,80643,35,201,358,0,0,0,0,0,0,0,305,0.00,10,10,6000.0,1219,0,919999999,27,0.2160,0,88,0.230,0.2,0.0
2020,6,17,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,13.00,13.00,100,80706,287,1323,353,36,11,34,8155,1510,7897,3712,293,1.00,10,10,7000.0,1219,0,919999999,30,0.2160,0,88,0.230,0.1,0.0
2020,6,17,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,13.00,13.00,100,80706,541,1323,358,101,22,91,21266,7323,17299,5368,150,1.00,10,10,6000.0,1219,0,919999999,30,0.2160,0,88,0.230,0.0,0.0
2020,6,17,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,13.00,13.00,100,80706,779,1323,357,263,135,175,39176,17543,27496,6175,190,2.00,10,10,5000.0,1219,0,919999999,30,0.2160,0,88,0.230,0.0,0.0
2020,6,17,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,14.00,7.80,66,80769,985,1323,351,423,229,254,44616,17778,31293,6596,35,1.00,9,9,4500.0,1402,0,919999999,18,0.2160,0,88,0.230,0.0,0.0
2020,6,17,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,16.00,8.20,60,80893,1145,1323,357,381,140,264,38638,9316,30464,6330,150,2.00,5,5,4000.0,1021,0,919999999,19,0.2160,0,88,0.230,0.0,0.0
2020,6,17,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,16.00,8.20,60,80893,1248,1323,364,322,62,264,36108,6056,29235,5228,180,2.00,5,5,8000.0,1079,0,919999999,19,0.2160,0,88,0.230,0.0,0.0
2020,6,17,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,16.00,6.70,54,80893,1288,1323,372,335,79,259,31329,5407,24856,4522,180,2.00,5,5,8000.0,1278,0,919999999,16,0.2160,0,88,0.230,0.0,0.0
2020,6,17,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,16.00,6.20,52,80893,1261,1323,370,233,49,186,22584,2544,19430,5680,43,1.00,10,10,8000.0,1402,0,919999999,15,0.2160,0,88,0.230,0.0,0.0
2020,6,17,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,17.00,7.10,52,80955,1170,1323,367,165,14,153,18053,1304,16857,5911,110,2.00,10,10,8000.0,1402,0,919999999,17,0.2160,0,88,0.230,0.0,0.0
2020,6,17,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,18.00,7.10,49,81016,1019,1323,366,150,19,135,14043,1256,13562,4648,50,2.00,3,3,8000.0,1430,0,919999999,17,0.2160,0,88,0.230,0.1,0.0
2020,6,17,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,18.00,12.40,70,81016,821,1323,363,99,9,93,9376,426,9326,3605,360,6.00,3,3,8000.0,1572,0,919999999,28,0.2160,0,88,0.230,0.2,0.0
2020,6,17,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,15.00,10.00,72,80831,588,1323,361,55,2,54,4991,39,4956,2123,350,5.00,10,10,8000.0,1402,0,919999999,22,0.2160,0,88,0.230,0.6,0.0
2020,6,17,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,15.00,9.00,67,80831,336,1323,358,24,0,24,1712,0,1712,794,360,3.00,10,10,8000.0,1402,0,919999999,20,0.2160,0,88,0.230,0.8,0.0
2020,6,17,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,14.00,9.00,72,80769,83,1323,355,9,0,9,482,0,482,192,340,4.00,10,10,8000.0,1402,0,919999999,20,0.2160,0,88,0.230,0.6,0.0
2020,6,17,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,13.00,11.00,88,80706,0,461,355,1,0,1,27,0,27,10,340,2.00,5,5,8000.0,1453,0,919999999,25,0.2160,0,88,0.230,0.4,0.0
2020,6,17,22,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,12.00,7.70,75,80643,0,0,355,0,0,0,0,0,0,0,290,2.00,5,5,8000.0,1591,0,919999999,18,0.2160,0,88,0.230,0.2,0.0
2020,6,17,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,12.00,11.00,94,80643,0,0,354,0,0,0,0,0,0,0,190,1.00,5,5,8000.0,1728,0,919999999,25,0.2160,0,88,0.230,0.0,0.0
2020,6,17,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,12.00,11.00,94,80643,0,0,350,0,0,0,0,0,0,0,240,1.00,3,3,8000.0,1752,0,919999999,25,0.2160,0,88,0.230,0.0,0.0
2020,6,18,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,12.00,10.00,88,80643,0,0,331,0,0,0,0,0,0,0,220,2.00,9,9,9900.0,1757,0,919999999,22,0.2160,0,88,0.230,0.0,0.0
2020,6,18,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,12.00,11.00,94,80643,0,0,311,0,0,0,0,0,0,0,243,1.00,10,10,9900.0,2533,0,919999999,25,0.2160,0,88,0.230,0.0,0.0
2020,6,18,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,12.00,12.00,100,80643,0,0,324,0,0,0,0,0,0,0,243,1.00,10,10,9900.0,1609,0,919999999,27,0.2160,0,88,0.230,0.0,0.0
2020,6,18,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,12.00,12.00,100,80643,0,0,321,0,0,0,0,0,0,0,261,1.00,10,10,9900.0,2746,0,919999999,27,0.2160,0,88,0.230,0.0,0.0
2020,6,18,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,11.00,11.00,100,80580,0,0,299,0,0,0,0,0,0,0,288,1.00,0,0,6000.0,77777,0,919999999,25,0.2160,0,88,0.230,0.0,0.0
2020,6,18,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,11.00,7.50,79,80580,35,199,292,0,0,0,0,0,0,0,190,1.00,0,0,3500.0,77777,0,919999999,17,0.2160,0,88,0.230,0.0,0.0
2020,6,18,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,12.00,8.10,77,80643,287,1323,282,143,295,70,26201,36774,14900,7168,322,1.00,0,0,4000.0,77777,0,919999999,19,0.2160,0,88,0.230,0.0,0.0
2020,6,18,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,15.00,9.00,67,80831,540,1323,292,305,415,133,44038,46339,23119,7310,316,1.00,5,5,9900.0,7156,9,999999999,20,0.2160,0,88,0.230,0.0,0.0
2020,6,18,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,14.80,9.40,70,81076,778,1323,303,478,499,183,62216,52844,27789,6328,330,3.00,6,6,9900.0,7174,9,999999999,21,0.2160,0,88,0.230,0.0,0.0
2020,6,18,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,20.00,7.00,43,81137,984,1323,311,643,571,220,77901,57316,30547,5375,315,2.00,1,1,9900.0,6770,9,999999999,16,0.2160,0,88,0.230,0.0,0.0
2020,6,18,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,22.00,10.20,47,81257,1144,1323,311,797,645,240,87020,55203,32437,5729,360,4.00,3,3,9900.0,6943,9,999999999,23,0.2160,0,88,0.230,0.0,0.0
2020,6,18,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,22.00,9.20,44,81257,1248,1323,315,870,631,280,88415,47779,32365,6900,39,2.00,5,5,9900.0,3807,9,999999999,20,0.2160,0,88,0.230,0.0,0.0
2020,6,18,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,21.00,3.70,32,81197,1288,1323,325,890,626,284,86687,46807,31576,6992,220,5.00,5,5,9900.0,1219,9,999999999,12,0.2160,0,88,0.230,0.0,0.0
2020,6,18,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,22.00,5.00,33,81257,1261,1323,329,853,607,276,82297,48084,33304,6739,200,2.00,5,5,9900.0,2481,9,999999999,13,0.2160,0,88,0.230,0.0,0.0
2020,6,18,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,23.00,4.00,29,81316,1170,1323,341,740,500,299,74209,49611,32975,6439,210,2.00,5,5,9900.0,2626,9,999999999,12,0.2160,0,88,0.230,0.0,0.0
2020,6,18,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,24.00,2.80,25,81375,1020,1323,338,642,528,241,63960,55870,27068,5815,170,3.00,5,5,9900.0,2925,9,999999999,11,0.2160,0,88,0.230,0.0,0.0
2020,6,18,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,24.00,4.00,27,81375,822,1323,333,522,584,161,48866,55379,19563,5916,102,1.00,5,5,9900.0,2521,9,999999999,12,0.2160,0,88,0.230,0.0,0.0
2020,6,18,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,24.00,9.90,41,81375,589,1323,324,346,488,120,29968,41971,13492,6526,210,4.00,5,5,9900.0,77777,9,999999999,22,0.2160,0,88,0.230,0.0,0.0
2020,6,18,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,24.00,11.70,46,81375,338,1323,321,167,309,80,13199,22396,7661,5492,230,2.00,5,5,9900.0,3709,9,999999999,26,0.2160,0,88,0.230,0.0,0.0
2020,6,18,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,22.00,10.20,47,81257,84,1323,320,47,113,29,3233,6046,2282,2112,250,2.00,3,3,9900.0,77777,9,999999999,23,0.2160,0,88,0.230,0.0,0.0
2020,6,18,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,19.00,6.20,43,81076,0,469,310,2,0,2,107,0,107,38,220,3.00,1,1,9900.0,77777,9,999999999,15,0.2160,0,88,0.230,0.0,0.0
2020,6,18,22,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,17.00,7.00,52,80955,0,0,298,0,0,0,0,0,0,0,144,0.00,3,3,9900.0,77777,9,999999999,17,0.2160,0,88,0.230,0.0,0.0
2020,6,18,23,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,15.00,8.00,63,80831,0,0,293,0,0,0,0,0,0,0,288,0.00,0,5,9900.0,77777,9,999999999,18,0.2160,0,88,0.230,0.0,0.0
2020,6,18,24,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,13.00,9.00,77,80706,0,0,290,0,0,0,0,0,0,0,315,1.00,0,7,9900.0,77777,9,999999999,20,0.2160,0,88,0.230,0.0,0.0
2020,6,19,1,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,13.00,9.00,77,80706,0,0,288,0,0,0,0,0,0,0,350,1.00,0,7,9900.0,77777,9,999999999,20,0.2160,0,88,0.230,0.0,0.0
