Year,Month,Day,Hour,Minute,DataSource,DryBulbTemperature,DewPointTemperature,RelativeHumidity,AtmosphericPressure,Extraterrestrial Horizontal Radiation,Extraterrestrial Direct Normal Radiation,Horizontal Infrared Radiation Intensity from Sky,GlobalHorizontalRadiation,DirectNormalRadiation,DiffuseHorizontalRadiation,GlobalHorizontalIlluminance,DirectNormalIlluminance,DiffuseHorizontalIlluminance,ZenithAngle,WindDirection,WindSpeed,Total Sky Cover,Opaque Sky Cover,Visibility,Ceiling Height,Present Weather Observation,Present Weather Codes,Precipitable Water,Aerosol Optical Depth,Snow Depth,Day Since Last Snow,Albedo,Liquid Preciptation Depth,Liquid Precipitation Quantity
2013,6,25,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,26.70,23.80,84,100613,0,0,418,0,0,0,0,0,0,0,220,3.00,9,9,2000.0,317,0,919999999,103,0.2180,0,88,0.110,0.0,0.0
2013,6,26,1,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,27.00,26.00,94,101118,0,0,420,0,0,0,0,0,0,0,200,3.00,5,5,2000.0,321,0,919999999,128,0.2180,0,88,0.110,0.0,0.0
2013,6,26,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,27.00,26.00,94,101118,0,0,424,0,0,0,0,0,0,0,200,3.00,5,5,2000.0,277,0,919999999,128,0.2180,0,88,0.110,0.0,0.0
2013,6,26,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,26.40,24.40,89,100533,0,0,427,0,0,0,0,0,0,0,200,2.00,9,9,2000.0,266,0,919999999,109,0.2180,0,88,0.110,0.1,0.0
2013,6,26,4,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,26.00,94,101118,0,0,427,0,0,0,0,0,0,0,230,2.00,3,3,8000.0,131,0,919999999,128,0.2180,0,88,0.110,0.0,0.0
2013,6,26,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,26.00,94,101118,0,0,430,0,0,0,0,0,0,0,220,1.00,5,5,8000.0,119,0,919999999,128,0.2180,0,88,0.110,0.0,0.0
2013,6,26,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,26.40,24.60,90,100494,169,786,433,0,0,0,0,0,0,0,160,2.00,10,10,8000.0,173,0,919999999,111,0.2180,0,88,0.110,0.0,0.0
2013,6,26,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,27.00,100,101118,456,1322,429,56,81,36,14482,15240,11353,3017,230,2.00,9,9,7000.0,1524,0,919999999,142,0.2180,0,88,0.110,0.0,0.0
2013,6,26,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,28.00,27.00,94,101118,727,1322,433,175,240,85,29758,28296,17854,3469,212,1.00,5,5,6000.0,1524,0,919999999,141,0.2180,0,88,0.110,0.1,0.0
2013,6,26,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,27.50,25.30,88,100604,963,1322,423,321,360,121,48034,33444,22966,3248,180,2.00,9,9,7000.0,199,9,999999999,119,0.2180,0,88,0.110,0.1,0.0
2013,6,26,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,30.00,27.00,84,101120,1148,1322,427,506,486,148,62895,26557,28762,4074,220,4.00,9,9,7000.0,1524,9,999999999,141,0.2180,0,88,0.110,0.2,0.0
2013,6,26,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,31.00,27.00,79,101120,1270,1322,425,650,515,210,68408,10033,30344,5124,200,6.00,5,5,7000.0,1219,9,999999999,141,0.2180,0,88,0.110,0.3,0.0
2013,6,26,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,30.30,25.40,75,100616,1320,1322,437,721,495,248,72198,7152,31856,5607,180,4.00,8,8,7000.0,330,9,999999999,120,0.2180,0,88,0.110,0.2,0.0
2013,6,26,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,33.00,27.00,71,101122,1295,1322,435,716,447,273,70502,16229,36524,6441,200,6.00,5,5,7000.0,701,9,999999999,140,0.2180,0,88,0.110,0.2,0.0
2013,6,26,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,33.00,27.00,71,101122,1197,1322,443,593,313,287,62077,18466,39167,6948,190,8.00,5,5,7000.0,701,9,999999999,140,0.2180,0,88,0.110,1.9,0.0
2013,6,26,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,31.10,25.20,71,100427,1032,1322,433,526,285,270,59209,21719,41111,7964,180,5.00,3,3,7000.0,532,9,999999999,117,0.2180,0,88,0.110,0.3,0.0
2013,6,26,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,32.00,27.00,75,101121,811,1322,429,518,343,255,55605,25397,38182,9981,190,8.00,3,3,7000.0,733,9,999999999,141,0.2180,0,88,0.110,0.0,0.0
2013,6,26,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,32.00,27.00,75,101121,550,1322,427,423,358,201,41025,26843,27828,11849,190,7.00,3,3,7000.0,716,9,999999999,141,0.2180,0,88,0.110,0.0,0.0
2013,6,26,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,29.80,25.30,77,100286,266,1322,432,254,287,129,21964,22416,16163,11209,180,4.00,5,5,7000.0,809,9,999999999,118,0.2180,0,88,0.110,0.0,0.0
2013,6,26,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,30.00,27.00,84,101120,0,1225,427,100,0,58,7943,12084,6661,6035,200,6.00,8,8,7000.0,662,9,999999999,141,0.2180,0,88,0.110,0.0,0.0
2013,6,26,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,29.00,27.00,89,101119,0,0,421,20,0,14,1443,3444,1141,1148,210,4.00,9,9,7000.0,636,9,999999999,141,0.2180,0,88,0.110,0.0,0.0
2013,6,26,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,27.70,24.70,84,100345,0,0,419,0,0,0,0,0,0,0,180,4.00,3,3,7000.0,565,9,999999999,112,0.2180,0,88,0.110,0.0,0.0
2013,6,26,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,29.00,27.00,89,101119,0,0,419,0,0,0,0,0,0,0,209,1.00,9,9,7000.0,4675,9,999999999,141,0.2180,0,88,0.110,0.0,0.0
2013,6,26,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,29.00,27.00,89,101119,0,0,417,0,0,0,0,0,0,0,190,2.00,9,9,7000.0,4763,9,999999999,141,0.2180,0,88,0.110,0.0,0.0
2013,6,26,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,27.30,24.20,83,100464,0,0,416,0,0,0,0,0,0,0,220,3.00,0,0,7000.0,4754,9,999999999,107,0.2180,0,88,0.110,0.0,0.0
2013,6,27,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.00,26.00,89,101118,0,0,415,0,0,0,0,0,0,0,200,5.00,9,9,7000.0,5114,9,999999999,128,0.2180,0,88,0.110,0.0,0.0
2013,6,27,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.00,26.00,89,101118,0,0,419,0,0,0,0,0,0,0,210,6.00,9,9,7000.0,2223,9,999999999,128,0.2180,0,88,0.110,0.0,0.0
2013,6,27,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,26.80,23.70,83,100434,0,0,422,0,0,0,0,0,0,0,200,3.00,0,0,7000.0,614,9,999999999,101,0.2180,0,88,0.110,0.0,0.0
2013,6,27,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.00,25.00,84,101118,0,0,418,0,0,0,0,0,0,0,220,6.00,8,8,7000.0,1842,9,999999999,116,0.2180,0,88,0.110,0.0,0.0
2013,6,27,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.00,25.00,84,101118,0,0,417,0,0,0,0,0,0,0,200,4.00,8,8,7000.0,773,9,999999999,116,0.2180,0,88,0.110,0.0,0.0
2013,6,27,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,26.50,23.60,84,100454,168,780,411,0,0,0,0,0,0,0,200,3.00,3,3,7000.0,284,9,999999999,100,0.2180,0,88,0.110,0.0,0.0
2013,6,27,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.00,25.00,84,101118,455,1322,413,69,114,42,16838,20010,12159,3364,200,4.00,8,8,7000.0,277,9,999999999,116,0.2180,0,88,0.110,0.0,0.0
2013,6,27,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,29.00,25.00,79,101119,726,1322,419,203,301,92,33445,29873,19991,3791,200,4.00,7,7,7000.0,273,9,999999999,116,0.2180,0,88,0.110,0.0,0.0
2013,6,27,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,28.00,24.00,79,100535,962,1322,417,358,391,143,47049,29372,26549,3707,220,4.00,6,6,7000.0,342,9,999999999,104,0.2180,0,88,0.110,0.1,0.0
2013,6,27,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,31.00,26.00,75,101120,1148,1322,425,464,399,176,57771,27863,27567,3478,230,5.00,3,3,7000.0,493,9,999999999,127,0.2180,0,88,0.110,0.1,0.0
2013,6,27,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,32.00,26.00,71,101121,1270,1322,432,606,506,163,65644,13915,24421,5830,230,4.00,9,9,7000.0,701,9,999999999,127,0.2180,0,88,0.110,0.1,0.0
2013,6,27,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,29.60,25.40,78,100436,1320,1322,428,744,597,175,75012,7756,25825,6690,220,2.00,9,9,7000.0,739,0,919999999,120,0.2180,0,88,0.110,0.2,0.0
2013,6,27,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,32.00,27.00,75,101121,1295,1322,433,808,621,192,86526,29401,28433,4165,190,6.00,9,9,7000.0,701,0,919999999,141,0.2180,0,88,0.110,0.2,0.0
2013,6,27,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,32.00,27.00,75,101121,1197,1322,433,817,666,168,87290,50579,26830,3601,190,5.00,9,9,7000.0,701,0,919999999,141,0.2180,0,88,0.110,0.2,0.0
2013,6,27,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,30.70,25.30,73,100307,1032,1322,434,730,629,161,77527,55602,25210,4551,180,5.00,8,8,7000.0,886,0,919999999,118,0.2180,0,88,0.110,0.1,0.0
2013,6,27,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,32.00,27.00,75,101121,812,1322,434,598,574,150,62897,55180,21298,6014,190,9.00,5,5,7000.0,701,0,919999999,141,0.2180,0,88,0.110,0.1,0.0
2013,6,27,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,32.00,27.00,75,101121,551,1322,429,452,528,126,45885,54890,15568,7997,190,8.00,3,3,7000.0,1214,0,919999999,141,0.2180,0,88,0.110,0.0,0.0
2013,6,27,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,30.10,25.20,75,100177,267,1322,429,300,484,96,26646,46955,10052,8234,180,4.00,8,8,7000.0,1213,0,919999999,117,0.2180,0,88,0.110,0.0,0.0
2013,6,27,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,31.00,27.00,79,101120,0,1228,421,134,0,49,9577,27902,4220,4544,200,7.00,7,7,7000.0,1295,0,919999999,141,0.2180,0,88,0.110,0.0,0.0
2013,6,27,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,30.00,27.00,84,101120,0,0,415,24,0,12,1500,7325,888,918,200,6.00,8,8,7000.0,77777,0,919999999,141,0.2180,0,88,0.110,0.0,0.0
2013,6,27,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,28.00,24.60,82,100275,0,0,414,0,0,0,0,0,0,0,180,2.00,9,9,7000.0,77777,0,919999999,111,0.2180,0,88,0.110,0.0,0.0
2013,6,27,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,29.00,26.00,84,101119,0,0,412,0,0,0,0,0,0,0,210,4.00,8,8,7000.0,77777,0,919999999,128,0.2180,0,88,0.110,0.0,0.0
2013,6,27,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,29.00,26.00,84,101119,0,0,410,0,0,0,0,0,0,0,220,3.00,8,8,7000.0,77777,0,919999999,128,0.2180,0,88,0.110,0.0,0.0
2013,6,27,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,27.30,24.20,83,100414,0,0,406,0,0,0,0,0,0,0,220,5.00,8,8,7000.0,77777,0,919999999,107,0.2180,0,88,0.110,0.0,0.0
2013,6,28,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.00,26.00,89,101118,0,0,401,0,0,0,0,0,0,0,230,2.00,9,9,7000.0,77777,0,919999999,128,0.2180,0,88,0.110,0.0,0.0
2013,6,28,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.00,26.00,89,101118,0,0,400,0,0,0,0,0,0,0,220,2.00,9,9,7000.0,77777,0,919999999,128,0.2180,0,88,0.110,0.0,0.0
2013,6,28,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,27.00,23.90,83,100354,0,0,404,0,0,0,0,0,0,0,200,3.00,3,3,7000.0,77777,0,919999999,103,0.2180,0,88,0.110,0.0,0.0
2013,6,28,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.00,26.00,89,101118,0,0,410,0,0,0,0,0,0,0,220,4.00,9,9,7000.0,77777,0,919999999,128,0.2180,0,88,0.110,0.0,0.0
2013,6,28,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,27.00,25.00,89,101118,0,0,413,0,0,0,0,0,0,0,210,3.00,9,9,7000.0,77777,0,919999999,116,0.2180,0,88,0.110,0.0,0.0
2013,6,28,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,26.30,23.60,85,100344,166,774,414,0,0,0,0,0,0,0,220,3.00,4,4,7000.0,77777,0,919999999,100,0.2180,0,88,0.110,0.0,0.0
2013,6,28,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.00,25.00,84,101118,453,1322,415,65,115,36,17447,21214,11728,3175,240,2.00,8,8,7000.0,120,0,919999999,116,0.2180,0,88,0.110,0.0,0.0
2013,6,28,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,29.00,26.00,84,101119,725,1322,411,215,329,92,37235,38892,19280,3857,220,4.00,8,8,7000.0,126,0,919999999,128,0.2180,0,88,0.110,0.0,0.0
2013,6,28,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,28.70,24.30,77,100455,961,1322,417,414,496,138,55935,43027,24832,3647,200,3.00,9,9,7000.0,358,9,999999999,107,0.2180,0,88,0.110,0.0,0.0
2013,6,28,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,32.00,26.00,71,101121,1147,1322,413,565,556,164,66441,32250,27586,3896,210,5.00,5,5,7000.0,520,9,999999999,127,0.2180,0,88,0.110,0.0,0.0
2013,6,28,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,33.00,25.00,63,101122,1269,1322,427,658,544,189,68741,12512,25517,6824,230,6.00,5,5,7000.0,887,9,999999999,115,0.2180,0,88,0.110,0.1,0.0
2013,6,28,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,31.80,23.60,62,100417,1320,1322,426,761,600,186,76920,15458,23806,6367,220,4.00,9,9,7000.0,762,9,999999999,100,0.2180,0,88,0.110,0.2,0.0
2013,6,28,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,34.00,25.00,60,101122,1296,1322,423,846,687,164,87958,36891,26587,3432,230,6.00,5,5,7000.0,745,9,999999999,115,0.2180,0,88,0.110,0.1,0.0
2013,6,28,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,33.00,27.00,71,101122,1198,1322,429,816,660,172,86300,48984,27978,3803,170,7.00,5,5,7000.0,808,9,999999999,140,0.2180,0,88,0.110,0.2,0.0
2013,6,28,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,31.60,25.00,68,100268,1033,1322,431,720,606,174,77340,55009,25680,4626,160,4.00,5,5,7000.0,802,9,999999999,114,0.2180,0,88,0.110,0.1,0.0
2013,6,28,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,33.00,27.00,71,101122,812,1322,427,605,591,145,61676,53918,20008,5576,180,8.00,5,5,7000.0,870,9,999999999,140,0.2180,0,88,0.110,0.1,0.0
2013,6,28,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,32.00,27.00,75,101121,551,1322,428,416,486,111,40939,48423,13687,6992,200,8.00,3,3,7000.0,648,9,999999999,141,0.2180,0,88,0.110,0.2,0.0
2013,6,28,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,30.10,25.00,74,100227,268,1322,427,249,403,82,22823,40128,8903,7343,200,3.00,3,3,7000.0,857,9,999999999,115,0.2180,0,88,0.110,0.2,0.0
2013,6,28,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,30.00,26.00,79,101120,0,1231,429,121,0,46,8655,24719,3968,4270,200,8.00,7,7,7000.0,814,9,999999999,128,0.2180,0,88,0.110,0.1,0.0
2013,6,28,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,29.00,26.00,84,101119,0,0,420,23,0,12,1395,6554,851,880,200,4.00,3,3,7000.0,503,9,999999999,128,0.2180,0,88,0.110,0.0,0.0
2013,6,28,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,28.10,24.10,79,100385,0,0,417,0,0,0,0,0,0,0,180,4.00,5,5,7000.0,332,9,999999999,105,0.2180,0,88,0.110,0.0,0.0
2013,6,28,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,29.00,26.00,84,101119,0,0,409,0,0,0,0,0,0,0,210,2.00,8,8,7000.0,299,9,999999999,128,0.2180,0,88,0.110,0.0,0.0
2013,6,28,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,29.00,26.00,84,101119,0,0,408,0,0,0,0,0,0,0,210,2.00,8,8,7000.0,282,9,999999999,128,0.2180,0,88,0.110,0.0,0.0
2013,6,28,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,27.30,24.00,82,100504,0,0,406,0,0,0,0,0,0,0,200,3.00,1,1,7000.0,235,9,999999999,104,0.2180,0,88,0.110,0.0,0.0
2013,6,29,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.00,26.00,89,101118,0,0,403,0,0,0,0,0,0,0,200,3.00,9,9,7000.0,210,9,999999999,128,0.2180,0,88,0.110,0.0,0.0
2013,6,29,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.00,26.00,89,101118,0,0,417,0,0,0,0,0,0,0,220,3.00,9,9,7000.0,170,9,999999999,128,0.2180,0,88,0.110,0.0,0.0
2013,6,29,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,26.60,24.10,86,100474,0,0,413,0,0,0,0,0,0,0,200,2.00,1,1,7000.0,143,9,999999999,106,0.2180,0,88,0.110,0.0,0.0
2013,6,29,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.00,26.00,89,101118,0,0,410,0,0,0,0,0,0,0,220,4.00,9,9,7000.0,196,9,999999999,128,0.2180,0,88,0.110,0.0,0.0
2013,6,29,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,27.00,26.00,94,101118,0,0,415,0,0,0,0,0,0,0,230,3.00,10,10,7000.0,156,9,999999999,128,0.2180,0,88,0.110,0.0,0.0
2013,6,29,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,26.00,23.90,88,100493,165,767,414,0,0,0,0,0,0,0,250,2.00,3,3,7000.0,89,9,999999999,104,0.2180,0,88,0.110,0.0,0.0
2013,6,29,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.00,26.00,89,101118,452,1321,415,66,122,36,16933,20380,11988,3245,270,2.00,9,9,7000.0,86,9,999999999,128,0.2180,0,88,0.110,0.0,0.0
2013,6,29,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,30.00,26.00,79,101120,723,1321,417,205,305,95,35661,36672,18993,3819,240,3.00,7,7,7000.0,133,9,999999999,128,0.2180,0,88,0.110,0.0,0.0
2013,6,29,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,28.70,24.30,77,100635,960,1321,418,398,472,131,56857,49376,22260,3264,270,1.00,0,0,7000.0,272,9,999999999,108,0.2180,0,88,0.110,0.0,0.0
2013,6,29,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,32.00,26.00,71,101121,1146,1321,407,593,618,143,72409,47352,24009,3065,210,4.00,3,3,7000.0,488,9,999999999,127,0.2180,0,88,0.110,0.0,0.0
2013,6,29,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,32.00,24.00,63,101121,1269,1321,419,743,672,164,76242,20160,23722,5783,250,3.00,3,3,7000.0,619,9,999999999,104,0.2180,0,88,0.110,0.0,0.0
2013,6,29,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,32.30,24.40,63,100667,1320,1321,418,827,682,177,81356,16110,23514,5952,270,2.00,1,1,7000.0,876,9,999999999,108,0.2180,0,88,0.110,0.1,0.0
2013,6,29,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,34.00,25.00,60,101122,1296,1321,433,875,716,164,91397,40063,25581,3414,210,5.00,5,5,7000.0,1063,9,999999999,115,0.2180,0,88,0.110,0.1,0.0
2013,6,29,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,34.00,26.00,63,101122,1198,1321,421,859,715,161,91822,55210,26119,3560,160,5.00,5,5,7000.0,1083,9,999999999,127,0.2180,0,88,0.110,0.1,0.0
2013,6,29,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,32.50,24.50,63,100568,1033,1321,426,775,680,163,82731,61478,24646,4488,200,4.00,1,1,7000.0,1130,9,999999999,109,0.2180,0,88,0.110,0.0,0.0
2013,6,29,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,34.00,26.00,63,101122,813,1321,419,648,643,145,67536,61973,20430,5832,190,6.00,3,3,7000.0,1602,9,999999999,127,0.2180,0,88,0.110,0.0,0.0
2013,6,29,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,33.00,26.00,67,101122,552,1321,422,483,588,122,46960,60390,14414,7032,160,5.00,3,3,7000.0,1398,9,999999999,127,0.2180,0,88,0.110,0.0,0.0
2013,6,29,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,30.40,24.10,69,100516,268,1321,418,310,516,89,25685,48126,9002,7165,160,3.00,0,0,7000.0,1319,9,999999999,105,0.2180,0,88,0.110,0.0,0.0
2013,6,29,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,31.00,25.00,70,101120,0,1233,413,130,0,46,9108,26065,3973,4307,190,5.00,6,6,7000.0,1254,9,999999999,115,0.2180,0,88,0.110,0.0,0.0
2013,6,29,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,30.00,24.00,70,101120,0,0,413,23,0,12,1403,6577,845,880,200,6.00,6,6,7000.0,1354,9,999999999,104,0.2180,0,88,0.110,0.0,0.0
2013,6,29,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,28.00,23.60,77,100704,0,0,409,0,0,0,0,0,0,0,180,3.00,0,0,7000.0,77777,9,999999999,100,0.2180,0,88,0.110,0.0,0.0
2013,6,29,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,29.00,26.00,84,101119,0,0,408,0,0,0,0,0,0,0,200,3.00,8,8,7000.0,77777,9,999999999,128,0.2180,0,88,0.110,0.0,0.0
2013,6,29,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.00,25.00,84,101118,0,0,407,0,0,0,0,0,0,0,240,3.00,8,8,7000.0,219,9,999999999,116,0.2180,0,88,0.110,0.0,0.0
2013,6,29,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,27.30,23.80,81,100813,0,0,405,0,0,0,0,0,0,0,180,2.00,0,0,7000.0,210,9,999999999,103,0.2180,0,88,0.110,0.0,0.0
2013,6,30,1,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,28.00,26.00,89,101118,0,0,411,0,0,0,0,0,0,0,200,2.00,3,3,7000.0,160,9,999999999,128,0.2180,0,88,0.110,0.0,0.0
