Year,Month,Day,Hour,Minute,DataSource,DryBulbTemperature,DewPointTemperature,RelativeHumidity,AtmosphericPressure,Extraterrestrial Horizontal Radiation,Extraterrestrial Direct Normal Radiation,Horizontal Infrared Radiation Intensity from Sky,GlobalHorizontalRadiation,DirectNormalRadiation,DiffuseHorizontalRadiation,GlobalHorizontalIlluminance,DirectNormalIlluminance,DiffuseHorizontalIlluminance,ZenithAngle,WindDirection,WindSpeed,Total Sky Cover,Opaque Sky Cover,Visibility,Ceiling Height,Present Weather Observation,Present Weather Codes,Precipitable Water,Aerosol Optical Depth,Snow Depth,Day Since Last Snow,Albedo,Liquid Preciptation Depth,Liquid Precipitation Quantity
2022,1,27,17,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-6.80,-19.50,32,98090,0,1369,176,135,0,42,8805,36310,3705,4047,328,3.20,0,0,5833.0,77777,9,999999999,1,0.0870,0,88,0.210,0.0,0.0
2022,1,27,18,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-7.50,-20.00,32,98113,0,0,176,29,0,12,1610,10151,870,918,314,2.60,0,0,5833.0,77777,9,999999999,1,0.0870,0,88,0.210,0.0,0.0
2022,1,27,19,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-8.00,-20.20,33,98126,0,0,174,0,0,0,0,0,0,0,315,2.70,0,0,5833.0,77777,9,999999999,1,0.0870,0,88,0.210,0.0,0.0
2022,1,27,20,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-8.40,-20.40,33,98139,0,0,174,0,0,0,0,0,0,0,307,2.70,0,0,5833.0,77777,9,999999999,1,0.0870,0,88,0.210,0.0,0.0
2022,1,27,21,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9*9*9,-8.90,-20.60,34,98152,0,0,173,0,0,0,0,0,0,0,311,2.80,0,0,5833.0,77777,9,999999999,1,0.0870,0,88,0.210,0.0,0.0
2022,1,27,22,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-9.30,-20.70,35,98139,0,0,173,0,0,0,0,0,0,0,318,2.90,0,0,5833.0,77777,9,999999999,1,0.0870,0,88,0.210,0.0,0.0
2022,1,27,23,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-9.80,-20.80,36,98126,0,0,172,0,0,0,0,0,0,0,319,3.00,0,0,5833.0,77777,9,999999999,1,0.0870,0,88,0.210,0.0,0.0
2022,1,27,24,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-10.20,-20.90,37,98113,0,0,171,0,0,0,0,0,0,0,316,3.00,0,0,5833.0,77777,9,999999999,1,0.0870,0,88,0.210,0.0,0.0
2022,1,28,1,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-10.60,-20.90,38,98100,0,0,171,0,0,0,0,0,0,0,314,3.10,0,0,5833.0,77777,9,999999999,1,0.0870,0,88,0.210,0.0,0.0
2022,1,28,2,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-11.10,-21.00,40,98087,0,0,170,0,0,0,0,0,0,0,312,3.20,0,1,5833.0,77777,9,999999999,1,0.0870,0,88,0.210,0.0,0.0
2022,1,28,3,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-11.50,-21.10,41,98074,0,0,170,0,0,0,0,0,0,0,314,3.30,0,1,5833.0,77777,9,999999999,1,0.0870,0,88,0.210,0.0,0.0
2022,1,28,4,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-11.50,-21.10,41,98043,0,0,168,0,0,0,0,0,0,0,307,3.60,0,1,5833.0,77777,9,999999999,1,0.0870,0,88,0.210,0.0,0.0
2022,1,28,5,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-11.40,-21.20,40,98012,0,0,168,0,0,0,0,0,0,0,305,4.00,0,1,5833.0,77777,9,999999999,1,0.0870,0,88,0.210,0.0,0.0
2022,1,28,6,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-11.40,-21.20,40,97981,0,0,168,0,0,0,0,0,0,0,297,4.30,0,1,5833.0,77777,9,999999999,1,0.0870,0,88,0.210,0.0,0.0
2022,1,28,7,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-11.20,-20.90,40,97979,0,0,168,0,0,0,0,0,0,0,306,3.80,0,1,5833.0,77777,9,999999999,1,0.0870,0,88,0.210,0.0,0.0
2022,1,28,8,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-10.90,-20.60,41,97977,157,912,169,0,0,0,0,0,0,0,307,3.30,0,1,5833.0,77777,9,999999999,1,0.0870,0,88,0.210,0.0,0.0
2022,1,28,9,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9*9*9,-10.70,-18.00,55,97976,368,1410,169,92,280,32,17502,46814,6477,3091,306,2.80,0,3,5833.0,77777,9,999999999,2,0.0870,0,88,0.210,0.0,0.0
2022,1,28,10,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-9.10,-16.20,56,97981,534,1410,171,237,647,63,32222,71887,9613,3707,309,3.40,0,3,5833.0,77777,9,999999999,2,0.0870,0,88,0.210,0.0,0.0
2022,1,28,11,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-7.50,-19.60,33,97986,643,1410,174,375,777,80,44075,81532,11290,3739,313,4.00,0,0,5833.0,77777,9,999999999,1,0.0870,0,88,0.210,0.0,0.0
2022,1,28,12,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-5.90,-19.20,30,97991,688,1410,177,470,838,89,50908,85749,12014,3872,314,4.60,0,0,5833.0,77777,9,999999999,1,0.0870,0,88,0.210,0.0,0.0
2022,1,28,13,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-5.10,-19.10,28,97917,666,1410,179,510,860,92,52000,86406,12025,4308,316,5.30,0,0,5833.0,77777,9,999999999,1,0.0870,0,88,0.210,0.0,0.0
2022,1,28,14,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-4.30,-19.10,26,97843,577,1410,181,491,851,90,47241,83704,11409,5051,316,6.10,0,0,5833.0,77777,9,999999999,1,0.0870,0,88,0.210,0.0,0.0
2022,1,28,15,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9*9*9,-3.50,-19.00,25,97769,430,1410,183,414,807,84,36908,76381,10089,6081,318,6.80,0,0,5833.0,77777,9,999999999,1,0.0870,0,88,0.210,0.0,0.0
2022,1,28,16,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-3.90,-18.80,26,97742,232,1410,181,289,706,70,22582,62014,7523,6529,317,5.90,0,0,5833.0,77777,9,999999999,1,0.0870,0,88,0.210,0.0,0.0
2022,1,28,17,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-4.30,-18.70,27,97716,0,1401,181,139,0,43,9103,36613,3809,4160,317,5.10,0,0,5833.0,77777,9,999999999,2,0.0870,0,88,0.210,0.0,0.0
2022,1,28,18,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-4.70,-18.50,29,97690,0,0,181,31,0,13,1693,10252,906,956,314,4.20,0,0,5833.0,77777,9,999999999,2,0.0870,0,88,0.210,0.0,0.0
2022,1,28,19,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-5.50,-18.80,30,97722,0,0,180,0,0,0,0,0,0,0,314,3.80,0,0,5833.0,77777,9,999999999,1,0.0870,0,88,0.210,0.0,0.0
2022,1,28,20,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-6.40,-19.20,31,97754,0,0,179,0,0,0,0,0,0,0,315,3.40,0,0,5833.0,77777,9,999999999,1,0.0870,0,88,0.210,0.0,0.0
2022,1,28,21,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9*9*9,-7.20,-19.50,33,97786,0,0,179,0,0,0,0,0,0,0,323,3.00,0,0,5833.0,77777,9,999999999,1,0.0870,0,88,0.210,0.0,0.0
2022,1,28,22,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-7.70,-19.30,34,97771,0,0,178,0,0,0,0,0,0,0,319,3.00,0,0,5833.0,77777,9,999999999,1,0.0870,0,88,0.210,0.0,0.0
2022,1,28,23,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-8.10,-19.10,37,97756,0,0,176,0,0,0,0,0,0,0,318,3.00,0,0,5833.0,77777,9,999999999,1,0.0870,0,88,0.210,0.0,0.0
2022,1,28,24,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-8.60,-19.00,39,97741,0,0,175,0,0,0,0,0,0,0,316,3.00,0,1,5833.0,77777,9,999999999,1,0.0870,0,88,0.210,0.0,0.0
2022,1,29,1,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-9.00,-18.80,41,97726,0,0,173,0,0,0,0,0,0,0,316,2.90,0,1,5833.0,77777,9,999999999,2,0.0880,0,88,0.210,0.0,0.0
2022,1,29,2,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-9.40,-18.60,43,97711,0,0,172,0,0,0,0,0,0,0,317,2.90,0,1,5833.0,77777,9,999999999,2,0.0880,0,88,0.210,0.0,0.0
2022,1,29,3,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-9.90,-18.40,46,97697,0,0,171,0,0,0,0,0,0,0,311,2.90,0,2,5833.0,77777,9,999999999,2,0.0880,0,88,0.210,0.0,0.0
2022,1,29,4,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-9.90,-18.40,46,97664,0,0,169,0,0,0,0,0,0,0,315,3.30,0,2,5833.0,77777,9,999999999,2,0.0880,0,88,0.210,0.0,0.0
2022,1,29,5,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-10.00,-18.30,46,97632,0,0,169,0,0,0,0,0,0,0,314,3.80,0,2,5833.0,77777,9,999999999,2,0.0880,0,88,0.210,0.0,0.0
2022,1,29,6,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-10.00,-18.30,47,97600,0,0,168,0,0,0,0,0,0,0,309,4.20,0,2,5833.0,77777,9,999999999,2,0.0880,0,88,0.210,0.0,0.0
2022,1,29,7,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-10.00,-18.40,46,97609,0,0,167,0,0,0,0,0,0,0,312,4.40,0,2,5833.0,77777,9,999999999,2,0.0880,0,88,0.210,0.0,0.0
2022,1,29,8,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-10.00,-18.60,46,97619,161,934,167,0,0,0,0,0,0,0,312,4.60,0,2,5833.0,77777,9,999999999,2,0.0880,0,88,0.210,0.0,0.0
2022,1,29,9,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9*9*9,-10.00,-18.70,45,97628,372,1410,166,95,286,33,17956,47723,6545,3094,312,4.80,0,2,5833.0,77777,9,999999999,2,0.0880,0,88,0.210,0.0,0.0
2022,1,29,10,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-8.70,-15.60,57,97641,539,1410,168,243,659,64,32908,73099,9646,3650,316,4.70,0,4,5833.0,77777,9,999999999,2,0.0880,0,88,0.210,0.0,0.0
2022,1,29,11,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-7.30,-18.50,36,97653,648,1410,170,382,789,80,44911,82744,11323,3709,320,4.50,0,0,5833.0,77777,9,999999999,2,0.0880,0,88,0.210,0.0,0.0
2022,1,29,12,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-6.00,-18.40,33,97666,693,1410,172,478,850,89,51818,86961,12081,3847,313,4.40,0,0,5833.0,77777,9,999999999,2,0.0880,0,88,0.210,0.0,0.0
2022,1,29,13,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-5.20,-18.80,29,97626,671,1410,175,519,872,92,52910,87592,12058,4228,324,4.20,0,0,5833.0,77777,9,999999999,1,0.0880,0,88,0.210,0.0,0.0
2022,1,29,14,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-4.50,-19.20,27,97586,583,1410,177,499,863,90,48077,84815,11409,4964,322,3.90,0,0,5833.0,77777,9,999999999,1,0.0880,0,88,0.210,0.0,0.0
2022,1,29,15,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9*9*9,-3.70,-19.60,24,97546,435,1410,179,422,817,84,37616,77442,10122,6027,322,3.70,0,0,5833.0,77777,9,999999999,1,0.0880,0,88,0.210,0.0,0.0
2022,1,29,16,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-4.10,-19.60,25,97529,238,1410,179,295,717,71,23111,63024,7623,6570,321,3.10,0,0,5833.0,77777,9,999999999,1,0.0880,0,88,0.210,0.0,0.0
2022,1,29,17,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-4.60,-19.60,26,97511,4,1410,180,143,532,44,9384,37294,3913,4251,320,2.50,0,0,5833.0,77777,9,999999999,1,0.0880,0,88,0.210,0.0,0.0
2022,1,29,18,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-5.00,-19.60,27,97494,0,21,179,32,0,13,1760,10454,943,995,308,1.90,0,0,5833.0,77777,9,999999999,1,0.0880,0,88,0.210,0.0,0.0
2022,1,29,19,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-6.80,-19.60,31,97504,0,0,178,0,0,0,0,0,0,0,304,1.50,0,0,5833.0,77777,9,999999999,1,0.0880,0,88,0.210,0.0,0.0
2022,1,29,20,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-8.70,-19.60,37,97514,0,0,177,0,0,0,0,0,0,0,297,1.00,0,0,5833.0,77777,9,999999999,1,0.0880,0,88,0.210,0.0,0.0
2022,1,29,21,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9,-10.50,-19.60,43,97524,0,0,176,0,0,0,0,0,0,0,341,0.60,0,1,5800.0,77777,9,999999999,1,0.0880,0,88,0.210,0.0,0.0
2022,1,29,22,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,-10.40,-19.70,42,97515,0,0,176,0,0,0,0,0,0,0,299,0.70,0,1,9833.0,77777,9,999999999,1,0.0880,0,88,0.210,0.0,0.0
2022,1,29,23,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-10.20,-19.80,41,97507,0,0,175,0,0,0,0,0,0,0,305,0.90,0,1,9833.0,77777,9,999999999,1,0.0880,0,88,0.210,0.0,0.0
2022,1,29,24,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-10.10,-19.90,40,97498,0,0,175,0,0,0,0,0,0,0,309,1.00,0,1,9833.0,77777,9,999999999,1,0.0880,0,88,0.210,0.0,0.0
2022,1,30,1,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-10.00,-20.00,40,97490,0,0,173,0,0,0,0,0,0,0,308,1.10,0,1,9833.0,77777,9,999999999,1,0.0880,0,88,0.210,0.0,0.0
2022,1,30,2,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-9.80,-20.10,39,97481,0,0,172,0,0,0,0,0,0,0,304,1.30,0,1,9833.0,77777,9,999999999,1,0.0880,0,88,0.210,0.0,0.0
2022,1,30,3,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-9.70,-20.20,38,97472,0,0,171,0,0,0,0,0,0,0,293,1.40,0,0,9833.0,77777,9,999999999,1,0.0880,0,88,0.210,0.0,0.0
2022,1,30,4,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-10.00,-20.10,39,97450,0,0,171,0,0,0,0,0,0,0,301,1.30,0,1,9833.0,77777,9,999999999,1,0.0880,0,88,0.210,0.0,0.0
2022,1,30,5,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-10.40,-20.00,41,97428,0,0,170,0,0,0,0,0,0,0,302,1.20,0,1,9833.0,77777,9,999999999,1,0.0880,0,88,0.210,0.0,0.0
2022,1,30,6,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-10.70,-19.90,43,97406,0,0,170,0,0,0,0,0,0,0,199,1.10,0,1,9833.0,77777,9,999999999,1,0.0880,0,88,0.210,0.0,0.0
2022,1,30,7,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-12.00,-19.90,48,97435,0,0,169,0,0,0,0,0,0,0,302,1.00,0,2,9833.0,77777,9,999999999,1,0.0880,0,88,0.210,0.0,0.0
2022,1,30,8,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-13.20,-20.00,53,97464,165,956,169,0,0,0,0,0,0,0,304,0.90,0,3,9833.0,77777,9,999999999,1,0.0880,0,88,0.210,0.0,0.0
2022,1,30,9,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9,-14.50,-20.00,60,97493,377,1409,168,98,292,33,18263,48581,6563,3097,186,0.80,0,4,2200.0,77777,9,999999999,1,0.0880,0,88,0.210,0.0,0.0
2022,1,30,10,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-11.10,-20.30,42,97508,544,1409,170,248,670,64,33416,74134,9646,3650,313,1.00,0,1,2200.0,77777,9,999999999,1,0.0880,0,88,0.210,0.0,0.0
2022,1,30,11,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-7.60,-20.60,30,97522,653,1409,173,389,798,80,45885,83679,11290,3699,321,1.10,0,0,2200.0,77777,9,999999999,1,0.0880,0,88,0.210,0.0,0.0
2022,1,30,12,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-4.20,-17.70,34,97537,699,1409,175,486,859,89,52867,87845,12014,3826,15,1.30,0,0,2200.0,77777,9,999999999,2,0.0880,0,88,0.210,0.0,0.0
2022,1,30,13,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-3.50,-17.40,33,97490,677,1409,178,527,881,92,53742,88426,12025,4217,325,1.50,0,0,2200.0,77777,9,999999999,2,0.0880,0,88,0.210,0.0,0.0
2022,1,30,14,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-2.70,-21.20,19,97443,589,1409,180,507,871,90,48887,85648,11451,4964,320,1.60,0,0,2200.0,77777,9,999999999,1,0.0880,0,88,0.210,0.0,0.0
2022,1,30,15,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9*9*9,-2.00,-20.30,23,97396,441,1409,181,429,826,84,38351,78376,10164,5992,304,1.80,0,0,2200.0,77777,9,999999999,1,0.0880,0,88,0.210,0.0,0.0
2022,1,30,16,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-2.80,-20.50,20,97400,243,1409,181,302,727,71,23646,63984,7691,6586,303,1.70,0,0,2200.0,77777,9,999999999,1,0.0880,0,88,0.210,0.0,0.0
2022,1,30,17,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-3.70,-19.60,24,97404,9,1409,181,148,541,45,9688,37926,4046,4372,329,1.70,0,0,2200.0,77777,9,999999999,1,0.0880,0,88,0.210,0.0,0.0
2022,1,30,18,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-4.50,-18.70,28,97408,0,51,179,34,0,14,1870,10630,1008,1064,120,1.60,0,0,2200.0,77777,9,999999999,2,0.0880,0,88,0.210,0.0,0.0
2022,1,30,19,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-7.20,-19.10,34,97405,0,0,179,0,0,0,0,0,0,0,69,1.20,0,0,2200.0,77777,9,999999999,1,0.0880,0,88,0.210,0.0,0.0
2022,1,30,20,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,-9.80,-19.40,41,97402,0,0,179,0,0,0,0,0,0,0,87,0.70,0,1,2200.0,77777,9,999999999,1,0.0880,0,88,0.210,0.0,0.0
2022,1,30,21,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9*9*9,-12.50,-24.10,37,97400,0,0,178,0,0,0,0,0,0,0,132,0.30,5,0,5200.0,77777,9,999999999,1,0.0880,0,88,0.210,0.0,0.0
2022,1,30,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-12.80,-23.30,41,97363,0,0,180,0,0,0,0,0,0,0,138,0.20,1,1,6450.0,77777,9,999999999,1,0.0880,0,88,0.210,0.0,0.0
2022,1,30,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-13.10,-19.80,53,97327,0,0,187,0,0,0,0,0,0,0,153,0.20,3,3,7700.0,4186,9,999999999,1,0.0880,0,88,0.210,0.0,0.0
2022,1,30,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-13.40,-19.90,55,97291,0,0,198,0,0,0,0,0,0,0,141,0.20,3,3,8950.0,3726,9,999999999,1,0.0880,0,88,0.210,0.0,0.0
2022,1,31,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-13.80,-23.60,43,97255,0,0,213,0,0,0,0,0,0,0,136,0.10,1,1,8950.0,3090,9,999999999,1,0.0890,0,88,0.210,0.0,0.0
2022,1,31,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-14.10,-23.10,46,97218,0,0,214,0,0,0,0,0,0,0,131,0.10,2,2,8950.0,3057,9,999999999,1,0.0890,0,88,0.210,0.0,0.0
2022,1,31,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-14.40,-19.90,60,97182,0,0,218,0,0,0,0,0,0,0,360,0.00,4,4,8950.0,2857,9,999999999,1,0.0890,0,88,0.210,0.0,0.0
2022,1,31,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-13.80,-19.30,60,97141,0,0,217,0,0,0,0,0,0,0,119,0.10,4,4,8950.0,1525,9,999999999,1,0.0890,0,88,0.210,0.0,0.0
2022,1,31,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-13.10,-18.60,60,97099,0,0,231,0,0,0,0,0,0,0,112,0.20,4,4,9833.0,895,9,999999999,2,0.0890,0,88,0.210,0.0,0.0
2022,1,31,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-12.50,-18.00,60,97058,0,0,236,0,0,0,0,0,0,0,10,0.30,4,4,8400.0,526,9,999999999,2,0.0890,0,88,0.210,0.0,0.0
2022,1,31,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-11.80,-17.40,60,97118,0,0,250,0,0,0,0,0,0,0,86,0.20,4,4,7833.0,336,9,999999999,2,0.0890,0,88,0.220,0.1,0.0
2022,1,31,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-11.20,-16.90,59,97179,169,980,262,0,0,0,0,0,0,0,67,0.10,4,4,7266.0,276,9,999999999,2,0.0890,0,88,0.240,0.3,0.0
2022,1,31,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9*9*9,-10.50,-16.30,59,97239,382,1409,265,27,2,27,6759,193,6693,2967,360,0.00,4,4,6700.0,304,0,999099999,2,0.0890,0,88,0.260,0.3,0.0
2022,1,31,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-10.20,-15.10,64,97260,549,1409,264,79,3,78,13540,195,13378,5498,24,0.80,5,5,5433.0,369,9,999999999,2,0.0890,0,88,0.280,0.3,0.0
2022,1,31,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-10.00,-14.00,70,97281,659,1409,268,130,3,129,18383,416,18084,7474,13,1.50,6,6,4166.0,495,9,999999999,2,0.0890,0,88,0.300,0.3,0.0
2022,1,31,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-9.70,-12.80,76,97302,704,1409,266,161,9,157,20451,1652,19807,8271,356,2.30,7,7,2900.0,549,0,999099999,3,0.0890,0,88,0.320,0.3,0.0
2022,1,31,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,-9.50,-12.80,74,97309,683,1409,266,186,27,172,21840,2637,21025,9263,8,3.10,6,6,7566.0,592,9,999999999,3,0.0890,0,88,0.340,0.3,0.0
2022,1,31,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-9.20,-12.90,72,97317,595,1409,262,205,26,191,23139,1726,22418,9472,8,3.80,6,6,7566.0,690,9,999999999,3,0.0890,0,88,0.360,0.3,0.0
2022,1,31,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-9.00,-12.90,71,97324,447,1409,260,186,12,180,20297,2299,19417,9750,351,4.60,6,6,7566.0,757,0,999099999,3,0.0890,0,88,0.380,0.3,0.0
2022,1,31,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-9.10,-14.10,64,97364,249,1409,259,144,35,134,13902,4195,12989,10365,3,4.40,5,5,7566.0,681,9,999999999,2,0.0890,0,88,0.390,0.2,0.0
2022,1,31,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,-9.10,-15.30,57,97404,15,1409,250,84,43,75,6696,3078,6317,6327,358,4.20,4,4,7566.0,720,9,999999999,2,0.0890,0,88,0.390,0.1,0.0
