Year,Month,Day,Hour,Minute,DataSource,DryBulbTemperature,DewPointTemperature,RelativeHumidity,AtmosphericPressure,Extraterrestrial Horizontal Radiation,Extraterrestrial Direct Normal Radiation,Horizontal Infrared Radiation Intensity from Sky,GlobalHorizontalRadiation,DirectNormalRadiation,DiffuseHorizontalRadiation,GlobalHorizontalIlluminance,DirectNormalIlluminance,DiffuseHorizontalIlluminance,ZenithAngle,WindDirection,WindSpeed,Total Sky Cover,Opaque Sky Cover,Visibility,Ceiling Height,Present Weather Observation,Present Weather Codes,Precipitable Water,Aerosol Optical Depth,Snow Depth,Day Since Last Snow,Albedo,Liquid Preciptation Depth,Liquid Precipitation Quantity
2014,4,12,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,13.20,10.90,86,101287,0,0,370,0,0,0,0,0,0,0,43,4.30,8,8,1000.0,518,9,999999999,29,0.1520,0,88,0.190,0.0,0.0
2014,4,13,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,13.40,11.40,88,101287,0,0,371,0,0,0,0,0,0,0,44,4.20,9,9,1000.0,477,9,999999999,31,0.1530,0,88,0.190,0.0,0.0
2014,4,13,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,13.30,11.90,91,101287,0,0,370,0,0,0,0,0,0,0,45,4.10,9,9,1000.0,443,9,999999999,32,0.1530,0,88,0.190,0.0,0.0
2014,4,13,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,13.40,12.00,91,101287,0,0,370,0,0,0,0,0,0,0,42,3.90,9,9,1000.0,479,9,999999999,32,0.1530,0,88,0.190,0.0,0.0
2014,4,13,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,13.40,12.00,91,101287,0,0,367,0,0,0,0,0,0,0,36,3.70,9,9,1000.0,791,9,999999999,32,0.1530,0,88,0.190,0.0,0.0
2014,4,13,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,13.30,11.70,90,101287,0,0,365,0,0,0,0,0,0,0,29,3.60,9,9,1000.0,776,9,999999999,32,0.1530,0,88,0.190,0.0,0.0
2014,4,13,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,13.40,11.60,89,101287,114,535,363,0,0,0,0,0,0,0,28,3.60,9,9,1000.0,549,9,999999999,31,0.1530,0,88,0.190,0.0,0.0
2014,4,13,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,14.00,10.80,81,101287,404,1359,356,30,40,22,9784,7760,8698,2684,30,3.50,8,8,1000.0,507,9,999999999,29,0.1530,0,88,0.190,0.0,0.0
2014,4,13,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,13.70,10.70,82,101287,675,1359,353,125,120,85,24420,17748,18019,4282,31,3.50,8,8,1000.0,520,9,999999999,28,0.1530,0,88,0.190,0.0,0.0
2014,4,13,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,13.60,10.90,84,101287,907,1359,347,293,249,162,42135,30258,25114,4919,33,3.80,8,8,1000.0,744,9,999999999,29,0.1530,0,88,0.190,0.0,0.0
2014,4,13,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,13.60,10.60,82,101287,1085,1359,332,471,390,208,58188,39534,28216,5227,42,4.20,8,8,1000.0,794,9,999999999,28,0.1530,0,88,0.190,0.0,0.0
2014,4,13,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,16.60,11.10,70,101287,1197,1359,337,618,477,238,67105,39630,31834,6406,48,4.10,6,6,1000.0,806,9,999999999,30,0.1530,0,88,0.190,0.0,0.0
2014,4,13,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,16.60,10.70,68,101287,1235,1359,341,667,429,294,67494,33951,35056,7371,49,3.90,5,5,1000.0,982,9,999999999,28,0.1530,0,88,0.190,0.0,0.0
2014,4,13,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,16.50,10.60,68,101287,1197,1359,360,620,345,308,68241,36299,33509,6934,53,3.70,5,5,1000.0,77777,9,999999999,28,0.1530,0,88,0.190,0.0,0.0
2014,4,13,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,17.50,10.40,63,101287,1085,1359,359,644,442,259,71467,49292,29964,6433,56,3.70,5,5,1000.0,77777,9,999999999,27,0.1530,0,88,0.190,0.0,0.0
2014,4,13,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,17.80,10.70,63,101287,907,1359,344,674,582,213,68769,62637,24277,6592,59,3.40,5,5,1000.0,77777,9,999999999,28,0.1530,0,88,0.190,0.0,0.0
2014,4,13,16,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,17.80,10.40,62,101287,674,1359,331,595,663,158,55486,67217,17272,6894,64,2.90,1,4,1000.0,77777,9,999999999,28,0.1530,0,88,0.190,0.0,0.0
2014,4,13,17,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,17.20,10.60,65,101287,404,1359,314,432,637,111,35208,56914,12170,7934,74,2.40,0,5,1000.0,77777,9,999999999,28,0.1530,0,88,0.190,0.0,0.0
2014,4,13,18,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,16.80,10.40,66,101287,114,1359,311,225,458,77,15731,32786,7115,6725,93,2.20,2,5,1000.0,77777,9,999999999,28,0.1530,0,88,0.190,0.0,0.0
2014,4,13,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,14.60,10.30,75,101287,0,534,309,65,0,31,3795,8970,2240,2335,120,1.50,7,7,1000.0,7985,9,999999999,27,0.1530,0,88,0.190,0.0,0.0
2014,4,13,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,14.10,10.30,78,101287,0,0,303,4,0,3,187,0,135,48,132,2.00,7,7,1000.0,7916,9,999999999,27,0.1530,0,88,0.190,0.0,0.0
2014,4,13,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,13.60,10.40,81,101287,0,0,299,0,0,0,0,0,0,0,147,2.10,8,8,1000.0,7916,9,999999999,28,0.1530,0,88,0.190,0.0,0.0
2014,4,13,22,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,13.50,10.30,81,101287,0,0,298,0,0,0,0,0,0,0,162,2.00,0,8,1000.0,77777,9,999999999,27,0.1530,0,88,0.190,0.0,0.0
2014,4,13,23,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,11.60,9.80,89,101287,0,0,293,0,0,0,0,0,0,0,183,1.80,2,9,1000.0,77777,9,999999999,26,0.1530,0,88,0.190,0.0,0.0
2014,4,13,24,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,11.40,9.80,90,101287,0,0,292,0,0,0,0,0,0,0,198,1.80,5,9,1000.0,77777,9,999999999,26,0.1530,0,88,0.190,0.0,0.0
2014,4,14,1,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,11.40,9.80,90,101287,0,0,290,0,0,0,0,0,0,0,212,2.00,2,9,1000.0,1732,9,999999999,26,0.1540,0,88,0.190,0.0,0.0
2014,4,14,2,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,10.30,9.20,93,101287,0,0,299,0,0,0,0,0,0,0,219,2.00,5,10,1000.0,1628,9,999999999,25,0.1540,0,88,0.190,0.0,0.0
2014,4,14,3,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,10.10,9.10,93,101287,0,0,295,0,0,0,0,0,0,0,222,2.00,1,10,1000.0,1617,9,999999999,24,0.1540,0,88,0.190,0.0,0.0
2014,4,14,4,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,10.00,8.90,93,101287,0,0,292,0,0,0,0,0,0,0,221,1.90,1,10,1000.0,77777,9,999999999,24,0.1540,0,88,0.190,0.0,0.0
2014,4,14,5,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,9.60,8.70,94,101287,0,0,292,0,0,0,0,0,0,0,219,1.90,0,10,1000.0,77777,9,999999999,23,0.1540,0,88,0.190,0.0,0.0
2014,4,14,6,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,9.60,8.60,94,101287,120,563,290,0,0,0,0,0,0,0,216,1.80,0,10,1000.0,77777,9,999999999,23,0.1540,0,88,0.190,0.0,0.0
2014,4,14,7,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,11.80,10.40,91,101287,410,1358,289,67,172,32,17000,32832,7675,3009,225,1.90,1,9,1000.0,77777,9,999999999,28,0.1540,0,88,0.190,0.0,0.0
2014,4,14,8,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,12.50,10.60,88,101287,679,1358,291,228,455,79,37285,56204,13283,3559,237,2.00,3,9,1000.0,77777,9,999999999,28,0.1540,0,88,0.190,0.0,0.0
2014,4,14,9,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,13.90,11.60,86,101287,911,1358,296,432,628,114,58066,68160,17614,3311,251,1.80,0,8,1000.0,77777,9,999999999,31,0.1540,0,88,0.190,0.0,0.0
2014,4,14,10,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,14.80,12.40,86,101287,1088,1358,305,626,732,134,75324,72462,20322,3028,265,1.90,0,8,1000.0,77777,9,999999999,34,0.1540,0,88,0.190,0.0,0.0
2014,4,14,11,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,20.10,12.60,62,101287,1200,1358,314,778,788,150,86656,72664,21649,2869,282,1.80,0,4,1000.0,77777,9,999999999,34,0.1540,0,88,0.190,0.0,0.0
2014,4,14,12,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,20.60,12.80,61,101287,1238,1358,323,874,810,161,87501,65237,24738,3617,299,1.10,7,4,1000.0,77777,9,999999999,35,0.1540,0,88,0.190,0.0,0.0
2014,4,14,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,21.10,12.50,58,101287,1199,1358,330,802,656,207,76882,48512,30282,5581,9,0.20,4,4,1000.0,1310,9,999999999,34,0.1540,0,88,0.190,0.0,0.0
2014,4,14,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,22.50,11.60,50,101287,1087,1358,352,645,420,273,67639,39769,33781,7497,103,0.50,2,2,1000.0,1472,9,999999999,31,0.1540,0,88,0.190,0.0,0.0
2014,4,14,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,22.80,11.50,49,101287,909,1358,373,603,431,264,63944,48999,29732,8316,126,0.80,2,2,1000.0,1673,9,999999999,30,0.1540,0,88,0.190,0.0,0.0
2014,4,14,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,22.90,11.30,48,101287,677,1358,359,561,571,184,54763,58684,20473,8685,132,1.10,2,2,1000.0,1752,9,999999999,30,0.1540,0,88,0.190,0.0,0.0
2014,4,14,17,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,22.30,11.70,51,101287,407,1358,340,415,580,122,35836,53066,13167,9099,130,1.80,5,3,1000.0,77777,9,999999999,31,0.1540,0,88,0.190,0.0,0.0
2014,4,14,18,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,22.20,11.90,52,101287,117,1358,335,224,441,82,15905,32146,7471,7008,129,2.30,0,3,1000.0,77777,9,999999999,31,0.1540,0,88,0.190,0.0,0.0
2014,4,14,19,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,18.40,12.80,70,101287,0,551,325,67,0,32,3911,9214,2336,2420,132,2.30,0,6,1000.0,77777,9,999999999,35,0.1540,0,88,0.190,0.0,0.0
2014,4,14,20,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,18.00,12.90,72,101287,0,0,318,4,0,3,187,0,162,57,135,2.70,0,6,1000.0,77777,9,999999999,35,0.1540,0,88,0.190,0.0,0.0
2014,4,14,21,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,17.40,12.50,73,101287,0,0,314,0,0,0,0,0,0,0,139,2.80,0,6,1000.0,77777,9,999999999,34,0.1540,0,88,0.190,0.0,0.0
2014,4,14,22,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,16.80,12.10,74,101287,0,0,307,0,0,0,0,0,0,0,145,2.70,2,6,1000.0,77777,9,999999999,33,0.1540,0,88,0.190,0.0,0.0
2014,4,14,23,30,?9?9?9?9E0?9?9?9?9*9?9?9?9*9?9?9*9?9*9*9?9*9,14.30,11.10,81,101287,0,0,302,0,0,0,0,0,0,0,148,2.50,9,8,1000.0,77777,9,999999999,30,0.1540,0,88,0.190,0.0,0.0
2014,4,14,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,14.00,11.00,82,101287,0,0,298,0,0,0,0,0,0,0,151,2.50,8,8,1000.0,77777,9,999999999,29,0.1540,0,88,0.190,0.0,0.0
2014,4,15,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,13.50,10.50,82,101287,0,0,296,0,0,0,0,0,0,0,156,2.50,8,8,1000.0,77777,9,999999999,28,0.1560,0,88,0.190,0.0,0.0
2014,4,15,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,12.20,10.10,87,101287,0,0,292,0,0,0,0,0,0,0,157,2.50,9,9,1000.0,77777,9,999999999,27,0.1560,0,88,0.190,0.0,0.0
2014,4,15,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,11.90,10.10,89,101287,0,0,290,0,0,0,0,0,0,0,155,2.30,9,9,1000.0,77777,9,999999999,27,0.1560,0,88,0.190,0.0,0.0
2014,4,15,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,11.70,10.00,89,101287,0,0,288,0,0,0,0,0,0,0,153,2.40,9,9,1000.0,77777,9,999999999,27,0.1560,0,88,0.190,0.0,0.0
2014,4,15,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,10.30,9.10,92,101287,0,0,285,0,0,0,0,0,0,0,155,2.60,9,9,1000.0,77777,9,999999999,24,0.1560,0,88,0.190,0.0,0.0
2014,4,15,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,10.00,8.70,92,101287,126,591,282,0,0,0,0,0,0,0,158,2.50,9,9,1000.0,8819,9,999999999,24,0.1560,0,88,0.190,0.0,0.0
2014,4,15,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,12.90,9.70,81,101287,415,1357,280,72,174,35,18168,32952,8505,3360,155,2.20,8,8,1000.0,77777,9,999999999,26,0.1560,0,88,0.190,0.0,0.0
2014,4,15,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,13.60,9.50,76,101287,684,1357,280,237,452,88,38071,55860,14416,3818,145,2.40,7,7,1000.0,8284,9,999999999,25,0.1560,0,88,0.190,0.0,0.0
2014,4,15,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,15.10,9.70,70,101287,915,1357,285,449,630,125,59570,68807,18762,3461,142,2.50,6,6,1000.0,8416,9,999999999,26,0.1560,0,88,0.190,0.0,0.0
2014,4,15,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,15.90,10.00,68,101287,1092,1357,289,651,749,144,77377,74876,20777,3110,130,3.40,5,5,1000.0,8481,9,999999999,26,0.1560,0,88,0.190,0.0,0.0
2014,4,15,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,20.60,7.90,44,101287,1203,1357,293,813,822,153,89501,77080,20899,2853,130,4.00,1,1,1000.0,77777,9,999999999,21,0.1560,0,88,0.190,0.0,0.0
2014,4,15,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,21.10,6.60,39,101287,1241,1357,296,918,864,156,96807,80146,20959,2872,130,4.50,1,1,1000.0,77777,9,999999999,19,0.1560,0,88,0.190,0.0,0.0
2014,4,15,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,21.40,6.20,37,101287,1202,1357,298,953,878,155,96964,80769,22835,3583,129,4.90,0,0,1000.0,77777,9,999999999,18,0.1560,0,88,0.190,0.0,0.0
2014,4,15,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,22.30,6.10,35,101287,1090,1357,300,903,815,184,88337,69712,28108,6001,127,5.00,0,0,1000.0,8521,9,999999999,18,0.1560,0,88,0.190,0.0,0.0
2014,4,15,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,22.50,6.30,35,101287,911,1357,311,751,617,251,70492,48829,33032,10089,125,4.90,0,0,1000.0,7160,9,999999999,18,0.1560,0,88,0.190,0.0,0.0
2014,4,15,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,22.40,6.60,36,101287,680,1357,327,538,380,276,47756,27220,30441,13079,124,4.90,0,0,1000.0,7019,9,999999999,19,0.1560,0,88,0.190,0.0,0.0
2014,4,15,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,19.70,6.80,43,101287,410,1357,333,311,172,215,25941,10494,20310,12393,119,4.90,1,1,1000.0,6243,9,999999999,19,0.1560,0,88,0.190,0.0,0.0
2014,4,15,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,19.10,7.90,48,101287,121,1357,342,127,38,113,9501,2103,8841,6973,112,4.30,2,2,1000.0,5501,9,999999999,21,0.1560,0,88,0.190,0.0,0.0
2014,4,15,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,16.80,8.20,57,101287,0,567,348,31,0,30,1807,209,1807,1479,107,4.00,4,4,1000.0,4921,9,999999999,22,0.1560,0,88,0.190,0.0,0.0
2014,4,15,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,16.60,8.00,57,101287,0,0,351,1,0,1,54,0,54,19,110,4.40,4,4,1000.0,4268,9,999999999,22,0.1560,0,88,0.190,0.0,0.0
2014,4,15,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,16.40,8.10,58,101287,0,0,355,0,0,0,0,0,0,0,117,4.30,4,4,1000.0,3669,9,999999999,22,0.1560,0,88,0.190,0.0,0.0
2014,4,15,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,16.60,7.50,55,101287,0,0,361,0,0,0,0,0,0,0,118,4.40,3,3,1000.0,3313,9,999999999,21,0.1560,0,88,0.190,0.0,0.0
2014,4,15,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,15.40,7.20,58,101287,0,0,363,0,0,0,0,0,0,0,122,4.20,4,4,1000.0,3108,9,999999999,20,0.1560,0,88,0.190,0.0,0.0
2014,4,15,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,14.80,8.10,64,101287,0,0,363,0,0,0,0,0,0,0,132,3.70,5,5,1000.0,3027,9,999999999,22,0.1560,0,88,0.190,0.3,0.0
2014,4,16,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,14.70,8.40,66,101287,0,0,361,0,0,0,0,0,0,0,130,3.70,5,5,1000.0,3025,9,999999999,23,0.1570,0,88,0.190,0.1,0.0
2014,4,16,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,13.90,9.40,74,101287,0,0,361,0,0,0,0,0,0,0,124,3.10,6,6,1000.0,2636,9,999999999,25,0.1570,0,88,0.190,0.2,0.0
2014,4,16,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,14.00,9.80,76,101287,0,0,362,0,0,0,0,0,0,0,117,3.40,7,7,1000.0,2310,9,999999999,26,0.1570,0,88,0.190,0.1,0.0
2014,4,16,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,13.90,10.30,79,101287,0,0,362,0,0,0,0,0,0,0,121,3.80,7,7,1000.0,2486,9,999999999,27,0.1570,0,88,0.190,0.0,0.0
2014,4,16,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,13.50,10.80,84,101287,0,0,359,0,0,0,0,0,0,0,122,3.90,8,8,1000.0,2290,9,999999999,29,0.1570,0,88,0.190,0.0,0.0
2014,4,16,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,13.60,11.30,86,101287,132,618,355,0,0,0,0,0,0,0,122,3.80,8,8,1000.0,2024,9,999999999,30,0.1570,0,88,0.190,0.0,0.0
2014,4,16,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,14.90,12.00,83,101287,420,1356,349,34,35,26,9266,6570,8446,2570,108,1.80,8,8,1000.0,2450,9,999999999,32,0.1570,0,88,0.190,0.1,0.0
2014,4,16,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,15.00,12.10,83,101287,689,1356,345,111,102,76,18901,10818,15495,3608,95,2.30,8,8,1000.0,1524,9,999999999,33,0.1570,0,88,0.190,0.0,0.0
2014,4,16,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,15.40,12.10,81,101287,919,1356,354,205,127,141,30191,12944,22667,4964,115,2.70,8,8,1000.0,1260,9,999999999,33,0.1570,0,88,0.190,0.0,0.0
2014,4,16,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,15.60,12.40,81,101287,1096,1356,359,326,151,222,39619,13871,28984,6182,127,3.10,8,8,1000.0,586,9,999999999,33,0.1570,0,88,0.190,0.0,0.0
2014,4,16,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,17.80,12.90,73,101287,1206,1356,365,393,158,266,40012,10608,30525,6342,135,3.20,6,6,1000.0,568,9,999999999,35,0.1570,0,88,0.190,0.0,0.0
2014,4,16,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,17.50,13.10,75,101287,1243,1356,377,336,83,263,34180,4575,29356,7547,125,2.70,7,7,1000.0,615,9,999999999,36,0.1570,0,88,0.190,0.1,0.0
2014,4,16,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,17.10,13.30,78,101287,1204,1356,387,286,20,267,30674,1695,28632,9471,116,2.10,7,7,1000.0,554,9,999999999,37,0.1570,0,88,0.190,0.0,0.0
2014,4,16,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,17.90,13.40,75,101287,1092,1356,388,268,23,248,29493,2189,27621,9578,102,1.80,7,7,1000.0,557,9,999999999,37,0.1570,0,88,0.190,0.1,0.0
2014,4,16,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,18.00,13.30,74,101287,914,1356,389,255,29,231,28617,3841,26267,9628,81,2.10,6,6,1000.0,546,9,999999999,37,0.1570,0,88,0.190,0.1,0.0
2014,4,16,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,18.20,13.20,73,101287,682,1356,388,252,55,218,26346,6307,22991,10079,73,2.30,6,6,1000.0,680,9,999999999,36,0.1570,0,88,0.190,0.0,0.0
2014,4,16,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,18.20,13.50,74,101287,413,1356,386,204,80,163,19015,6385,16724,9924,75,2.30,6,6,1000.0,528,9,999999999,37,0.1570,0,88,0.190,0.0,0.0
2014,4,16,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,17.50,13.30,76,101287,124,1356,383,111,55,92,9100,3464,8680,6920,69,2.20,7,7,1000.0,639,9,999999999,37,0.1570,0,88,0.190,0.0,0.0
2014,4,16,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,16.30,13.20,82,101287,0,583,378,33,0,29,2328,879,2302,1990,60,2.70,8,8,1000.0,748,9,999999999,36,0.1570,0,88,0.190,0.0,0.0
2014,4,16,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,16.20,13.70,85,101287,0,0,366,3,0,2,134,0,108,38,65,2.50,8,8,1000.0,686,9,999999999,38,0.1570,0,88,0.190,0.0,0.0
2014,4,16,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,16.10,13.90,87,101287,0,0,364,0,0,0,0,0,0,0,69,2.00,9,9,1000.0,821,9,999999999,39,0.1570,0,88,0.190,0.0,0.0
2014,4,16,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,16.00,13.90,87,101287,0,0,361,0,0,0,0,0,0,0,73,1.90,9,9,1000.0,982,9,999999999,39,0.1570,0,88,0.190,0.0,0.0
2014,4,16,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,14.50,13.70,95,101287,0,0,338,0,0,0,0,0,0,0,81,1.90,10,10,1000.0,746,9,999999999,38,0.1570,0,88,0.190,0.0,0.0
2014,4,16,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,14.00,13.20,95,101287,0,0,332,0,0,0,0,0,0,0,91,1.70,10,10,1000.0,984,9,999999999,37,0.1570,0,88,0.190,0.0,0.0
2014,4,17,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9*9?9?9*9?9*9*9?9*9,13.70,12.90,95,101287,0,0,332,0,0,0,0,0,0,0,99,1.30,10,10,1000.0,77777,9,999999999,36,0.1580,0,88,0.190,0.0,0.0
