Year,Month,Day,Hour,Minute,DataSource,DryBulbTemperature,DewPointTemperature,RelativeHumidity,AtmosphericPressure,Extraterrestrial Horizontal Radiation,Extraterrestrial Direct Normal Radiation,Horizontal Infrared Radiation Intensity from Sky,GlobalHorizontalRadiation,DirectNormalRadiation,DiffuseHorizontalRadiation,GlobalHorizontalIlluminance,DirectNormalIlluminance,DiffuseHorizontalIlluminance,ZenithAngle,WindDirection,WindSpeed,Total Sky Cover,Opaque Sky Cover,Visibility,Ceiling Height,Present Weather Observation,Present Weather Codes,Precipitable Water,Aerosol Optical Depth,Snow Depth,Day Since Last Snow,Albedo,Liquid Preciptation Depth,Liquid Precipitation Quantity
2020,5,15,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.30,3.80,28,96979,608,1337,313,687,774,125,64470,74675,16220,6516,120,5.00,0,0,9666.0,77777,9,999999999,14,0.1900,0,88,0.140,0.0,0.0
2020,5,15,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.60,4.80,30,96955,391,1337,316,541,684,126,48856,60888,15970,11261,181,4.00,0,0,9666.0,77777,9,999999999,15,0.1900,0,88,0.140,0.0,0.0
2020,5,15,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.80,5.80,31,96932,168,1337,316,362,494,126,29930,35859,14991,14998,180,3.00,0,0,9666.0,7119,9,999999999,17,0.1900,0,88,0.140,0.0,0.0
2020,5,15,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,24.10,6.80,33,96909,0,1055,321,162,0,91,11856,11261,9409,9813,180,2.00,0,0,9666.0,2759,9,999999999,18,0.1900,0,88,0.140,0.0,0.0
2020,5,15,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,15.80,9.00,64,96925,0,0,340,36,0,31,2593,1064,2570,2200,208,2.00,5,5,9666.0,1212,9,999999999,23,0.1900,0,88,0.140,1.5,0.0
2020,5,15,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.80,11.90,88,96942,0,0,336,4,0,4,214,0,214,76,245,2.00,9,9,9666.0,1153,9,999999999,31,0.1900,0,88,0.140,4.6,0.0
2020,5,15,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.50,11.40,87,96959,0,0,324,0,0,0,0,0,0,0,240,2.00,9,9,9666.0,1448,9,999999999,30,0.1900,0,88,0.140,0.8,0.0
2020,5,15,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.10,10.80,86,97115,0,0,305,0,0,0,0,0,0,0,218,2.00,8,8,9666.0,2138,9,999999999,28,0.1900,0,88,0.140,0.0,0.0
2020,5,15,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.40,9.50,88,97270,0,0,297,0,0,0,0,0,0,0,302,2.00,9,9,9666.0,1540,9,999999999,24,0.1900,0,88,0.140,0.0,0.0
2020,5,16,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,10.60,8.10,85,97426,0,0,293,0,0,0,0,0,0,0,260,2.00,8,8,9666.0,2162,9,999999999,22,0.1910,0,88,0.140,0.0,0.0
2020,5,16,2,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.80,7.80,76,97473,0,0,280,0,0,0,0,0,0,0,330,1.70,7,7,9666.0,77777,9,999999999,21,0.1910,0,88,0.140,0.0,0.0
2020,5,16,3,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,7.70,3.80,76,97520,0,0,267,0,0,0,0,0,0,0,341,1.30,7,7,9666.0,77777,9,999999999,14,0.1910,0,88,0.140,0.0,0.0
2020,5,16,4,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,7.90,3.60,74,97567,22,151,267,0,0,0,0,0,0,0,130,1.00,1,6,9666.0,2235,9,999999999,14,0.1910,0,88,0.140,0.0,0.0
2020,5,16,5,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,7.00,2.50,73,97638,239,1336,259,0,0,0,0,0,0,0,344,1.00,0,6,9666.0,77777,9,999999999,12,0.1910,0,88,0.140,0.0,0.0
2020,5,16,6,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,6.20,-1.50,58,97710,461,1336,253,0,0,0,0,0,0,0,329,1.00,0,4,9666.0,77777,9,999999999,8,0.1910,0,88,0.140,0.0,0.0
2020,5,16,7,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,5.30,-0.70,65,97781,674,1336,250,128,373,49,22410,48687,9000,2415,290,1.00,0,5,9666.0,77777,9,999999999,9,0.1910,0,88,0.140,0.0,0.0
2020,5,16,8,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.00,8.10,72,97842,862,1336,249,288,576,81,40786,65976,12645,2588,340,1.00,3,6,9666.0,77777,9,999999999,21,0.1910,0,88,0.140,0.0,0.0
2020,5,16,9,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.30,3.80,60,97903,1013,1336,251,464,712,100,57917,75764,15052,2492,2,1.00,5,4,9666.0,77777,9,999999999,14,0.1910,0,88,0.140,0.0,0.0
2020,5,16,10,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,14.30,-1.30,34,97965,1116,1336,255,628,797,114,72661,80337,16779,2499,320,1.00,0,0,9666.0,77777,9,999999999,8,0.1910,0,88,0.140,0.0,0.0
2020,5,16,11,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,16.10,-2.90,26,97977,1165,1336,261,762,843,125,84866,83008,17882,2683,26,1.30,1,0,9666.0,77777,9,999999999,7,0.1910,0,88,0.140,0.0,0.0
2020,5,16,12,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,17.90,-4.40,21,97989,1156,1336,266,855,869,131,91160,85806,18178,2691,14,1.70,3,0,9666.0,77777,9,999999999,6,0.1910,0,88,0.140,0.0,0.0
2020,5,16,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.70,-6.00,16,98001,1090,1336,272,899,883,132,93522,88174,17851,3018,340,2.00,0,0,9666.0,77777,9,999999999,5,0.1910,0,88,0.140,0.0,0.0
2020,5,16,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,20.80,-6.30,15,97970,971,1336,277,891,881,131,90253,87895,17353,3431,215,2.00,0,0,9666.0,77777,9,999999999,5,0.1910,0,88,0.140,0.0,0.0
2020,5,16,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,21.90,-6.60,13,97939,808,1336,284,828,860,128,80392,84992,16403,4178,228,2.00,0,0,9666.0,77777,9,999999999,5,0.1910,0,88,0.140,0.0,0.0
2020,5,16,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.00,-6.90,12,97907,611,1336,288,719,824,120,67366,80421,14890,5954,350,2.00,0,0,9666.0,77777,9,999999999,5,0.1910,0,88,0.140,0.0,0.0
2020,5,16,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.60,-5.80,13,97871,394,1336,294,577,769,110,51240,71832,13545,8529,203,1.70,0,0,9666.0,77777,9,999999999,5,0.1910,0,88,0.140,0.0,0.0
2020,5,16,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,24.20,-4.70,14,97835,172,1336,295,405,647,101,33214,55896,11845,10965,145,1.30,0,0,9666.0,7126,9,999999999,6,0.1910,0,88,0.140,0.0,0.0
2020,5,16,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,24.80,1.70,22,97799,0,1083,299,226,0,83,16556,35414,8265,9144,210,1.00,0,0,9666.0,6838,9,999999999,11,0.1910,0,88,0.140,0.0,0.0
2020,5,16,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,15.60,4.70,48,97801,0,0,299,84,0,43,5319,16311,3569,3892,61,1.00,2,2,9666.0,7497,9,999999999,15,0.1910,0,88,0.150,0.0,0.0
2020,5,16,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,18.10,8.10,52,97802,0,0,295,13,0,9,741,3796,666,689,93,1.00,3,3,9666.0,7399,9,999999999,21,0.1910,0,88,0.150,0.0,0.0
2020,5,16,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,14.70,2.60,44,97804,0,0,294,0,0,0,0,0,0,0,240,1.00,1,1,9666.0,7236,9,999999999,12,0.1910,0,88,0.150,0.0,0.0
2020,5,16,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.40,2.40,47,97797,0,0,296,0,0,0,0,0,0,0,126,1.00,2,2,9666.0,7218,9,999999999,12,0.1910,0,88,0.150,0.0,0.0
2020,5,16,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.20,2.10,50,97790,0,0,297,0,0,0,0,0,0,0,141,1.00,2,2,9666.0,7224,9,999999999,12,0.1910,0,88,0.150,0.0,0.0
2020,5,17,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,10.90,1.70,53,97784,0,0,295,0,0,0,0,0,0,0,140,1.00,3,3,9666.0,7196,9,999999999,11,0.1920,0,88,0.150,0.0,0.0
2020,5,17,2,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,10.50,2.30,57,97760,0,0,295,0,0,0,0,0,0,0,189,1.00,4,4,9666.0,6597,9,999999999,12,0.1920,0,88,0.150,0.0,0.0
2020,5,17,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,10.00,2.90,61,97735,0,0,292,0,0,0,0,0,0,0,193,1.00,4,4,9666.0,77777,9,999999999,13,0.1920,0,88,0.150,0.0,0.0
2020,5,17,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.60,3.60,66,97711,27,180,293,0,0,0,0,0,0,0,100,1.00,5,5,9666.0,77777,9,999999999,14,0.1920,0,88,0.150,0.0,0.0
2020,5,17,5,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.40,4.00,69,97700,243,1336,304,0,0,0,0,0,0,0,170,1.00,6,6,9666.0,5223,9,999999999,14,0.1920,0,88,0.150,0.0,0.0
2020,5,17,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.30,4.50,72,97688,465,1336,298,0,0,0,0,0,0,0,157,1.00,6,6,9666.0,2266,9,999999999,15,0.1920,0,88,0.150,0.0,0.0
2020,5,17,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.10,4.90,75,97677,677,1336,305,101,207,58,17695,25707,12661,3072,280,1.00,7,7,9666.0,2049,9,999999999,16,0.1920,0,88,0.150,0.1,0.0
2020,5,17,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,16.40,10.00,66,97691,864,1336,310,205,293,101,30495,36118,16535,3256,182,1.00,5,5,9666.0,1913,9,999999999,26,0.1920,0,88,0.150,0.2,0.0
2020,5,17,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.60,5.50,58,97705,1015,1336,309,342,424,119,46202,49669,18220,3005,192,1.00,4,4,9666.0,3784,9,999999999,17,0.1920,0,88,0.150,0.0,0.0
2020,5,17,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,15.90,5.80,51,97720,1118,1336,314,512,582,133,63906,63145,19169,2843,350,1.00,3,3,9666.0,2856,9,999999999,17,0.1920,0,88,0.150,0.0,0.0
2020,5,17,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,18.30,5.50,43,97672,1167,1336,314,696,730,139,79099,72787,19600,2871,166,1.70,1,1,9666.0,77777,9,999999999,16,0.1920,0,88,0.150,0.0,0.0
2020,5,17,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,20.60,5.40,37,97625,1158,1336,308,804,795,142,84191,73514,20669,3280,92,2.30,0,0,9666.0,1467,9,999999999,16,0.1920,0,88,0.150,0.0,0.0
2020,5,17,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.00,5.00,31,97577,1092,1336,324,785,722,156,81315,64313,24414,4629,50,3.00,0,0,9666.0,1519,9,999999999,15,0.1920,0,88,0.150,0.0,0.0
2020,5,17,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.70,5.10,30,97500,974,1336,333,722,591,210,75763,53685,29366,7166,89,3.30,0,0,9666.0,1659,9,999999999,15,0.1920,0,88,0.150,0.0,0.0
2020,5,17,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,24.30,5.20,29,97422,811,1336,345,656,500,248,66382,48258,29756,9731,89,3.70,0,0,9666.0,1855,9,999999999,16,0.1920,0,88,0.150,0.0,0.0
2020,5,17,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,25.00,5.20,28,97344,614,1336,339,557,466,216,54745,45157,26110,12145,120,4.00,0,0,9666.0,2020,9,999999999,16,0.1920,0,88,0.150,0.0,0.0
2020,5,17,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,24.40,6.00,31,97335,398,1336,345,436,425,178,42314,40545,22009,14946,84,3.30,0,0,9666.0,2134,9,999999999,17,0.1920,0,88,0.150,0.0,0.0
2020,5,17,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.70,6.80,34,97326,176,1336,344,314,371,139,28194,32929,16807,15595,85,2.70,0,0,9666.0,2415,9,999999999,18,0.1920,0,88,0.150,0.0,0.0
2020,5,17,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,23.10,7.60,37,97316,0,1109,339,175,0,88,14328,21798,9479,10460,170,2.00,0,0,9666.0,2455,9,999999999,20,0.1920,0,88,0.150,0.0,0.0
2020,5,17,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,16.20,9.00,62,97361,0,0,334,63,0,37,4550,9663,3127,3602,179,1.70,4,4,9666.0,4319,9,999999999,23,0.1920,0,88,0.150,0.0,0.0
2020,5,17,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,19.10,8.70,51,97406,0,0,320,9,0,7,518,1898,518,536,164,1.30,3,3,9666.0,5357,9,999999999,22,0.1920,0,88,0.150,0.0,0.0
2020,5,17,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,17.10,9.30,60,97451,0,0,308,0,0,0,0,0,0,0,120,1.00,4,4,9666.0,3934,9,999999999,24,0.1920,0,88,0.150,0.0,0.0
2020,5,17,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,15.80,9.40,65,97450,0,0,296,0,0,0,0,0,0,0,282,1.00,5,5,9666.0,6220,9,999999999,24,0.1920,0,88,0.150,0.0,0.0
2020,5,17,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,14.60,9.40,71,97450,0,0,296,0,0,0,0,0,0,0,341,1.00,6,6,9666.0,77777,9,999999999,24,0.1920,0,88,0.150,0.0,0.0
2020,5,18,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.30,9.60,78,97450,0,0,295,0,0,0,0,0,0,0,210,1.00,7,7,9666.0,8673,0,919999999,25,0.1930,0,88,0.150,0.0,0.0
2020,5,18,2,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.00,9.20,83,97433,0,0,288,0,0,0,0,0,0,0,10,1.00,0,8,9666.0,8633,9,999999999,24,0.1930,0,88,0.150,0.0,0.0
2020,5,18,3,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,10.70,5.50,70,97416,0,0,288,0,0,0,0,0,0,0,22,1.00,0,6,9666.0,77777,9,999999999,16,0.1930,0,88,0.150,0.0,0.0
2020,5,18,4,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.40,4.00,69,97399,31,209,285,0,0,0,0,0,0,0,150,1.00,0,6,9666.0,77777,0,919999999,14,0.1930,0,88,0.150,0.0,0.0
2020,5,18,5,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,8.90,3.30,68,97426,247,1335,283,0,0,0,0,0,0,0,32,1.00,2,5,9666.0,77777,9,999999999,13,0.1930,0,88,0.150,0.0,0.0
2020,5,18,6,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,8.40,3.70,72,97453,468,1335,278,0,0,0,0,0,0,0,38,1.00,7,6,9666.0,297,9,999999999,14,0.1930,0,88,0.150,0.0,0.0
2020,5,18,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,7.90,6.70,92,97480,680,1335,277,116,301,51,21085,38994,9752,2708,110,1.00,9,9,9666.0,224,0,919999999,19,0.1930,0,88,0.150,0.0,0.0
2020,5,18,8,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.00,5.90,62,97515,867,1335,287,250,447,88,34643,47768,15387,3147,84,3.00,4,4,9666.0,232,9,999999999,17,0.1930,0,88,0.150,0.0,0.0
2020,5,18,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.50,6.60,72,97551,1017,1335,294,377,491,127,49504,51364,19811,3356,105,5.00,6,6,9666.0,459,9,999999999,18,0.1930,0,88,0.150,0.0,0.0
2020,5,18,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.30,6.60,64,97586,1120,1335,310,527,565,155,64335,56458,22435,3627,100,7.00,5,5,9666.0,615,9,999999999,18,0.1930,0,88,0.150,0.0,0.0
2020,5,18,11,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.60,6.50,62,97612,1169,1335,307,668,638,183,72220,56335,26270,4452,96,6.30,4,4,9666.0,759,9,999999999,18,0.1930,0,88,0.150,0.0,0.0
2020,5,18,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.90,6.30,60,97637,1161,1335,299,709,574,230,72306,49372,30433,5509,95,5.70,4,4,9666.0,972,9,999999999,18,0.1930,0,88,0.150,0.0,0.0
2020,5,18,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,14.20,6.10,58,97663,1095,1335,310,676,478,259,71068,45466,32364,6529,110,5.00,4,4,9666.0,1091,9,999999999,17,0.1930,0,88,0.150,0.0,0.0
2020,5,18,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.90,5.40,57,97692,976,1335,339,666,465,263,70986,47065,31442,7689,92,5.30,4,4,9666.0,1136,9,999999999,16,0.1930,0,88,0.150,0.1,0.0
2020,5,18,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.50,4.80,55,97721,814,1335,326,638,491,237,67364,51525,27833,8876,91,5.70,3,3,9666.0,1047,9,999999999,15,0.1930,0,88,0.150,0.1,0.0
2020,5,18,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.20,4.10,54,97750,618,1335,324,582,540,190,59648,56754,22121,10210,130,6.00,3,3,9666.0,1132,9,999999999,14,0.1930,0,88,0.150,0.0,0.0
2020,5,18,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.60,3.80,55,97792,401,1335,311,503,573,152,47271,54158,17016,12341,92,5.70,3,3,9666.0,1265,9,999999999,14,0.1930,0,88,0.150,0.0,0.0
2020,5,18,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.10,3.60,56,97835,180,1335,303,347,474,121,30925,42551,13149,13965,90,5.30,3,3,9666.0,1171,9,999999999,14,0.1930,0,88,0.150,0.0,0.0
2020,5,18,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.50,3.30,57,97877,0,1136,304,194,0,86,16195,29216,8463,10583,120,5.00,4,4,9666.0,1278,9,999999999,13,0.1930,0,88,0.150,0.0,0.0
2020,5,18,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,8.50,0.90,59,97921,0,0,290,78,0,42,5638,14919,3603,4213,86,4.70,4,4,9666.0,1348,9,999999999,11,0.1930,0,88,0.150,0.0,0.0
2020,5,18,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,10.00,2.60,60,97964,0,0,279,14,0,10,763,3605,698,727,90,4.30,4,4,9666.0,1426,9,999999999,12,0.1930,0,88,0.150,0.0,0.0
2020,5,18,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.20,2.30,62,98008,0,0,274,0,0,0,0,0,0,0,140,4.00,4,4,9666.0,1472,0,919999999,12,0.1930,0,88,0.150,0.0,0.0
2020,5,18,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,8.20,2.50,67,98035,0,0,266,0,0,0,0,0,0,0,90,3.30,5,5,9666.0,1643,9,999999999,12,0.1930,0,88,0.150,0.0,0.0
2020,5,18,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,7.20,2.70,73,98063,0,0,271,0,0,0,0,0,0,0,89,2.70,6,6,9666.0,1731,9,999999999,13,0.1930,0,88,0.150,0.0,0.0
2020,5,19,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,6.20,3.00,80,98091,0,0,257,0,0,0,0,0,0,0,70,2.00,7,7,9666.0,2015,0,919999999,13,0.1940,0,88,0.150,0.0,0.0
2020,5,19,2,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,5.20,2.70,84,98096,0,0,253,0,0,0,0,0,0,0,95,2.00,10,8,9666.0,77777,9,999999999,13,0.1940,0,88,0.150,0.0,0.0
2020,5,19,3,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,4.10,2.30,88,98100,0,0,246,0,0,0,0,0,0,0,92,2.00,3,9,9666.0,77777,9,999999999,12,0.1940,0,88,0.150,0.0,0.0
2020,5,19,4,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,3.10,1.90,92,98105,35,236,241,0,0,0,0,0,0,0,140,2.00,1,9,9666.0,77777,0,919999999,12,0.1940,0,88,0.150,0.0,0.0
2020,5,19,5,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,3.10,1.80,91,98134,250,1335,243,0,0,0,0,0,0,0,62,1.70,0,9,9666.0,77777,9,999999999,12,0.1940,0,88,0.150,0.0,0.0
2020,5,19,6,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,3.10,1.60,90,98163,471,1335,240,0,0,0,0,0,0,0,46,1.30,0,9,9666.0,77777,9,999999999,11,0.1940,0,88,0.150,0.0,0.0
2020,5,19,7,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,3.10,1.50,89,98192,683,1335,238,136,387,52,23032,49572,9278,2430,20,1.00,0,9,9666.0,77777,0,919999999,11,0.1940,0,88,0.150,0.0,0.0
2020,5,19,8,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.30,0.40,47,98250,870,1335,241,297,586,82,41122,65791,12823,2552,44,1.70,0,2,9666.0,77777,9,999999999,10,0.1940,0,88,0.150,0.0,0.0
2020,5,19,9,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.50,-3.10,41,98307,1020,1335,245,471,712,103,59246,75011,15548,2568,63,2.30,0,1,9666.0,77777,9,999999999,7,0.1940,0,88,0.150,0.0,0.0
2020,5,19,10,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.70,-0.20,41,98365,1123,1335,250,633,790,117,74028,79280,17378,2621,40,3.00,0,1,9666.0,77777,9,999999999,9,0.1940,0,88,0.150,0.0,0.0
2020,5,19,11,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,14.30,-0.90,35,98323,1171,1335,255,766,838,127,85208,81910,18440,2767,69,3.70,0,0,9666.0,77777,9,999999999,9,0.1940,0,88,0.150,0.0,0.0
2020,5,19,12,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,15.80,-1.60,30,98281,1163,1335,259,858,860,137,92639,84379,19457,3095,70,4.30,0,0,9666.0,77777,9,999999999,8,0.1940,0,88,0.150,0.0,0.0
2020,5,19,13,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,17.40,-2.30,25,98239,1097,1335,265,899,862,145,94083,85319,19619,3390,80,5.00,0,0,9666.0,77777,9,999999999,8,0.1940,0,88,0.150,0.0,0.0
2020,5,19,14,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,17.90,1.40,33,98199,979,1335,270,885,853,144,90654,85133,18911,4079,78,5.00,0,0,9666.0,77777,9,999999999,11,0.1940,0,88,0.150,0.0,0.0
2020,5,19,15,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,18.30,-2.60,23,98158,816,1335,274,826,833,143,81605,82631,18103,4935,85,5.00,0,0,9666.0,77777,9,999999999,7,0.1940,0,88,0.150,0.0,0.0
2020,5,19,16,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,18.80,-2.80,22,98118,621,1335,275,720,795,136,67838,78500,16419,6227,110,5.00,1,0,9666.0,77777,9,999999999,7,0.1940,0,88,0.150,0.0,0.0
2020,5,19,17,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,18.30,-2.20,24,98100,405,1335,278,580,752,118,52395,72879,13868,8420,100,4.70,0,0,9666.0,77777,9,999999999,8,0.1940,0,88,0.150,0.0,0.0
