Year,Month,Day,Hour,Minute,DataSource,DryBulbTemperature,DewPointTemperature,RelativeHumidity,AtmosphericPressure,Extraterrestrial Horizontal Radiation,Extraterrestrial Direct Normal Radiation,Horizontal Infrared Radiation Intensity from Sky,GlobalHorizontalRadiation,DirectNormalRadiation,DiffuseHorizontalRadiation,GlobalHorizontalIlluminance,DirectNormalIlluminance,DiffuseHorizontalIlluminance,ZenithAngle,WindDirection,WindSpeed,Total Sky Cover,Opaque Sky Cover,Visibility,Ceiling Height,Present Weather Observation,Present Weather Codes,Precipitable Water,Aerosol Optical Depth,Snow Depth,Day Since Last Snow,Albedo,Liquid Preciptation Depth,Liquid Precipitation Quantity
2015,2,27,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,4.80,3.60,92,102482,0,1206,325,12,0,12,729,0,729,257,90,4.00,9,9,8000.0,129,0,919999999,14,0.1050,0,88,0.110,0.6,0.0
2015,2,27,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,5.00,2.00,81,101238,0,0,325,2,0,2,81,0,81,29,80,5.00,10,10,6000.0,701,0,919999999,12,0.1050,0,88,0.110,0.5,0.0
2015,2,27,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,5.00,2.00,81,101238,0,0,325,0,0,0,0,0,0,0,90,4.00,10,10,5000.0,610,0,919999999,12,0.1050,0,88,0.110,0.4,0.0
2015,2,27,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,4.90,3.70,92,102622,0,0,323,0,0,0,0,0,0,0,90,3.00,10,10,5000.0,130,0,919999999,14,0.1050,0,88,0.110,0.7,0.0
2015,2,27,22,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,5.00,3.00,87,101238,0,0,323,0,0,0,0,0,0,0,90,3.00,10,10,8000.0,610,0,919999999,13,0.1050,0,88,0.110,0.5,0.0
2015,2,27,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,5.00,2.00,81,101238,0,0,325,0,0,0,0,0,0,0,90,2.00,10,10,6000.0,610,0,919999999,12,0.1050,0,88,0.110,0.9,0.0
2015,2,27,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,4.70,3.80,94,102492,0,0,326,0,0,0,0,0,0,0,90,4.00,9,9,3300.0,240,0,919999999,15,0.1050,0,88,0.110,0.8,0.0
2015,2,28,1,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,5.00,3.00,87,101238,0,0,326,0,0,0,0,0,0,0,100,2.00,9,9,6000.0,610,0,919999999,13,0.1060,0,88,0.110,1.2,0.0
2015,2,28,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,5.00,3.00,87,101238,0,0,326,0,0,0,0,0,0,0,100,4.00,9,9,6000.0,701,0,919999999,13,0.1060,0,88,0.110,0.7,0.0
2015,2,28,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,5.00,4.10,94,102352,0,0,328,0,0,0,0,0,0,0,90,2.00,9,9,4100.0,240,0,919999999,15,0.1060,0,88,0.110,0.6,0.0
2015,2,28,4,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,5.00,3.00,87,101238,0,0,327,0,0,0,0,0,0,0,90,2.00,9,9,4100.0,701,0,919999999,13,0.1060,0,88,0.110,0.2,0.0
2015,2,28,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,5.00,3.00,87,101238,0,0,328,0,0,0,0,0,0,0,100,3.00,9,9,5000.0,701,0,919999999,13,0.1060,0,88,0.110,0.2,0.0
2015,2,28,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,5.20,4.50,95,102272,0,0,329,0,0,0,0,0,0,0,70,2.00,9,9,4900.0,240,0,919999999,16,0.1060,0,88,0.110,0.2,0.0
2015,2,28,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,6.00,4.00,87,101238,147,659,329,0,0,0,0,0,0,0,100,3.00,9,9,5000.0,610,0,919999999,15,0.1060,0,88,0.110,0.3,0.0
2015,2,28,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,6.00,4.00,87,101238,440,1393,331,0,0,0,0,0,0,0,100,3.00,9,9,6000.0,610,0,919999999,15,0.1060,0,88,0.110,0.4,0.0
2015,2,28,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,5.70,5.10,96,102222,696,1393,332,11,0,11,1712,0,1712,926,70,3.00,9,9,6000.0,31,0,919999999,17,0.1060,0,88,0.110,0.4,0.0
2015,2,28,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,6.00,4.00,87,101238,898,1393,333,22,0,22,2975,0,2975,1590,100,2.00,9,9,3000.0,610,0,919999999,15,0.1060,0,88,0.110,0.9,0.0
2015,2,28,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,6.00,4.00,87,101238,1031,1393,334,35,0,35,3777,0,3777,1989,90,4.00,9,9,8000.0,213,0,919999999,15,0.1060,0,88,0.110,1.7,0.0
2015,2,28,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,5.50,4.90,96,102152,1088,1393,336,38,0,38,4197,0,4197,2201,20,3.00,9,9,3300.0,42,0,919999999,16,0.1060,0,88,0.110,1.9,0.0
2015,2,28,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,6.00,4.00,87,101238,1064,1393,337,44,0,44,4918,0,4918,2591,360,4.00,9,9,2200.0,213,0,919999999,15,0.1060,0,88,0.110,1.3,0.0
2015,2,28,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,5.00,3.00,87,101238,960,1393,338,52,0,52,4726,0,4726,2508,20,4.00,9,9,2500.0,213,0,919999999,13,0.1060,0,88,0.110,1.5,0.0
2015,2,28,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,5.20,4.50,95,102052,785,1393,338,39,0,39,3198,0,3198,1694,340,3.00,9,9,4200.0,90,0,919999999,16,0.1060,0,88,0.110,2.0,0.0
2015,2,28,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,5.00,3.00,87,101238,548,1393,330,22,0,22,1739,0,1739,877,350,4.00,9,9,6000.0,213,0,919999999,13,0.1060,0,88,0.110,2.1,0.0
2015,2,28,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,5.00,3.00,87,101238,268,1393,330,11,0,11,805,0,805,351,340,5.00,9,9,6000.0,213,0,919999999,13,0.1060,0,88,0.110,2.0,0.0
2015,2,28,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,5.00,3.80,92,102242,0,1223,329,4,0,4,270,0,270,95,340,3.00,9,9,9000.0,55,0,919999999,15,0.1060,0,88,0.110,1.6,0.0
2015,2,28,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,4.40,1.80,83,101544,0,0,327,1,0,1,54,0,54,19,345,3.50,9,9,7000.0,213,0,919999999,11,0.1060,0,88,0.110,0.4,0.0
2015,2,28,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,4.60,1.80,82,101544,0,0,325,0,0,0,0,0,0,0,337,3.50,9,9,8000.0,213,0,919999999,11,0.1060,0,88,0.110,0.0,0.0
2015,2,28,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,4.90,2.20,83,101895,0,0,323,0,0,0,0,0,0,0,335,3.20,9,9,7000.0,96,0,919999999,14,0.1060,0,88,0.110,0.0,0.0
2015,2,28,22,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,6.20,2.70,78,101589,0,0,322,0,0,0,0,0,0,0,262,3.50,9,9,8000.0,213,0,919999999,12,0.1060,0,88,0.110,0.0,0.0
2015,2,28,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,7.20,2.90,74,101590,0,0,321,0,0,0,0,0,0,0,187,3.80,9,9,8000.0,518,0,919999999,11,0.1060,0,88,0.110,0.0,0.0
2015,2,28,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,8.40,3.60,72,102046,0,0,317,0,0,0,0,0,0,0,112,4.00,9,9,8000.0,240,0,919999999,13,0.1060,0,88,0.110,0.0,0.0
2016,3,1,1,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,9.40,4.10,69,101695,0,0,302,0,0,0,0,0,0,0,40,4.50,9,9,4000.0,792,9,999999999,16,0.1070,0,88,0.110,0.0,0.0
2016,3,1,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,8.90,3.60,69,101695,0,0,309,0,0,0,0,0,0,0,32,4.80,9,9,4000.0,792,9,999999999,13,0.1070,0,88,0.110,0.0,0.0
2016,3,1,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,8.60,3.20,69,102171,0,0,330,0,0,0,0,0,0,0,40,4.50,9,9,2200.0,240,0,919999999,14,0.1070,0,88,0.110,0.0,0.0
2016,3,1,4,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,7.90,2.80,70,101715,0,0,334,0,0,0,0,0,0,0,52,4.20,9,9,4000.0,792,0,919999999,16,0.1070,0,88,0.110,0.0,0.0
2016,3,1,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,7.20,1.30,66,101714,0,0,327,0,0,0,0,0,0,0,52,3.80,9,9,4000.0,701,0,919999999,13,0.1070,0,88,0.110,0.0,0.0
2016,3,1,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,6.90,0.70,64,102243,0,0,300,0,0,0,0,0,0,0,52,3.20,9,9,2100.0,240,0,919999999,11,0.1070,0,88,0.110,0.0,0.0
2016,3,1,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,6.90,1.90,70,101238,152,684,300,0,0,0,0,0,0,0,70,4.00,9,9,5000.0,701,0,919999999,12,0.1070,0,88,0.110,0.0,0.0
2016,3,1,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,6.00,-1.20,60,101238,445,1392,266,78,189,35,18635,35301,8177,3186,50,3.00,5,5,5000.0,423,0,919999999,9,0.1070,0,88,0.110,0.0,0.0
2016,3,1,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,7.10,0.80,64,103352,701,1392,260,254,494,86,38364,57971,14276,3978,20,3.00,5,5,2600.0,483,9,999999999,11,0.1070,0,88,0.110,0.0,0.0
2016,3,1,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,8.00,-1.20,52,101239,903,1392,250,447,634,129,55052,64409,20185,4281,60,2.00,0,0,5000.0,77777,9,999999999,9,0.1070,0,88,0.110,0.0,0.0
2016,3,1,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,10.00,-1.10,46,101239,1037,1392,246,588,642,176,67512,65347,24313,4536,30,2.00,0,0,5000.0,77777,9,999999999,9,0.1070,0,88,0.110,0.0,0.0
2016,3,1,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,10.80,-1.90,41,103393,1093,1392,277,700,679,196,77298,71089,24720,4450,20,2.00,0,0,3800.0,1007,9,999999999,8,0.1070,0,88,0.110,0.0,0.0
2016,3,1,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,12.00,1.00,47,101240,1069,1392,272,780,765,183,80434,74758,23925,4799,10,3.00,0,0,6000.0,77777,9,999999999,11,0.1070,0,88,0.110,0.0,0.0
2016,3,1,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,12.00,-4.00,31,101240,965,1392,261,739,731,180,71694,66357,24230,6318,4,3.00,0,0,6000.0,77777,9,999999999,7,0.1070,0,88,0.110,0.0,0.0
2016,3,1,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,12.80,-3.90,30,103154,789,1392,273,596,583,191,56055,52086,24435,9143,40,2.00,0,0,6000.0,1579,9,999999999,7,0.1070,0,88,0.110,0.0,0.0
2016,3,1,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,13.00,-4.00,29,101240,553,1392,282,438,444,184,39126,39440,21574,12210,10,4.00,0,0,6000.0,77777,9,999999999,7,0.1070,0,88,0.110,0.0,0.0
2016,3,1,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,13.00,-4.00,29,101240,272,1392,293,270,323,137,22157,30105,13878,12293,10,4.00,0,0,6000.0,77777,9,999999999,7,0.1070,0,88,0.110,0.0,0.0
2016,3,1,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,11.80,-3.20,34,103083,0,1239,296,116,0,66,8290,19607,5364,6575,20,3.00,0,0,6000.0,77777,9,999999999,7,0.1070,0,88,0.110,0.0,0.0
2016,3,1,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,10.00,-4.00,36,101239,0,0,266,25,0,14,1388,6299,1008,1064,30,5.00,0,0,6000.0,77777,9,999999999,7,0.1070,0,88,0.110,0.0,0.0
2016,3,1,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,9.00,-0.60,51,101239,0,0,250,0,0,0,0,0,0,0,20,3.00,0,0,7000.0,77777,9,999999999,9,0.1070,0,88,0.110,0.0,0.0
2016,3,1,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,7.10,-0.60,58,103173,0,0,247,0,0,0,0,0,0,0,40,2.00,0,0,7000.0,77777,9,999999999,9,0.1070,0,88,0.110,0.0,0.0
2016,3,1,22,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,7.00,-2.00,52,101239,0,0,244,0,0,0,0,0,0,0,60,3.00,0,0,7000.0,77777,9,999999999,8,0.1070,0,88,0.110,0.0,0.0
2016,3,1,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,6.00,-1.00,60,101238,0,0,243,0,0,0,0,0,0,0,80,4.00,0,0,7000.0,77777,9,999999999,9,0.1070,0,88,0.110,0.0,0.0
2016,3,1,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,6.20,0.30,66,103142,0,0,242,0,0,0,0,0,0,0,70,3.00,0,0,7000.0,77777,9,999999999,10,0.1070,0,88,0.110,0.0,0.0
2016,3,2,1,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,6.00,3.00,81,101238,0,0,240,0,0,0,0,0,0,0,100,5.00,5,5,5000.0,77777,9,999999999,13,0.1070,0,88,0.110,0.0,0.0
2016,3,2,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,5.00,2.00,81,101238,0,0,238,0,0,0,0,0,0,0,100,5.00,5,5,5000.0,77777,9,999999999,12,0.1070,0,88,0.110,0.0,0.0
2016,3,2,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,3.80,1.50,77,103061,0,0,236,0,0,0,0,0,0,0,90,3.00,5,5,4500.0,240,9,999999999,12,0.1070,0,88,0.110,0.0,0.0
2016,3,2,4,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,3.70,-0.30,75,101238,0,0,237,0,0,0,0,0,0,0,110,3.00,5,5,6000.0,77777,9,999999999,10,0.1070,0,88,0.110,0.0,0.0
2016,3,2,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,2.50,-1.50,75,101238,0,0,236,0,0,0,0,0,0,0,110,3.00,5,5,6000.0,77777,9,999999999,9,0.1070,0,88,0.110,0.0,0.0
2016,3,2,6,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9?9?9*9*9?9*9,2.30,-1.80,74,103011,0,0,236,0,0,0,0,0,0,0,110,2.00,0,6,7000.0,240,9,999999999,8,0.1070,0,88,0.110,0.0,0.0
2016,3,2,7,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,2.80,-2.30,69,101238,152,684,235,0,0,0,0,0,0,0,110,3.00,0,6,7000.0,77777,9,999999999,8,0.1070,0,88,0.110,0.0,0.0
2016,3,2,8,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,3.10,-2.00,69,101238,445,1392,235,88,218,37,18823,38454,8155,2971,120,3.00,0,6,7000.0,77777,9,999999999,8,0.1070,0,88,0.110,0.0,0.0
2016,3,2,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,5.00,-0.80,66,103071,701,1392,238,266,536,84,39413,62118,13475,3525,90,3.00,0,0,7000.0,77777,9,999999999,9,0.1070,0,88,0.110,0.0,0.0
2016,3,2,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,7.00,1.10,66,101239,903,1392,246,465,682,117,58784,73457,16884,3422,110,3.00,0,0,8000.0,77777,9,999999999,11,0.1070,0,88,0.110,0.0,0.0
2016,3,2,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,8.00,0.90,61,101239,1037,1392,249,638,774,134,74102,80325,18775,3288,140,2.00,0,0,6000.0,77777,9,999999999,11,0.1070,0,88,0.110,0.0,0.0
2016,3,2,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,8.90,-0.40,52,102983,1093,1392,255,760,833,140,83915,84125,19669,3468,180,2.00,0,0,5000.0,77777,9,999999999,10,0.1070,0,88,0.110,0.0,0.0
2016,3,2,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,11.00,1.00,50,101240,1069,1392,261,809,850,143,84940,84971,19282,3684,134,3.00,0,0,5000.0,77777,9,999999999,11,0.1070,0,88,0.110,0.0,0.0
2016,3,2,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,13.00,1.00,44,101240,965,1392,266,786,842,141,79107,83806,17923,4339,131,2.00,0,0,5000.0,77777,9,999999999,11,0.1070,0,88,0.110,0.0,0.0
2016,3,2,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,13.50,-0.90,37,102624,789,1392,271,694,810,132,65878,79305,16185,5250,90,3.00,0,0,5000.0,77777,9,999999999,9,0.1070,0,88,0.110,0.0,0.0
2016,3,2,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,14.00,2.00,44,101241,553,1392,273,542,745,117,46793,69437,13636,6735,108,2.00,0,0,5000.0,77777,9,999999999,12,0.1070,0,88,0.110,0.0,0.0
2016,3,2,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,14.00,2.90,47,101241,272,1392,274,347,617,94,26229,52581,9522,7812,70,4.00,0,0,5000.0,77777,9,999999999,13,0.1070,0,88,0.110,0.0,0.0
2016,3,2,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,13.10,1.50,45,102534,0,1239,274,147,0,53,9349,28787,4427,4880,70,2.00,0,0,4300.0,77777,9,999999999,11,0.1070,0,88,0.110,0.0,0.0
2016,3,2,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,9.00,3.00,66,101239,0,0,271,27,0,13,1484,7648,936,995,80,5.00,0,0,5000.0,77777,9,999999999,13,0.1070,0,88,0.110,0.0,0.0
2016,3,2,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,9.00,4.00,71,101239,0,0,268,0,0,0,0,0,0,0,80,5.00,0,0,5000.0,77777,9,999999999,15,0.1070,0,88,0.110,0.0,0.0
2016,3,2,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,8.90,3.30,68,102643,0,0,264,0,0,0,0,0,0,0,110,4.00,0,0,4000.0,77777,9,999999999,14,0.1070,0,88,0.110,0.0,0.0
2016,3,2,22,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,7.00,4.00,81,101239,0,0,261,0,0,0,0,0,0,0,80,3.00,0,0,5000.0,77777,9,999999999,15,0.1070,0,88,0.110,0.0,0.0
2016,3,2,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,7.00,4.00,81,101239,0,0,260,0,0,0,0,0,0,0,80,2.00,0,0,5000.0,77777,9,999999999,15,0.1070,0,88,0.110,0.0,0.0
2016,3,2,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,7.40,3.80,78,102613,0,0,259,0,0,0,0,0,0,0,360,1.00,0,0,4600.0,240,9,999999999,15,0.1070,0,88,0.110,0.0,0.0
2016,3,3,1,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,6.00,4.00,87,101238,0,0,259,0,0,0,0,0,0,0,124,0.00,0,0,5000.0,77777,9,999999999,15,0.1080,0,88,0.110,0.0,0.0
2016,3,3,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,6.00,4.00,87,101238,0,0,258,0,0,0,0,0,0,0,165,0.00,0,0,5000.0,77777,9,999999999,15,0.1080,0,88,0.110,0.0,0.0
2016,3,3,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,5.90,3.60,85,102512,0,0,259,0,0,0,0,0,0,0,360,1.00,0,0,3500.0,240,9,999999999,14,0.1080,0,88,0.110,0.0,0.0
2016,3,3,4,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,5.00,4.00,93,101238,0,0,259,0,0,0,0,0,0,0,230,1.00,0,0,4000.0,77777,9,999999999,15,0.1080,0,88,0.110,0.0,0.0
2016,3,3,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,5.00,4.00,93,101238,0,0,260,0,0,0,0,0,0,0,250,1.00,0,0,4000.0,77777,9,999999999,15,0.1080,0,88,0.110,0.0,0.0
2016,3,3,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,4.10,2.50,89,102392,0,0,260,0,0,0,0,0,0,0,200,2.00,0,0,1900.0,240,9,999999999,13,0.1080,0,88,0.110,0.0,0.0
2016,3,3,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,5.00,4.00,93,101238,158,709,260,0,0,0,0,0,0,0,220,1.00,0,0,3000.0,77777,9,999999999,15,0.1080,0,88,0.110,0.0,0.0
2016,3,3,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,5.00,4.00,93,101238,451,1392,261,88,215,37,18893,38471,7952,2910,250,2.00,0,0,2200.0,77777,9,999999999,15,0.1080,0,88,0.110,0.0,0.0
2016,3,3,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,7.00,4.70,85,102463,707,1392,263,264,532,81,39837,63216,12812,3386,200,3.00,0,0,1900.0,77777,9,999999999,16,0.1080,0,88,0.110,0.0,0.0
2016,3,3,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,10.00,6.00,76,101239,909,1392,271,468,696,109,59846,75360,15975,3242,179,1.00,0,0,2500.0,77777,9,999999999,18,0.1080,0,88,0.110,0.0,0.0
2016,3,3,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,13.00,6.00,62,101240,1042,1392,275,638,783,126,74768,80330,18185,3138,170,2.00,0,0,2800.0,77777,9,999999999,18,0.1080,0,88,0.110,0.0,0.0
2016,3,3,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,13.70,3.20,49,102415,1099,1392,285,753,824,136,82819,82913,19108,3172,180,3.00,0,0,3800.0,77777,9,999999999,14,0.1080,0,88,0.110,0.0,0.0
2016,3,3,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,17.00,5.00,45,101242,1074,1392,291,804,843,140,83967,84293,18766,3403,280,3.00,0,0,5000.0,77777,9,999999999,16,0.1080,0,88,0.110,0.0,0.0
2016,3,3,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,20.00,6.00,40,101242,970,1392,297,781,835,138,79361,83070,17794,4277,110,2.00,0,0,5000.0,77777,9,999999999,18,0.1080,0,88,0.110,0.0,0.0
2016,3,3,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,20.40,3.20,32,102057,793,1392,302,690,802,131,66092,78755,16088,5198,200,2.00,0,0,7000.0,77777,9,999999999,13,0.1080,0,88,0.110,0.0,0.0
2016,3,3,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,22.00,5.00,33,101243,557,1392,306,538,735,116,46746,69242,13585,6690,189,2.00,0,0,8000.0,77777,9,999999999,16,0.1080,0,88,0.110,0.0,0.0
2016,3,3,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,22.00,4.10,31,101243,276,1392,308,344,610,93,26170,52633,9536,7791,183,2.00,0,0,8000.0,77777,9,999999999,15,0.1080,0,88,0.110,0.0,0.0
2016,3,3,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,20.60,5.00,36,101947,0,1255,308,147,0,53,9464,28940,4434,4880,90,4.00,0,0,6000.0,77777,9,999999999,16,0.1080,0,88,0.110,0.0,0.0
2016,3,3,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,16.00,8.00,59,101241,0,0,304,27,0,13,1526,7696,943,995,80,3.00,0,0,8000.0,77777,9,999999999,22,0.1080,0,88,0.110,0.0,0.0
