Year,Month,Day,Hour,Minute,DataSource,DryBulbTemperature,DewPointTemperature,RelativeHumidity,AtmosphericPressure,Extraterrestrial Horizontal Radiation,Extraterrestrial Direct Normal Radiation,Horizontal Infrared Radiation Intensity from Sky,GlobalHorizontalRadiation,DirectNormalRadiation,DiffuseHorizontalRadiation,GlobalHorizontalIlluminance,DirectNormalIlluminance,DiffuseHorizontalIlluminance,ZenithAngle,WindDirection,WindSpeed,Total Sky Cover,Opaque Sky Cover,Visibility,Ceiling Height,Present Weather Observation,Present Weather Codes,Precipitable Water,Aerosol Optical Depth,Snow Depth,Day Since Last Snow,Albedo,Liquid Preciptation Depth,Liquid Precipitation Quantity
2022,4,28,20,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,19.00,17.00,88,101159,0,0,373,5,0,4,239,0,189,67,129,1.00,9,9,9900.0,405,9,999999999,53,0.1710,0,88,0.120,0.0,0.0
2022,4,28,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,21.80,18.80,83,100936,0,0,373,0,0,0,0,0,0,0,150,2.00,3,3,6000.0,322,9,999999999,63,0.1710,0,88,0.120,0.0,0.0
2022,4,28,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,19.00,18.00,94,101159,0,0,375,0,0,0,0,0,0,0,179,1.00,10,10,9900.0,116,9,999999999,58,0.1710,0,88,0.120,0.0,0.0
2022,4,28,23,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,19.00,18.00,94,101159,0,0,381,0,0,0,0,0,0,0,192,0.00,10,10,9900.0,82,9,999999999,58,0.1710,0,88,0.120,0.0,0.0
2022,4,28,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,20.90,18.30,85,100946,0,0,379,0,0,0,0,0,0,0,130,1.00,8,8,5000.0,86,9,999999999,60,0.1710,0,88,0.120,0.0,0.0
2022,4,29,1,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,19.00,18.00,94,101159,0,0,379,0,0,0,0,0,0,0,229,2.00,0,0,8000.0,77777,9,999999999,58,0.1720,0,88,0.120,0.0,0.0
2022,4,29,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,19.00,18.00,94,101159,0,0,390,0,0,0,0,0,0,0,360,2.00,0,0,7000.0,77777,9,999999999,58,0.1720,0,88,0.120,0.0,0.0
2022,4,29,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,20.30,18.40,89,100796,0,0,388,0,0,0,0,0,0,0,200,1.00,5,5,4100.0,1393,9,999999999,61,0.1720,0,88,0.120,0.0,0.0
2022,4,29,4,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,19.00,18.00,94,101159,0,0,395,0,0,0,0,0,0,0,340,1.00,5,5,5000.0,48,9,999999999,58,0.1720,0,88,0.120,0.0,0.0
2022,4,29,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,19.00,18.00,94,101159,0,0,397,0,0,0,0,0,0,0,260,0.00,3,3,3500.0,49,9,999999999,58,0.1720,0,88,0.120,0.0,0.0
2022,4,29,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,19.80,18.60,93,100835,144,639,393,0,0,0,0,0,0,0,290,2.00,3,3,2500.0,62,9,999999999,62,0.1720,0,88,0.120,0.0,0.0
2022,4,29,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,19.00,18.00,94,101159,448,1347,397,46,60,33,11931,9961,9845,2655,245,1.00,3,3,2300.0,56,9,999999999,58,0.1720,0,88,0.120,0.0,0.0
2022,4,29,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,20.00,19.00,94,101160,730,1347,401,139,163,80,27389,21121,17265,3279,190,2.00,0,0,2900.0,77777,9,999999999,64,0.1720,0,88,0.120,0.0,0.0
2022,4,29,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,23.20,19.80,81,100967,974,1347,394,319,323,133,46493,32801,23053,3451,30,1.00,0,0,3500.0,707,9,999999999,69,0.1720,0,88,0.120,0.0,0.0
2022,4,29,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,26.00,21.00,74,101163,1160,1347,407,502,468,164,56455,32264,24656,3653,100,2.00,0,0,5000.0,77777,9,999999999,78,0.1720,0,88,0.120,0.0,0.0
2022,4,29,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,25.00,21.00,78,101163,1278,1347,405,540,430,176,57495,22472,24996,4274,80,3.00,5,5,4000.0,803,9,999999999,78,0.1720,0,88,0.120,0.1,0.0
2022,4,29,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,28.30,20.80,64,101040,1318,1347,418,551,359,213,55946,17991,28247,5287,170,2.00,9,9,6000.0,593,9,999999999,76,0.1720,0,88,0.120,0.3,0.0
2022,4,29,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,21.00,19.00,88,101160,1278,1347,420,506,257,256,45294,12919,28903,6330,30,10.00,10,10,8000.0,213,9,999999999,64,0.1720,0,88,0.120,6.2,0.0
2022,4,29,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,20.00,17.00,83,101160,1162,1347,427,323,93,234,27740,4758,22587,6274,40,10.00,10,10,9000.0,244,9,999999999,53,0.1720,0,88,0.120,6.9,0.0
2022,4,29,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,23.40,18.10,72,101047,976,1347,414,167,16,152,15571,777,14932,5372,360,2.00,10,10,9000.0,46,9,999999999,59,0.1720,0,88,0.120,2.2,0.0
2022,4,29,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,19.00,16.00,83,101159,733,1347,412,95,4,92,10393,727,10070,4524,50,9.00,10,10,9000.0,335,9,999999999,48,0.1720,0,88,0.120,2.8,0.0
2022,4,29,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,18.00,16.00,88,101159,450,1347,402,75,15,68,7335,1282,7002,3920,40,9.00,10,10,4000.0,244,0,919999999,48,0.1720,0,88,0.120,2.1,0.0
2022,4,29,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,19.20,16.60,85,101234,147,1347,393,47,14,40,3477,644,3275,2042,300,1.00,10,10,4000.0,49,0,919999999,51,0.1720,0,88,0.120,1.5,0.0
2022,4,29,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,17.00,16.00,94,101158,0,652,395,9,0,9,482,0,482,171,40,8.00,10,10,4500.0,244,0,919999999,48,0.1720,0,88,0.120,1.4,0.0
2022,4,29,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,17.00,16.00,94,101158,0,0,393,1,0,1,27,0,27,10,40,7.00,10,10,8000.0,335,0,919999999,48,0.1720,0,88,0.120,2.5,0.0
2022,4,29,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,17.00,15.00,88,101158,0,0,392,0,0,0,0,0,0,0,40,9.00,9,9,5000.0,396,0,019999999,43,0.1720,0,88,0.120,3.1,0.0
2022,4,29,22,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,17.00,15.00,88,101158,0,0,390,0,0,0,0,0,0,0,30,7.00,9,9,9000.0,396,0,019999999,43,0.1720,0,88,0.120,1.8,0.0
2022,4,29,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,17.00,15.00,88,101158,0,0,388,0,0,0,0,0,0,0,40,7.00,9,9,9000.0,396,0,019999999,43,0.1720,0,88,0.120,0.9,0.0
2022,4,29,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,17.10,13.80,81,101702,0,0,388,0,0,0,0,0,0,0,50,3.00,10,10,9000.0,117,0,019999999,39,0.1720,0,88,0.120,0.2,0.0
2022,4,30,1,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,17.00,15.00,88,101158,0,0,386,0,0,0,0,0,0,0,40,7.00,10,10,9000.0,792,0,019999999,43,0.1730,0,88,0.120,0.1,0.0
2022,4,30,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,17.00,14.00,82,101158,0,0,384,0,0,0,0,0,0,0,30,6.00,10,10,9000.0,610,0,019999999,39,0.1730,0,88,0.120,0.0,0.0
2022,4,30,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,16.90,13.20,79,101582,0,0,384,0,0,0,0,0,0,0,40,3.00,10,10,9000.0,151,0,019999999,36,0.1730,0,88,0.120,0.0,0.0
2022,4,30,4,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,17.00,14.00,82,101158,0,0,380,0,0,0,0,0,0,0,30,6.00,10,10,9000.0,1311,0,019999999,39,0.1730,0,88,0.120,0.0,0.0
2022,4,30,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,17.00,14.00,82,101158,0,0,381,0,0,0,0,0,0,0,30,5.00,10,10,9000.0,1219,0,019999999,39,0.1730,0,88,0.120,0.0,0.0
2022,4,30,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,16.60,12.90,79,101522,148,657,381,0,0,0,0,0,0,0,40,2.00,10,10,9000.0,261,0,019999999,35,0.1730,0,88,0.120,0.0,0.0
2022,4,30,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,17.00,14.00,82,101158,451,1346,382,10,1,10,3471,71,3403,1367,30,6.00,10,10,9000.0,457,0,019999999,39,0.1730,0,88,0.120,0.1,0.0
2022,4,30,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,17.00,14.00,82,101158,733,1346,381,41,3,40,7700,190,7480,3107,40,7.00,10,10,9000.0,457,0,019999999,39,0.1730,0,88,0.120,0.1,0.0
2022,4,30,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,16.70,13.20,80,101642,975,1346,382,79,5,76,10866,236,10584,4269,70,2.00,10,10,9000.0,297,9,999999999,36,0.1730,0,88,0.120,0.1,0.0
2022,4,30,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,18.00,14.00,77,101159,1162,1346,382,100,4,97,14068,428,13435,4631,40,7.00,10,10,9000.0,1219,9,999999999,39,0.1730,0,88,0.120,0.1,0.0
2022,4,30,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,19.00,14.00,73,101159,1279,1346,383,150,12,139,19182,1131,17669,3653,40,7.00,9,9,9000.0,1219,9,999999999,39,0.1730,0,88,0.120,0.1,0.0
2022,4,30,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,16.80,13.10,79,101602,1319,1346,385,219,21,199,23424,1511,21578,4015,30,3.00,10,10,9000.0,293,9,999999999,36,0.1730,0,88,0.120,0.2,0.0
2022,4,30,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,18.00,13.00,73,101159,1279,1346,386,236,18,218,25046,1140,23538,6898,40,7.00,10,10,9000.0,1097,9,999999999,35,0.1730,0,88,0.120,0.3,0.0
2022,4,30,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,18.00,14.00,77,101159,1162,1346,387,226,12,214,23984,768,22843,8553,30,7.00,10,10,9000.0,518,9,999999999,39,0.1730,0,88,0.120,1.1,0.0
2022,4,30,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,16.60,13.30,81,101462,977,1346,388,192,10,183,20721,649,19796,8098,50,2.00,10,10,9000.0,56,9,999999999,37,0.1730,0,88,0.120,2.0,0.0
2022,4,30,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,17.00,14.00,82,101158,734,1346,385,152,11,143,15720,994,15169,6808,30,7.00,10,10,9000.0,396,9,999999999,39,0.1730,0,88,0.120,2.1,0.0
2022,4,30,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,17.00,14.00,82,101158,452,1346,383,111,15,103,9815,1340,9588,5369,40,6.00,10,10,9000.0,335,9,999999999,39,0.1730,0,88,0.120,1.6,0.0
2022,4,30,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,17.20,14.10,82,101333,149,1346,384,55,14,49,4550,881,4418,3163,210,2.00,10,10,9000.0,131,9,999999999,40,0.1730,0,88,0.120,0.3,0.0
2022,4,30,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,16.40,14.10,86,101264,0,663,385,16,0,15,1115,216,1115,904,65,5.00,10,10,9000.0,579,9,999999999,39,0.1730,0,88,0.120,0.0,0.0
2022,4,30,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,16.10,14.10,88,101264,0,0,386,1,0,1,54,0,54,19,62,5.00,10,10,8000.0,610,0,919999999,39,0.1730,0,88,0.120,0.0,0.0
2022,4,30,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,16.10,13.90,86,101390,0,0,386,0,0,0,0,0,0,0,62,3.80,10,10,8000.0,177,0,919999999,41,0.1730,0,88,0.120,0.1,0.0
2022,4,30,22,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,17.50,15.50,88,101285,0,0,384,0,0,0,0,0,0,0,77,4.20,10,10,8000.0,701,0,919999999,39,0.1730,0,88,0.120,0.1,0.0
2022,4,30,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,19.20,17.50,90,101286,0,0,384,0,0,0,0,0,0,0,127,3.80,10,10,8000.0,914,0,919999999,39,0.1730,0,88,0.120,0.1,0.0
2022,4,30,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,20.80,19.50,92,101103,0,0,385,0,0,0,0,0,0,0,175,3.00,10,10,8000.0,147,0,919999999,36,0.1730,0,88,0.120,0.6,0.0
2012,5,1,1,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,22.50,21.40,94,100978,0,0,413,0,0,0,0,0,0,0,235,3.50,3,3,6000.0,77777,0,019999999,78,0.1730,0,88,0.120,0.0,0.0
2012,5,1,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,22.50,21.40,94,100978,0,0,419,0,0,0,0,0,0,0,235,3.20,3,3,4800.0,77777,0,019999999,87,0.1730,0,88,0.120,0.0,0.0
2012,5,1,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,22.20,21.30,95,100782,0,0,420,0,0,0,0,0,0,0,222,2.50,9,9,4800.0,750,0,019999999,84,0.1730,0,88,0.120,0.0,0.0
2012,5,1,4,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,22.00,20.90,94,100965,0,0,417,0,0,0,0,0,0,0,220,2.80,0,0,9000.0,77777,0,019999999,78,0.1730,0,88,0.120,0.0,0.0
2012,5,1,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,21.70,20.90,95,100965,0,0,414,0,0,0,0,0,0,0,200,2.20,0,0,6000.0,77777,0,019999999,78,0.1730,0,88,0.120,0.0,0.0
2012,5,1,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,21.90,21.20,96,100826,148,657,419,0,0,0,0,0,0,0,240,1.80,9,9,6000.0,1200,0,019999999,83,0.1730,0,88,0.120,0.0,0.0
2012,5,1,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,21.00,20.00,94,101160,451,1346,417,37,27,31,10040,3431,9620,2927,210,3.00,0,0,3700.0,77777,0,019999999,71,0.1730,0,88,0.120,0.0,0.0
2012,5,1,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,22.00,21.00,94,101161,733,1346,417,125,56,106,22733,6031,20733,5162,190,2.00,0,0,3700.0,77777,0,019999999,78,0.1730,0,88,0.120,0.0,0.0
2012,5,1,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,22.60,22.30,98,100607,975,1346,417,261,93,207,37230,10453,29943,6305,360,1.00,9,9,9000.0,750,0,919999999,89,0.1730,0,88,0.120,0.0,0.0
2012,5,1,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,24.00,23.00,94,101162,1162,1346,422,395,185,256,47235,14125,32682,5870,220,3.00,0,0,7000.0,77777,0,919999999,96,0.1730,0,88,0.120,0.0,0.0
2012,5,1,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,26.00,23.00,84,101163,1279,1346,412,445,194,281,54343,13895,33218,5772,210,4.00,3,3,5000.0,77777,0,919999999,95,0.1730,0,88,0.120,0.1,0.0
2012,5,1,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,26.70,22.50,78,100510,1319,1346,435,567,297,282,65791,18673,35365,6396,20,1.00,6,6,5000.0,9000,0,919999999,90,0.1730,0,88,0.120,0.1,0.0
2012,5,1,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,28.00,24.00,79,101164,1279,1346,419,711,459,264,73554,26604,37885,6534,190,6.00,5,5,8000.0,77777,0,919999999,105,0.1730,0,88,0.120,0.1,0.0
2012,5,1,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,24.00,84,101164,1162,1346,423,685,438,270,62898,23471,36349,6325,180,7.00,5,5,8000.0,77777,0,919999999,105,0.1730,0,88,0.120,0.1,0.0
2012,5,1,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,25.60,24.00,91,100329,977,1346,425,455,254,229,42337,14211,30394,6433,340,2.00,10,10,7000.0,810,0,019999999,105,0.1730,0,88,0.120,3.3,0.0
2012,5,1,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,26.00,23.00,84,101163,734,1346,421,278,139,181,30463,10495,24885,7728,190,9.00,9,9,8000.0,210,0,019999999,95,0.1730,0,88,0.120,1.3,0.0
2012,5,1,17,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,24.90,22.80,88,100736,452,1346,421,231,140,151,21427,7804,18511,8969,201,6.00,9,9,8000.0,407,9,999999999,93,0.1730,0,88,0.120,0.0,0.0
2012,5,1,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,23.70,22.50,93,100308,149,1346,422,116,65,90,9410,3076,9145,6268,160,3.00,9,9,8000.0,180,0,019999999,90,0.1730,0,88,0.120,0.0,0.0
2012,5,1,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,22.00,21.00,94,101161,0,663,425,31,0,28,2150,574,2141,1716,100,3.00,9,9,2000.0,180,0,019999999,78,0.1730,0,88,0.120,0.0,0.0
2012,5,1,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,22.00,21.00,94,101161,0,0,423,2,0,2,106,0,106,38,120,3.00,9,9,2500.0,180,0,019999999,78,0.1730,0,88,0.120,0.0,0.0
2012,5,1,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,22.60,22.10,97,100418,0,0,418,0,0,0,0,0,0,0,168,0.00,9,9,2500.0,1200,0,019999999,87,0.1730,0,88,0.120,0.0,0.0
2012,5,1,22,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,24.00,23.00,94,101162,0,0,423,0,0,0,0,0,0,0,180,4.00,10,10,9000.0,420,0,019999999,96,0.1730,0,88,0.120,0.0,0.0
2012,5,1,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,24.00,24.00,100,101162,0,0,424,0,0,0,0,0,0,0,200,5.00,10,10,9000.0,420,0,019999999,106,0.1730,0,88,0.120,0.0,0.0
2012,5,1,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,22.70,22.00,96,100467,0,0,426,0,0,0,0,0,0,0,320,1.00,10,10,9000.0,420,0,019999999,86,0.1730,0,88,0.120,0.0,0.0
2012,5,2,1,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,24.00,23.00,94,101162,0,0,428,0,0,0,0,0,0,0,210,6.00,9,9,9000.0,600,0,019999999,96,0.1750,0,88,0.120,0.0,0.0
2012,5,2,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,24.00,23.00,94,101162,0,0,429,0,0,0,0,0,0,0,210,6.00,9,9,9000.0,600,0,019999999,96,0.1750,0,88,0.120,0.0,0.0
2012,5,2,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,22.50,22.00,97,100278,0,0,424,0,0,0,0,0,0,0,360,1.00,9,9,8000.0,600,0,019999999,86,0.1750,0,88,0.120,0.0,0.0
2012,5,2,4,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,25.00,23.00,89,101163,0,0,426,0,0,0,0,0,0,0,210,7.00,9,9,8000.0,600,0,019999999,95,0.1750,0,88,0.120,0.0,0.0
2012,5,2,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,25.00,23.00,89,101163,0,0,426,0,0,0,0,0,0,0,200,8.00,9,9,8000.0,540,0,019999999,95,0.1750,0,88,0.120,0.0,0.0
2012,5,2,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,23.00,22.70,98,100288,151,674,424,0,0,0,0,0,0,0,140,2.00,9,9,8000.0,600,0,019999999,92,0.1750,0,88,0.120,0.0,0.0
2012,5,2,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,25.00,23.00,89,101163,454,1345,427,29,10,27,8003,2362,8003,2103,200,8.00,9,9,8000.0,630,0,019999999,95,0.1750,0,88,0.120,0.0,0.0
2012,5,2,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,27.00,23.00,79,101164,735,1345,426,98,52,77,18759,6663,16966,3220,220,9.00,9,9,8000.0,600,0,019999999,95,0.1750,0,88,0.120,0.0,0.0
2012,5,2,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,23.50,22.80,96,100488,977,1345,421,217,126,144,33670,12482,24496,4472,320,1.00,10,10,8000.0,750,9,999999999,93,0.1750,0,88,0.120,0.0,0.0
2012,5,2,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,27.00,24.00,84,101164,1163,1345,422,369,216,208,48691,16503,30475,5751,220,8.00,5,5,8000.0,77777,9,999999999,105,0.1750,0,88,0.120,0.0,0.0
2012,5,2,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,25.00,22.00,83,101163,1280,1345,416,518,282,274,61264,19987,35693,3830,170,3.00,9,9,8000.0,480,9,999999999,86,0.1750,0,88,0.120,0.1,0.0
2012,5,2,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,23.70,17.40,68,100568,1320,1345,425,605,282,340,67021,21143,37569,4181,320,2.00,9,9,8000.0,510,0,919999999,55,0.1750,0,88,0.120,0.2,0.0
2012,5,2,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,27.00,23.00,79,101164,1280,1345,427,631,335,305,66691,23704,34677,6032,230,4.00,9,9,8000.0,510,0,919999999,95,0.1750,0,88,0.120,0.4,0.0
2012,5,2,14,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,28.40,23.50,75,100713,1163,1345,419,605,407,220,66741,31339,32089,5271,205,2.50,7,7,8000.0,653,9,999999999,99,0.1750,0,88,0.120,0.2,0.0
2012,5,2,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,29.70,23.90,71,100262,977,1345,425,583,444,203,60194,32078,30243,6181,320,1.00,9,9,8000.0,600,0,919999999,103,0.1750,0,88,0.120,2.5,0.0
2012,5,2,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,28.00,24.00,79,101164,736,1345,420,445,364,172,42218,26152,24354,7753,200,9.00,9,9,8000.0,600,0,919999999,105,0.1750,0,88,0.120,0.6,0.0
2012,5,2,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,27.00,24.00,84,101164,454,1345,424,257,239,125,25143,20807,17773,9625,190,7.00,9,9,8000.0,480,0,019999999,105,0.1750,0,88,0.120,0.8,0.0
2012,5,2,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,26.80,25.00,90,100190,152,1345,414,154,190,85,12793,12928,10598,7863,160,5.00,9,9,8000.0,570,0,019999999,115,0.1750,0,88,0.120,0.1,0.0
2012,5,2,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,26.00,24.00,89,101163,0,674,418,48,0,30,3378,3713,3262,2617,200,6.00,9,9,8000.0,480,0,019999999,105,0.1750,0,88,0.120,0.0,0.0
2012,5,2,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,25.00,23.00,89,101163,0,0,407,4,0,4,210,0,187,67,210,5.00,9,9,4200.0,660,0,019999999,95,0.1750,0,88,0.120,0.0,0.0
2012,5,2,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,22.70,22.20,97,100477,0,0,402,0,0,0,0,0,0,0,360,2.00,5,5,4200.0,900,0,019999999,88,0.1750,0,88,0.120,0.0,0.0
2012,5,2,22,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,25.00,22.00,83,101163,0,0,401,0,0,0,0,0,0,0,270,2.00,9,9,4200.0,330,0,019999999,86,0.1750,0,88,0.120,0.0,0.0
