Year,Month,Day,Hour,Minute,DataSource,DryBulbTemperature,DewPointTemperature,RelativeHumidity,AtmosphericPressure,Extraterrestrial Horizontal Radiation,Extraterrestrial Direct Normal Radiation,Horizontal Infrared Radiation Intensity from Sky,GlobalHorizontalRadiation,DirectNormalRadiation,DiffuseHorizontalRadiation,GlobalHorizontalIlluminance,DirectNormalIlluminance,DiffuseHorizontalIlluminance,ZenithAngle,WindDirection,WindSpeed,Total Sky Cover,Opaque Sky Cover,Visibility,Ceiling Height,Present Weather Observation,Present Weather Codes,Precipitable Water,Aerosol Optical Depth,Snow Depth,Day Since Last Snow,Albedo,Liquid Preciptation Depth,Liquid Precipitation Quantity
2017,2,23,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,2.40,-1.00,83,89166,535,1396,312,87,7,84,7126,970,7126,3731,40,3.00,10,10,7000.0,566,0,919999999,8,0.1020,0,88,0.130,0.0,0.0
2017,2,23,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,2.00,-1.00,80,88128,243,1396,312,34,12,33,2560,1187,2560,1719,40,3.00,10,10,7000.0,549,0,919999999,8,0.1020,0,88,0.120,0.0,0.0
2017,2,23,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,2.00,-1.00,80,88128,0,1071,310,5,0,5,350,557,350,383,40,3.00,10,10,7000.0,1006,0,919999999,8,0.1020,0,88,0.120,0.0,0.0
2017,2,23,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,2.00,-0.90,86,89331,0,0,309,0,0,0,0,0,0,0,90,4.00,10,10,8000.0,998,0,919999999,8,0.1020,0,88,0.120,0.0,0.0
2017,2,23,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,2.00,-1.00,86,88084,0,0,314,0,0,0,0,0,0,0,40,3.00,10,10,8000.0,1006,0,919999999,8,0.1020,0,88,0.120,0.0,0.0
2017,2,23,22,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,1.60,-1.00,86,88084,0,0,305,0,0,0,0,0,0,0,40,3.00,10,10,8000.0,488,0,919099999,8,0.1020,0,88,0.130,0.0,0.0
2017,2,23,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,0.90,-0.70,94,89516,0,0,309,0,0,0,0,0,0,0,40,3.00,10,10,9000.0,240,0,919099999,8,0.1020,0,88,0.130,0.0,0.0
2017,2,23,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,1.00,-1.00,86,88084,0,0,305,0,0,0,0,0,0,0,30,2.00,10,10,9000.0,1311,0,919099999,8,0.1020,0,88,0.130,0.0,0.0
2017,2,24,1,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,1.00,-1.00,86,88084,0,0,304,0,0,0,0,0,0,0,10,2.00,10,10,9000.0,1219,0,919099999,8,0.1030,0,88,0.130,0.1,0.0
2017,2,24,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,1.00,-0.90,88,89578,0,0,306,0,0,0,0,0,0,0,40,3.00,10,10,9000.0,240,0,919099999,8,0.1030,0,88,0.130,0.0,0.0
2017,2,24,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,1.00,0.00,93,88084,0,0,301,0,0,0,0,0,0,0,60,2.00,10,10,9000.0,488,0,919099999,9,0.1030,0,88,0.130,0.0,0.0
2017,2,24,4,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,1.00,-1.00,86,88084,0,0,299,0,0,0,0,0,0,0,30,3.00,10,10,9000.0,488,0,919099999,8,0.1030,0,88,0.130,0.0,0.0
2017,2,24,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,0.80,-0.50,93,89448,0,0,302,0,0,0,0,0,0,0,70,2.00,10,10,8000.0,240,0,919099999,9,0.1030,0,88,0.130,0.0,0.0
2017,2,24,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,1.00,-1.00,86,88084,0,0,293,0,0,0,0,0,0,0,40,2.00,10,10,8000.0,488,0,919099999,8,0.1030,0,88,0.120,0.0,0.0
2017,2,24,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,1.00,-1.00,86,88084,0,0,294,0,0,0,0,0,0,0,50,2.00,10,10,8000.0,488,0,919099999,8,0.1030,0,88,0.120,0.0,0.0
2017,2,24,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,1.10,-0.50,92,89574,179,782,284,48,52,35,12577,10634,9721,4990,70,2.00,10,10,5000.0,398,9,999999999,9,0.1030,0,88,0.120,0.0,0.0
2017,2,24,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,1.50,0.00,87,88128,479,1396,297,149,157,89,22573,17901,15288,5377,40,2.00,10,10,5000.0,488,9,999999999,9,0.1030,0,88,0.120,0.0,0.0
2017,2,24,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,3.00,0.00,81,88172,739,1396,292,221,195,119,29616,20121,18576,4528,30,3.00,10,10,5000.0,488,9,999999999,9,0.1030,0,88,0.120,0.0,0.0
2017,2,24,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,2.60,0.20,84,89638,941,1396,283,282,202,144,36404,21472,21507,4350,70,2.00,10,10,6000.0,530,9,999999999,9,0.1030,0,88,0.120,0.0,0.0
2017,2,24,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,2.80,0.00,75,88215,1072,1396,297,358,221,189,43802,25613,23599,4562,340,2.00,10,10,6000.0,488,9,999999999,9,0.1030,0,88,0.120,0.0,0.0
2017,2,24,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,4.00,0.00,75,88215,1123,1396,296,428,284,200,47536,27245,25690,5018,30,2.00,10,10,6000.0,701,9,999999999,9,0.1030,0,88,0.120,0.0,0.0
2017,2,24,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,3.70,1.10,83,89356,1090,1396,296,429,256,227,39827,17875,26085,5973,90,2.00,9,9,9000.0,716,0,919999999,10,0.1030,0,88,0.120,0.0,0.0
2017,2,24,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,4.00,1.00,81,88215,976,1396,310,282,98,210,23899,5957,19959,6165,30,3.00,10,10,9000.0,792,0,919999999,10,0.1030,0,88,0.120,0.0,0.0
2017,2,24,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,4.00,2.00,87,88215,788,1396,311,139,21,127,12043,1344,11653,4933,50,2.00,10,10,9000.0,701,0,919999999,11,0.1030,0,88,0.120,0.1,0.0
2017,2,24,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,2.70,1.10,89,89224,539,1396,317,74,8,71,6181,1582,6181,3192,70,2.00,10,10,8000.0,647,0,919999999,10,0.1030,0,88,0.120,0.1,0.0
2017,2,24,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,3.00,2.00,93,88172,246,1396,314,30,24,28,2409,2229,2381,1551,37,1.00,10,10,8000.0,701,0,919999999,11,0.1030,0,88,0.120,0.0,0.0
2017,2,24,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,3.00,2.00,93,88172,0,1085,315,6,0,5,418,1007,389,383,32,1.00,10,10,6000.0,640,0,919999999,11,0.1030,0,88,0.130,0.0,0.0
2017,2,24,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,2.50,0.70,88,89381,0,0,306,0,0,0,0,0,0,0,40,2.00,10,10,7000.0,586,0,919999999,10,0.1030,0,88,0.130,0.1,0.0
2017,2,24,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,3.00,2.00,93,88172,0,0,314,0,0,0,0,0,0,0,33,1.00,10,10,8000.0,610,0,919999999,11,0.1030,0,88,0.130,0.0,0.0
2017,2,24,22,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,3.00,2.00,93,88172,0,0,310,0,0,0,0,0,0,0,30,2.00,10,10,8000.0,610,0,919999999,11,0.1030,0,88,0.130,0.0,0.0
2017,2,24,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,2.20,0.60,89,89507,0,0,313,0,0,0,0,0,0,0,70,2.00,10,10,8000.0,240,0,919999999,10,0.1030,0,88,0.130,0.0,0.0
2017,2,24,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,2.00,1.00,93,88172,0,0,313,0,0,0,0,0,0,0,20,1.00,10,10,8000.0,610,0,919999999,10,0.1030,0,88,0.130,0.0,0.0
2017,2,25,1,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,2.00,1.00,93,88128,0,0,307,0,0,0,0,0,0,0,20,2.00,10,10,8000.0,610,0,919999999,10,0.1030,0,88,0.130,0.0,0.0
2017,2,25,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,1.90,-0.20,86,89493,0,0,309,0,0,0,0,0,0,0,70,2.00,10,10,8000.0,240,0,919999999,9,0.1030,0,88,0.130,0.0,0.0
2017,2,25,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,2.00,1.00,93,88128,0,0,308,0,0,0,0,0,0,0,20,2.00,10,10,8000.0,640,0,919999999,10,0.1030,0,88,0.130,0.0,0.0
2017,2,25,4,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,1.60,1.00,93,88128,0,0,312,0,0,0,0,0,0,0,20,2.00,10,10,8000.0,701,0,919999999,10,0.1030,0,88,0.130,0.0,0.0
2017,2,25,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,1.60,-1.10,81,89375,0,0,308,0,0,0,0,0,0,0,20,2.00,10,10,8000.0,240,0,919999999,8,0.1030,0,88,0.130,0.0,0.0
2017,2,25,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,2.00,0.10,87,88128,0,0,310,0,0,0,0,0,0,0,30,2.00,10,10,8000.0,610,0,919999999,9,0.1030,0,88,0.130,0.0,0.0
2017,2,25,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,2.00,1.00,93,88128,0,0,310,0,0,0,0,0,0,0,360,2.00,10,10,8000.0,488,0,919999999,10,0.1030,0,88,0.130,0.0,0.0
2017,2,25,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,2.00,0.20,88,89411,184,803,308,28,11,25,6534,2153,5918,2919,20,2.00,10,10,8000.0,242,9,999999999,9,0.1030,0,88,0.130,0.0,0.0
2017,2,25,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,2.10,0.20,87,88172,484,1395,307,76,30,65,12493,4123,10587,3836,0,1.00,10,10,8000.0,457,9,999999999,9,0.1030,0,88,0.130,0.0,0.0
2017,2,25,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,3.00,1.00,87,88172,744,1395,310,129,49,102,18626,5896,14996,4286,1,1.00,10,10,8000.0,457,9,999999999,10,0.1030,0,88,0.130,0.0,0.0
2017,2,25,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,3.60,0.50,80,89552,946,1395,308,186,65,141,23006,5676,19095,5541,360,2.00,10,10,8000.0,396,9,999999999,10,0.1030,0,88,0.130,0.0,0.0
2017,2,25,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,3.40,-0.60,75,88259,1077,1395,311,219,48,183,25697,4656,22253,6762,30,2.00,10,10,7000.0,488,9,999999999,8,0.1030,0,88,0.130,0.0,0.0
2017,2,25,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,5.00,0.90,75,88259,1128,1395,313,244,49,205,26057,4536,22598,6775,360,3.00,10,10,7000.0,792,9,999999999,10,0.1030,0,88,0.130,0.0,0.0
2017,2,25,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,4.80,1.60,80,89295,1095,1395,317,226,46,189,24779,5021,21308,6819,340,3.00,10,10,7000.0,587,0,919999999,11,0.1030,0,88,0.130,0.0,0.0
2017,2,25,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,4.70,-0.30,70,88302,980,1395,317,219,58,181,23799,6083,20046,6503,30,3.00,10,10,8000.0,549,0,919999999,9,0.1030,0,88,0.130,0.0,0.0
2017,2,25,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,6.00,0.90,70,88302,792,1395,318,196,64,157,18946,4804,16483,5801,20,3.00,10,10,8000.0,549,0,919999999,10,0.1030,0,88,0.130,0.0,0.0
2017,2,25,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,4.40,0.40,75,89160,543,1395,319,123,30,111,11475,4212,10861,5219,40,3.00,10,10,8000.0,769,0,919999999,9,0.1030,0,88,0.130,0.0,0.0
2017,2,25,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,5.00,0.90,75,88259,250,1395,309,63,52,57,4825,4692,4615,3081,40,3.00,10,10,8000.0,610,0,919999999,10,0.1030,0,88,0.120,0.0,0.0
2017,2,25,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,5.00,0.90,75,88259,0,1099,314,11,0,8,761,2014,660,680,40,2.00,10,10,8000.0,610,0,919999999,10,0.1030,0,88,0.120,0.0,0.0
2017,2,25,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,3.70,0.80,81,89295,0,0,288,0,0,0,0,0,0,0,70,2.00,10,10,5000.0,1046,0,919999999,10,0.1030,0,88,0.120,0.0,0.0
2017,2,25,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,4.00,1.00,81,88215,0,0,291,0,0,0,0,0,0,0,26,1.00,10,10,7000.0,701,0,919999999,10,0.1030,0,88,0.120,0.0,0.0
2017,2,25,22,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,4.00,1.00,81,88215,0,0,289,0,0,0,0,0,0,0,50,1.00,10,10,8000.0,792,0,919999999,10,0.1030,0,88,0.120,0.0,0.0
2017,2,25,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,3.60,0.80,82,89430,0,0,276,0,0,0,0,0,0,0,40,1.00,10,10,6000.0,240,0,919999999,10,0.1030,0,88,0.120,0.0,0.0
2017,2,25,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,4.00,1.00,81,88215,0,0,304,0,0,0,0,0,0,0,20,2.00,10,10,9000.0,792,0,919999999,10,0.1030,0,88,0.120,0.1,0.0
2017,2,26,1,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,4.00,1.00,81,88215,0,0,296,0,0,0,0,0,0,0,20,2.00,10,10,6000.0,792,0,919999999,10,0.1040,0,88,0.120,0.1,0.0
2017,2,26,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,3.50,0.90,83,89382,0,0,299,0,0,0,0,0,0,0,360,3.00,10,10,6000.0,2764,0,919999999,10,0.1040,0,88,0.120,0.1,0.0
2017,2,26,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,4.00,1.00,81,88215,0,0,309,0,0,0,0,0,0,0,2,1.00,9,9,7000.0,701,0,919999999,10,0.1040,0,88,0.120,0.0,0.0
2017,2,26,4,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,3.00,1.00,87,88172,0,0,306,0,0,0,0,0,0,0,356,0.00,9,9,8000.0,1219,0,919999999,10,0.1040,0,88,0.120,0.0,0.0
2017,2,26,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,2.90,1.10,88,89216,0,0,276,0,0,0,0,0,0,0,70,1.00,9,9,4200.0,240,0,919999999,10,0.1040,0,88,0.120,0.0,0.0
2017,2,26,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,2.00,1.00,93,88128,0,0,278,0,0,0,0,0,0,0,10,1.00,9,9,6000.0,792,0,919999999,10,0.1040,0,88,0.120,0.0,0.0
2017,2,26,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,1.90,0.90,93,88084,0,0,259,0,0,0,0,0,0,0,170,1.00,3,3,3500.0,77777,0,919999999,10,0.1040,0,88,0.120,0.0,0.0
2017,2,26,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,2.40,1.10,91,89368,189,824,240,89,140,51,18940,25160,12598,6711,283,1.00,3,3,4200.0,77777,9,999999999,10,0.1040,0,88,0.120,0.0,0.0
2017,2,26,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,2.80,1.80,93,88215,489,1394,264,236,343,109,34744,38211,20218,7329,26,1.00,0,0,5000.0,77777,9,999999999,11,0.1040,0,88,0.120,0.0,0.0
2017,2,26,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,5.00,2.00,81,88259,749,1394,280,386,400,173,51040,43025,26773,6972,10,2.00,3,3,5000.0,2080,9,999999999,11,0.1040,0,88,0.130,0.0,0.0
2017,2,26,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,7.10,1.20,66,89548,951,1394,286,543,453,231,66342,50420,29784,6350,110,2.00,3,3,8000.0,869,9,999999999,10,0.1040,0,88,0.130,0.2,0.0
2017,2,26,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,6.20,-0.70,61,88387,1082,1394,281,676,561,240,75238,57880,29238,5599,66,1.00,9,9,8000.0,1097,9,999999999,8,0.1040,0,88,0.130,0.1,0.0
2017,2,26,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,8.00,0.90,61,88387,1133,1394,290,724,615,226,70648,52732,28684,5329,68,1.00,10,10,8000.0,1097,9,999999999,10,0.1040,0,88,0.130,0.0,0.0
2017,2,26,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,8.10,0.80,60,89294,1099,1394,279,591,457,228,54768,36392,27363,5612,20,2.00,9,9,8000.0,1392,0,919999999,10,0.1040,0,88,0.130,0.0,0.0
2017,2,26,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,9.00,1.00,57,88430,985,1394,302,405,270,214,37103,21804,22220,5373,360,3.00,9,9,8000.0,1219,0,919999999,10,0.1040,0,88,0.130,0.1,0.0
2017,2,26,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,10.00,1.00,54,88472,796,1394,305,242,155,147,19798,9740,14039,4378,350,3.00,9,9,8000.0,1219,0,919999999,10,0.1040,0,88,0.130,0.1,0.0
2017,2,26,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,8.00,-1.20,52,89185,547,1394,323,90,33,74,7463,2336,6634,2973,40,2.00,9,9,8000.0,992,0,919999999,8,0.1040,0,88,0.130,0.1,0.0
2017,2,26,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,8.00,0.00,57,88387,253,1394,325,29,12,28,2267,1187,2250,1426,10,3.00,10,10,8000.0,1402,0,919999999,9,0.1040,0,88,0.120,0.1,0.0
2017,2,26,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,7.00,1.10,66,88345,0,1113,320,5,0,4,353,557,353,340,10,4.00,10,10,8000.0,1402,0,919999999,10,0.1040,0,88,0.120,0.0,0.0
2017,2,26,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,6.80,2.70,75,89369,0,0,321,0,0,0,0,0,0,0,20,4.00,10,10,8000.0,708,0,919999999,12,0.1040,0,88,0.120,0.0,0.0
2017,2,26,21,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,5.00,1.00,75,88259,0,0,314,0,0,0,0,0,0,0,20,5.00,10,10,8000.0,1402,0,919999999,10,0.1040,0,88,0.120,0.0,0.0
2017,2,26,22,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,5.00,0.90,75,88259,0,0,320,0,0,0,0,0,0,0,40,3.00,10,10,8000.0,1402,0,919999999,10,0.1040,0,88,0.120,0.0,0.0
2017,2,26,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,3.80,1.50,85,89430,0,0,317,0,0,0,0,0,0,0,90,4.00,10,10,8000.0,240,0,919999999,11,0.1040,0,88,0.120,0.0,0.0
2017,2,26,24,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,5.00,2.00,81,88259,0,0,315,0,0,0,0,0,0,0,20,3.00,10,10,8000.0,1402,0,919999999,11,0.1040,0,88,0.120,0.0,0.0
2017,2,27,1,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,5.00,2.00,81,88259,0,0,310,0,0,0,0,0,0,0,30,3.00,10,10,8000.0,1311,0,919999999,11,0.1050,0,88,0.120,0.1,0.0
2017,2,27,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,3.70,1.70,87,89425,0,0,311,0,0,0,0,0,0,0,40,1.00,10,10,8000.0,240,0,919999999,11,0.1050,0,88,0.120,0.2,0.0
2017,2,27,3,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,4.00,2.00,87,88215,0,0,313,0,0,0,0,0,0,0,30,2.00,10,10,8000.0,1402,0,919999999,11,0.1050,0,88,0.120,0.1,0.0
2017,2,27,4,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,4.00,2.00,87,88215,0,0,314,0,0,0,0,0,0,0,20,3.00,10,10,8000.0,1402,0,919999999,11,0.1050,0,88,0.120,0.0,0.0
2017,2,27,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,3.10,1.90,92,89303,0,0,300,0,0,0,0,0,0,0,40,2.00,10,10,7000.0,240,0,919999999,11,0.1050,0,88,0.120,0.2,0.0
2017,2,27,6,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,4.00,2.00,87,88215,0,0,294,0,0,0,0,0,0,0,20,2.00,10,10,7000.0,1402,0,919999999,11,0.1050,0,88,0.140,0.4,0.0
2017,2,27,7,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,4.00,2.00,87,88215,0,0,290,0,0,0,0,0,0,0,30,1.00,10,10,7000.0,1402,0,919999999,11,0.1050,0,88,0.140,0.3,0.0
2017,2,27,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,2.60,1.90,95,89481,194,846,278,63,87,40,13950,13696,10868,5499,40,2.00,10,10,7000.0,924,0,919999999,11,0.1050,0,88,0.170,0.2,0.0
2017,2,27,9,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,3.00,2.00,93,88172,494,1394,287,162,180,98,23134,16442,16721,5815,30,2.00,10,10,7000.0,488,0,919999999,11,0.1050,0,88,0.170,0.2,0.0
2017,2,27,10,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,4.00,3.00,93,88215,754,1394,288,220,142,147,26077,12642,18497,4956,68,1.00,10,10,7000.0,488,0,919999999,12,0.1050,0,88,0.170,0.2,0.0
2017,2,27,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,4.70,3.00,89,89574,956,1394,305,222,105,149,27579,12299,18455,4006,90,1.00,10,10,5000.0,447,0,919999999,12,0.1050,0,88,0.170,0.2,0.0
2017,2,27,12,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,4.00,3.00,81,88302,1087,1394,320,256,138,148,35844,16869,22110,4504,85,1.00,10,10,5000.0,488,0,919999999,12,0.1050,0,88,0.170,0.2,0.0
2017,2,27,13,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,5.60,3.00,76,88345,1137,1394,310,380,201,216,39134,16975,24793,5542,96,1.00,10,10,5000.0,488,0,919999999,12,0.1050,0,88,0.160,0.1,0.0
2017,2,27,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,7.40,3.10,74,89404,1104,1394,311,317,141,203,26394,8442,19683,5344,70,1.00,10,10,8000.0,569,0,919999999,12,0.1050,0,88,0.160,0.1,0.0
2017,2,27,15,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,6.10,3.00,62,88472,989,1394,325,152,29,131,15320,2304,14150,5129,290,2.00,10,10,8000.0,701,0,919999999,12,0.1050,0,88,0.160,0.0,0.0
2017,2,27,16,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,6.30,2.00,61,88430,800,1394,329,121,19,110,10798,1488,10357,4297,116,1.00,10,10,8000.0,701,0,919999999,11,0.1050,0,88,0.160,0.0,0.0
2017,2,27,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,6.30,-0.40,62,89216,550,1394,326,70,12,64,5431,914,5282,2588,90,1.00,10,10,7000.0,617,0,919999999,9,0.1050,0,88,0.160,0.1,0.0
2017,2,27,18,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,5.50,3.00,71,88387,257,1394,329,22,7,21,1838,644,1838,1190,130,2.00,10,10,7000.0,1097,0,919999999,12,0.1050,0,88,0.140,0.1,0.0
2017,2,27,19,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,5.90,3.00,71,88387,0,1127,322,5,0,5,398,306,398,380,103,1.00,10,10,7000.0,1006,0,919999999,12,0.1050,0,88,0.140,0.1,0.0
